time,volt,curr,res,rj,smrj,rate,power
44427,0.1965,0.000365209,538.048096,-0.84375,-0.45747282041531573,-1.8967626860316476e-05,-6.033441819098373e-08
44527,0.197,0.0003660106,538.235779,-0.6560670000000073,-0.4611864198227192,-1.7619635162077978e-05,-6.081681397077131e-08
44623,0.197,0.00036599550000000004,538.257935,-0.6339110000000119,-0.4646626594126576,-1.6336818240585125e-05,-6.126104364207852e-08
44712,0.197,0.0003659804,538.2801509999999,-0.6116950000000543,-0.46775052183760435,-1.5157388871332136e-05,-6.165391715939686e-08
44809,0.197,0.0003659704,538.2949219999999,-0.5969240000000582,-0.47101438027325293,-1.388273550661823e-05,-6.207029476271176e-08
44898,0.197,0.0003662329,537.909058,-0.9827880000000278,-0.47391530391745446,-1.2723110247839507e-05,-6.243141350503409e-08
44990,0.197,0.00036611129999999996,538.0877690000001,-0.8040769999998929,-0.47678202389183055,-1.1534357172787384e-05,-6.278608235207521e-08
45089,0.197,0.0003657835,538.569946,-0.32190000000002783,-0.47965954215210005,-1.02664662325386e-05,-6.314198074507516e-08
45188,0.197,0.000366157,538.020569,-0.8712769999999637,-0.4824081528668578,-9.01030056030711e-06,-6.347324483550168e-08
45284,0.197,0.0003662831,537.835388,-1.0564580000000205,-0.484897310061441,-7.803398199298416e-06,-6.377081824365832e-08
45386,0.197,0.000366167,538.005859,-0.8859870000000001,-0.48738600925269515,-6.533145019896004e-06,-6.405718925008399e-08
45482,0.1975,0.00036664120000000003,538.673767,-0.2180789999999888,-0.4893676558861397,-5.348982572617808e-06,-6.429905846079391e-08
45571,0.1975,0.0003671354,537.948669,-0.9431769999999915,-0.49097303578064716,-4.261014122167998e-06,-6.449227389097342e-08
45668,0.1975,0.0003670747,538.037598,-0.8542479999999841,-0.4925096769265356,-3.08604288244182e-06,-6.467893239173251e-08
45757,0.1975,0.0003670546,538.067078,-0.8247679999999491,-0.49364937011455884,-2.0178785424662756e-06,-6.481401046248688e-08
45846,0.1975,0.0003670494,538.074768,-0.8170780000000377,-0.49444658532745056,-9.591903628789488e-07,-6.492300721309306e-08
45945,0.198,0.00036797720000000003,538.0768429999999,-0.815003000000047,-0.49527776839879023,2.0731846198800851e-07,-6.501712776109896e-08
46044,0.198,0.00036753860000000003,538.718933,-0.1729129999999941,-0.4957188201432212,1.3621020188376677e-06,-6.506469973231635e-08
46133,0.198,0.00036759410000000004,538.6375730000001,-0.2542729999998983,-0.49561608020622483,2.3902322430157825e-06,-6.506907424860939e-08
46222,0.198,0.000367559,538.689026,-0.20281999999997424,-0.4953454808093333,3.408886306805678e-06,-6.504663790838539e-08
46311,0.198,0.0003681392,537.840027,-1.0518190000000232,-0.4947776811880085,4.418064210207354e-06,-6.499180037391558e-08
46410,0.1985,0.000368673,538.41748,-0.4743660000000318,-0.49398662409027977,5.529499806508244e-06,-6.489355421385995e-08
46506,0.1985,0.00036850699999999996,538.660034,-0.2318119999999908,-0.49262468165528217,6.596057851463021e-06,-6.476141118229437e-08
46595,0.1985,0.0003682395,539.051331,0.15948500000001786,-0.49092807520990817,7.574997220592168e-06,-6.459551413731438e-08
46691,0.1985,0.0003685876,538.542236,-0.3496099999999842,-0.4890422705419847,8.620308376455314e-06,-6.438169895695518e-08
46780,0.1985,0.0003683353,538.9111330000001,0.01928700000007666,-0.4866858279257657,9.579550108822426e-06,-6.415166143562906e-08
46871,0.199,0.00036965660000000004,538.337463,-0.5543830000000298,-0.48414190752789454,1.0501706901438254e-05,-6.388176031101674e-08
46961,0.199,0.00036979760000000004,538.132202,-0.7596439999999802,-0.48122270584056925,1.1307904353929646e-05,-6.358279459305118e-08
47055,0.199,0.0003700749,537.729004,-1.162841999999955,-0.4778808835127518,1.2037571714398642e-05,-6.322747342172447e-08
47145,0.199,0.000369984,537.861145,-1.0307010000000218,-0.4743833090558634,1.2628609633018095e-05,-6.285728959806371e-08
47234,0.199,0.00037062440000000004,536.9317629999999,-1.9600830000000542,-0.47060323176647717,1.3109586908878921e-05,-6.246845827247425e-08
47334,0.1995,0.0003704275,538.566895,-0.3249509999999418,-0.4661992998781049,1.3527229558598394e-05,-6.198644726180046e-08
47430,0.1995,0.0003708464,537.958557,-0.9332889999999452,-0.4613834549675695,1.3805930941056916e-05,-6.149107631905466e-08
47519,0.1995,0.0003708061,538.017029,-0.8748170000000073,-0.456667000606316,1.3957347735235279e-05,-6.1000245471267e-08
47608,0.1995,0.00037116410000000003,537.498108,-1.3937379999999848,-0.4517039548234327,1.400584915092333e-05,-6.048935900154288e-08
47705,0.1995,0.00037117410000000003,537.4835820000001,-1.4082639999999174,-0.44613455231121346,1.3941502867912835e-05,-5.990872696967794e-08
47796,0.2,0.00037184489999999995,537.858704,-1.033141999999998,-0.4404546176565181,1.3769996993640375e-05,-5.934284596899278e-08
47891,0.2,0.0003715826,538.238342,-0.6535039999999981,-0.43432708645838514,1.3476161670044893e-05,-5.8730642064016636e-08
47990,0.2,0.00037184480000000003,537.858826,-1.033019999999965,-0.427870732222188,1.3045185190084474e-05,-5.807592519238228e-08
48079,0.2,0.000371401,538.501526,-0.39031999999997424,-0.4216010631518468,1.2549044546570977e-05,-5.7473581848974086e-08
48168,0.2,0.0003718396,537.866333,-1.0255129999999326,-0.41537589771184624,1.1949988524567179e-05,-5.686233751877301e-08
48266,0.2005,0.0003724906,538.2686160000001,-0.6232299999999213,-0.4084398786275904,1.1171301460178344e-05,-5.618345744499005e-08
48355,0.2005,0.00037217269999999995,538.7283940000001,-0.1634519999998929,-0.40197622418993073,1.0356007508088156e-05,-5.556437681891017e-08
48444,0.2005,0.0003722587,538.603882,-0.2879639999999881,-0.3954341791516153,9.437798177507647e-06,-5.4948847120431884e-08
48533,0.2005,0.00037248519999999994,538.276428,-0.6154179999999769,-0.38890846944498936,8.416673468436833e-06,-5.4339133905572414e-08
48629,0.2005,0.00037225800000000004,538.60498,-0.2868660000000318,-0.3818749277936768,7.199860177779713e-06,-5.369306587568614e-08
48719,0.201,0.00037332230000000004,538.4087519999999,-0.483094000000051,-0.3753230520802747,5.950348605559915e-06,-5.3100532770251194e-08
48814,0.201,0.0003735088,538.139954,-0.751891999999998,-0.36853778072602605,4.5172461486576404e-06,-5.2499883976851334e-08
48903,0.201,0.00037328190000000003,538.467102,-0.42474400000003243,-0.36235513120491863,3.068270989683274e-06,-5.19640551654471e-08
48998,0.201,0.0003738012,537.7189940000001,-1.1728519999999207,-0.35586778157593746,1.4080556914717292e-06,-5.1418024935080856e-08
49088,0.201,0.0003740081,537.42157,-1.4702760000000126,-0.3500777643551727,-2.7294429378471675e-07,-5.09376665336976e-08
49182,0.2015,0.0003741588,538.541382,-0.3504639999999881,-0.3442015467053272,-2.1410164794079045e-06,-5.0473871806513195e-08
49278,0.2015,0.000373781,539.085754,0.1939079999999649,-0.3386271586080574,-4.1673285380817385e-06,-5.005491701473145e-08
49367,0.2015,0.00037408389999999997,538.649231,-0.2426150000000007,-0.33403582006566757,-6.1528512882865075e-06,-4.971153813533856e-08
49456,0.2015,0.0003738767,538.947693,0.05584699999997156,-0.32971741228649715,-8.241289416981579e-06,-4.941812340499225e-08
49545,0.2015,0.0003739726,538.8095089999999,-0.08233700000005229,-0.3255988167599976,-1.043264292416697e-05,-4.916851598172132e-08
49643,0.202,0.000375077,538.556091,-0.3357549999999492,-0.32197488778329925,-1.2964646320553504e-05,-4.898867045291512e-08
49739,0.202,0.0003752231,538.346375,-0.5454710000000205,-0.3189596292438318,-1.5565964437864796e-05,-4.88861467135574e-08
49828,0.202,0.0003752888,538.2521360000001,-0.6397099999999227,-0.3168713690445827,-1.8084565721598034e-05,-4.88653372050921e-08
49924,0.202,0.00037535410000000003,538.158508,-0.7333380000000034,-0.3150265096525916,-2.0916634643351697e-05,-4.894288279911738e-08
50013,0.202,0.00037509699999999996,538.5274049999999,-0.3644410000000562,-0.3142298402959094,-2.3649161152036706e-05,-4.908856207648037e-08
50105,0.2025,0.0003757878,538.867981,-0.02386500000000069,-0.31421620937592903,-2.658197272815376e-05,-4.932274434670131e-08
50199,0.2025,0.0003753947,539.43219,0.5403440000000046,-0.31513087861225714,-2.969212348377025e-05,-4.966403762837165e-08
50288,0.2025,0.00037547019999999994,539.32373,0.4318839999999682,-0.31648925102519887,-3.274264694846466e-05,-5.006751441590501e-08
50377,0.2025,0.00037528860000000003,539.584717,0.6928709999999683,-0.3186245803827682,-3.5896085791649375e-05,-5.055553599100629e-08
50467,0.2025,0.00037546050000000005,539.337646,0.4457999999999629,-0.3214332983184941,-3.918961293565253e-05,-5.112433283861804e-08
50566,0.203,0.00037653400000000004,539.12793,0.2360840000000053,-0.3255126082398818,-4.293404623724073e-05,-5.1863910336439996e-08
50656,0.203,0.0003764682,539.222168,0.33032200000002376,-0.3300761844620322,-4.644857964157974e-05,-5.2621995920899813e-08
50745,0.203,0.00037624660000000004,539.539734,0.6478879999999663,-0.33522573026168584,-5.002755622953341e-05,-5.345437526117329e-08
50834,0.203,0.00037686690000000004,538.651672,-0.24017400000002453,-0.34093959389282885,-5.370944819597735e-05,-5.437320757907234e-08
50930,0.203,0.0003760956,539.756409,0.8645629999999755,-0.34840893936487877,-5.779630257323922e-05,-5.546166138080541e-08
51028,0.2035,0.0003768366,540.021851,1.1300049999999828,-0.35614056349244694,-6.209180859839613e-05,-5.669930548142738e-08
51117,0.2035,0.00037704339999999995,539.725647,0.833800999999994,-0.3645304434476291,-6.610094834138796e-05,-5.7926716847988005e-08
51222,0.2035,0.000377069,539.689026,0.7971800000000258,-0.37456573180484154,-7.096316321680549e-05,-5.9515768545576675e-08
51311,0.2035,0.0003771039,539.639099,0.7472530000000006,-0.38442299251712486,-7.519663535785483e-05,-6.097402554208313e-08
51401,0.2035,0.000377351,539.285706,0.39386000000001786,-0.39507315765933576,-7.95823310053166e-05,-6.255241595549548e-08
51491,0.204,0.0003790706,538.158325,-0.7335209999999961,-0.4069422284894655,-8.40732677291288e-05,-6.42354045240084e-08
51588,0.204,0.00037876269999999996,538.595825,-0.2960209999999961,-0.4197751840782076,-8.903133705515848e-05,-6.615699173793314e-08
51677,0.204,0.0003791458,538.051575,-0.8402710000000297,-0.43263965037823343,-9.368803423584214e-05,-6.80245004396436e-08
51765,0.204,0.0003787225,538.652954,-0.23889199999996436,-0.44636243604063236,-9.839359632229552e-05,-6.995528603551863e-08
51854,0.204,0.00037848019999999995,538.997803,0.10595699999998942,-0.46128306877690406,-0.0001032549679073925,-7.198790216045348e-08
51953,0.2045,0.0003805935,537.318726,-1.5731200000000172,-0.47758389619117775,-0.00010878347132217857,-7.433338095167475e-08
52047,0.2045,0.0003803056,537.725464,-1.1663819999999987,-0.49415535999688426,-0.0001141506144055705,-7.667334253779707e-08
52136,0.2045,0.0003802,537.874817,-1.0170289999999795,-0.511164204238163,-0.00011933807741464803,-7.895607627944115e-08
52232,0.2045,0.0003794485,538.940063,0.04821700000002238,-0.5294941250882794,-0.00012504891853452584,-8.149367069514235e-08
52321,0.2045,0.000379958,538.217407,-0.6744390000000067,-0.5475479577444371,-0.0001304503067685552,-8.395619670205615e-08
52415,0.205,0.000380729,538.440735,-0.45111099999996895,-0.5671630342615347,-0.0001362668942115907,-8.662278514355941e-08
52513,0.205,0.00038064839999999995,538.554749,-0.33709699999997156,-0.5887698299970736,-0.0001421941955824124,-8.949152097830417e-08
52602,0.205,0.00038039139999999997,538.918579,0.026733000000035645,-0.6087381394684416,-0.00014723638228264242,-9.218841227579514e-08
52691,0.205,0.0003805682,538.668213,-0.2236329999999498,-0.6292289716726261,-0.00015195419904301947,-9.496859121665502e-08
52780,0.205,0.0003809361,538.14801,-0.7438359999999875,-0.6502230778864679,-0.0001563476458635436,-9.780406100165145e-08
52874,0.2055,0.00038219160000000003,537.6884769999999,-1.203369000000066,-0.6728743864856996,-0.00016063569917093275,-1.0085774594856797e-07
52964,0.2055,0.0003818236,538.206665,-0.6851809999999432,-0.6949233193193317,-0.00016440221090881015,-1.0384324625555233e-07
53053,0.2055,0.00038159150000000003,538.534058,-0.35778800000002775,-0.7170293402538712,-0.00016780068027338083,-1.0684478223872856e-07
53142,0.2055,0.00038133449999999995,538.896973,0.005127000000015869,-0.7394449848349283,-0.00017087477969809857,-1.0987999805748489e-07
53236,0.2055,0.0003815412,538.605042,-0.286803999999961,-0.7632746191863861,-0.00017376936496946754,-1.1311420605729668e-07
53335,0.206,0.00038225199999999997,538.911499,0.019653000000062093,-0.7885743835996215,-0.0001764266956992548,-1.1654210162008051e-07
53423,0.206,0.00038210089999999995,539.124634,0.23278800000002775,-0.8112314579493692,-0.00017845182567581734,-1.195915400491653e-07
53512,0.206,0.00038245879999999996,538.6201169999999,-0.2717290000000503,-0.8341972064402471,-0.00018017742085620262,-1.2266673597860029e-07
53608,0.206,0.0003826454,538.3574219999999,-0.5344240000000582,-0.8590108267981552,-0.00018167509541185435,-1.2597060932621816e-07
53699,0.206,0.00038215629999999997,539.046509,0.15466300000002775,-0.8825316676935263,-0.00018274633764944921,-1.290831267352232e-07
53790,0.2065,0.0003832153,538.861572,-0.030273999999963053,-0.9060037867431583,-0.00018347846772040832,-1.321910380532253e-07
53878,0.2065,0.000383351,538.670837,-0.22100899999998092,-0.9284240908045559,-0.0001838639344736768,-1.3518056320966744e-07
53974,0.2065,0.0003833968,538.606445,-0.2854009999999789,-0.9530271434477668,-0.00018392276769532112,-1.3842010049665974e-07
54063,0.2065,0.0003838353,537.99115,-0.900696000000039,-0.9755369384698745,-0.00018364018493347074,-1.4140650760395593e-07
54152,0.2065,0.00038425879999999995,537.398193,-1.4936529999999948,-0.998104837879448,-0.00018303323223176735,-1.4436878743829655e-07
54243,0.207,0.0003849046,537.7955929999999,-1.096253000000047,-1.0207914885632958,-0.00018207725448419866,-1.473606079856392e-07
54337,0.207,0.0003846372,538.169434,-0.722411999999963,-1.044182817974236,-0.00018073369525927407,-1.503961037652409e-07
54426,0.207,0.0003852573,537.303284,-1.5885620000000245,-1.065834486849378,-0.00017912812049555152,-1.531596698956937e-07
54515,0.207,0.0003857663,536.594299,-2.2975470000000087,-1.087135656029837,-0.00017719817579197605,-1.5567716552676358e-07
54612,0.207,0.0003855851,536.846497,-2.0453489999999874,-1.1096653600218442,-0.00017472533727999766,-1.579514750367263e-07
54703,0.2075,0.0003868002,536.452637,-2.4392090000000053,-1.1304829029436851,-0.0001720551661626216,-1.597338672411789e-07
54792,0.2075,0.00038642230000000003,536.977295,-1.9145509999999604,-1.1500419864476878,-0.00016911566557882964,-1.6146645358428783e-07
54885,0.2075,0.0003867146,536.571411,-2.320434999999975,-1.1694749290323505,-0.00016569748742796203,-1.6336964994811784e-07
54985,0.2075,0.00038725410000000005,535.823853,-3.0679930000000013,-1.188954262435977,-0.0001616268534716445,-1.6545022032466005e-07
55075,0.2075,0.000386785,536.473755,-2.418091000000004,-1.2058689276700953,-0.00015761315502486564,-1.6735989590915217e-07
55165,0.208,0.0003877837,536.381531,-2.5103149999999914,-1.2212917839422874,-0.0001532677564754724,-1.6925801023292043e-07
55262,0.208,0.0003884343,535.4830929999999,-3.408753000000047,-1.235620664666047,-0.0001482129807449953,-1.713015267151065e-07
55350,0.208,0.00038823220000000003,535.761841,-3.130004999999983,-1.24769954694778,-0.00014329386669674992,-1.7312883335072132e-07
55439,0.208,0.0003882323,535.7617190000001,-3.130126999999902,-1.2577722326080158,-0.00013799630598840897,-1.749577553520124e-07
55529,0.208,0.0003880358,536.03302,-2.858826000000022,-1.2664301832300096,-0.00013230936480177516,-1.7677766673547794e-07
55634,0.2085,0.000389029,535.949768,-2.9420780000000377,-1.2734548585433816,-0.000125255368009898,-1.7884567109340035e-07
55723,0.2085,0.0003887214,536.3738400000001,-2.5180059999999003,-1.278046550532178,-0.00011892273917888021,-1.8030970650863264e-07
55812,0.2085,0.00038879199999999995,536.276489,-2.6153570000000173,-1.2811506997904407,-0.00011226574040800948,-1.813458447544829e-07
55902,0.2085,0.0003888827,536.1513669999999,-2.7404790000000503,-1.28284105733407,-0.0001052040865738736,-1.8187577157073516e-07
55998,0.2085,0.00038826260000000005,537.00769,-1.8841559999999618,-1.2832189097751547,-9.730604859324704e-05,-1.8218363274867122e-07
56089,0.209,0.0003895735,536.4841309999999,-2.407715000000053,-1.282516960875353,-8.947093832249476e-05,-1.8239411578180197e-07
56178,0.209,0.0003895889,536.462952,-2.428894000000014,-1.280958255246882,-8.148001373155462e-05,-1.8258502083976324e-07
56273,0.209,0.0003890494,537.206848,-1.6849979999999505,-1.2778302009930502,-7.259246661746373e-05,-1.827815498695079e-07
56362,0.209,0.000389972,535.935913,-2.955932999999959,-1.2750054300158675,-6.393093451042309e-05,-1.8295495743033193e-07
56452,0.209,0.00038967959999999997,536.338074,-2.553771999999981,-1.2717276293698627,-5.48422244936435e-05,-1.8312112324340636e-07
56543,0.2095,0.0003909654,535.853027,-3.0388189999999895,-1.2666544590288191,-4.531527989703785e-05,-1.8328197871335652e-07
56634,0.2095,0.0003905721,536.3926389999999,-2.4992070000000695,-1.2609723104943988,-3.544922313379636e-05,-1.8342234498519073e-07
56728,0.2095,0.0003906678,536.26123,-2.630616000000032,-1.2547388292205714,-2.4901846024550435e-05,-1.835252176395423e-07
56817,0.2095,0.00039039040000000004,536.642273,-2.249572999999941,-1.2482082319587824,-1.4582018157587376e-05,-1.8346330016279633e-07
56907,0.2095,0.0003903653,536.6767580000001,-2.2150879999999233,-1.2409160191870945,-3.81637984425706e-06,-1.8299760776993004e-07
57012,0.21,0.00039105589999999994,537.007629,-1.8842170000000351,-1.2301838010344646,9.16276359543263e-06,-1.8133407108227463e-07
57101,0.21,0.00039136360000000003,536.585388,-2.3064580000000205,-1.2222229635901318,2.0517659585072467e-05,-1.7969550184699582e-07
57197,0.21,0.000391908,535.840027,-3.051819000000023,-1.211820601123191,3.312927887573995e-05,-1.7788290830184584e-07
57286,0.21,0.00039124269999999995,536.751221,-2.140625,-1.2021421200070888,4.5158426987546046e-05,-1.7612531456417452e-07
57382,0.21,0.0003910864,536.9657589999999,-1.9260870000000523,-1.1906807982859915,5.8497329466168126e-05,-1.7419607834731392e-07
57473,0.2105,0.00039112660000000004,538.188904,-0.7029420000000073,-1.1798845661590542,7.148992587564527e-05,-1.723673400171562e-07
57562,0.2105,0.0003918729,537.164001,-1.727845000000002,-1.1685336288912294,8.452498526160209e-05,-1.7058640998539469e-07
57659,0.2105,0.0003917419,537.3436280000001,-1.5482179999999062,-1.1548506243317704,9.910115101168147e-05,-1.6863429245421268e-07
57749,0.2105,0.0003912426,538.029358,-0.8624879999999848,-1.142781538041608,0.00011297002806280449,-1.668320483437344e-07
57838,0.2105,0.00039107110000000003,538.265259,-0.6265869999999722,-1.1298071840157902,0.000127010998722912,-1.6505498147959832e-07
57929,0.211,0.0003915703,538.855957,-0.035888999999997395,-1.115495081049252,0.00014170288247289387,-1.6323122409330728e-07
58025,0.211,0.0003911467,539.439575,0.5477290000000039,-1.099456778829008,0.00015712401101687965,-1.612695930603334e-07
58119,0.211,0.0003910661,539.5507200000001,0.6588740000000826,-1.0835081797656754,0.00017172606134392725,-1.5911552207078093e-07
58208,0.211,0.00039104589999999995,539.578613,0.6867670000000317,-1.0669388225976457,0.00018509744576666984,-1.5632367851176454e-07
58297,0.211,0.0003908745,539.815186,0.9233400000000529,-1.0491789877337443,0.0001980272723984718,-1.5292981499763847e-07
58394,0.211,0.0003914442,539.029602,0.13775599999996757,-1.0282150082642285,0.0002116164531181122,-1.4898284156542444e-07
58485,0.211,0.0003916912,538.6896360000001,-0.20220999999992273,-1.0067732703480106,0.0002238882214507127,-1.452437038364738e-07
58584,0.211,0.0003918075,538.529785,-0.3620610000000397,-0.981264656305065,0.00023671454288049786,-1.4112596212579727e-07
58684,0.211,0.0003916257,538.779724,-0.11212199999999939,-0.9540618930145425,0.0002491157582950485,-1.369493382876577e-07
58782,0.211,0.0003919485,538.335999,-0.5558469999999716,-0.9258024860332413,0.0002607281093952855,-1.3282983774051053e-07
58872,0.2115,0.0003931586,537.950867,-0.9409789999999703,-0.8981313273018507,0.00027092090900898973,-1.2903659249635365e-07
58968,0.2115,0.00039302730000000005,538.130554,-0.7612920000000258,-0.8673378126335529,0.00028129553538175145,-1.2497487800995743e-07
59057,0.2115,0.0003929669,538.213257,-0.6785889999999881,-0.8375248555068495,0.00029045475615833066,-1.212269280986448e-07
59147,0.2115,0.0003929217,538.275208,-0.6166379999999663,-0.806766965409818,0.00029926786187912014,-1.174883938687124e-07
59235,0.2115,0.00039290669999999996,538.2957759999999,-0.5960700000000543,-0.7758888115107043,0.0003074485243386675,-1.1393574738616205e-07
59333,0.2115,0.0003928411,538.38562,-0.5062259999999696,-0.7406842953124849,0.00031605074570841484,-1.0995696456981988e-07
59424,0.2115,0.00039317370000000005,537.930237,-0.9616089999999531,-0.7077139592912642,0.0003235591417801796,-1.0597738042176919e-07
59515,0.2115,0.0003935319,537.4405519999999,-1.4512940000000754,-0.674354224981014,0.0003306059117861979,-1.015527338824616e-07
59612,0.2115,0.0003929267,538.268311,-0.6235349999999471,-0.6385168421253817,0.0003376090191857445,-9.654150294340661e-08
59708,0.2115,0.00039303730000000005,538.116882,-0.7749639999999545,-0.6029710353584846,0.00034402350599678196,-9.146819941894867e-08
59804,0.212,0.00039430330000000003,537.657166,-1.2346800000000258,-0.5672168348816548,0.00034992424497278494,-8.634917030869135e-08
59907,0.212,0.0003940765,537.9666139999999,-0.9252320000000509,-0.5289099902810517,0.0003556839414037059,-8.082597159794941e-08
60002,0.212,0.0003937286,538.441956,-0.44988999999998214,-0.49352438604245424,0.0003604719990927233,-7.570328358538779e-08
60091,0.212,0.0003940814,537.9599,-0.931946000000039,-0.46037611847238297,0.000364501211376802,-7.088525113484668e-08
60180,0.212,0.00039399589999999994,538.07666,-0.8151860000000397,-0.42728518148051375,0.0003680888658699404,-6.605061036321531e-08
60278,0.2125,0.0003948879,538.127441,-0.7644050000000107,-0.39091191222401306,0.00037152852354583525,-6.071410690455217e-08
60367,0.2125,0.0003951556,537.762878,-1.1289679999999862,-0.35801885795609173,0.0003741884105456491,-5.5838912582893756e-08
60456,0.2125,0.000394994,537.98291,-0.9089360000000397,-0.3252578879077709,0.0003764067397545222,-5.095016446782261e-08
60545,0.2125,0.0003945707,538.5599980000001,-0.33184799999992265,-0.292726613008564,0.0003781835111724548,-4.604874510816971e-08
60640,0.2125,0.0003946664,538.429443,-0.4624029999999948,-0.25820236995032597,0.0003795928518170452,-4.081692579400545e-08
60731,0.213,0.0003952612,538.884155,-0.007691000000022541,-0.22536070929161234,0.0003804710801093507,-3.582818332042494e-08
60825,0.213,0.00039594230000000003,537.9571530000001,-0.9346929999999247,-0.19183902354641374,0.00038089355640094776,-3.0717064113745246e-08
60925,0.213,0.00039520089999999994,538.96637,0.0745239999999967,-0.15631184556092714,0.00038080227074874175,-2.5342725234503314e-08
61014,0.213,0.0003953667,538.7403559999999,-0.15149000000008073,-0.12523900159828902,0.00038025218144812245,-2.064397311376884e-08
61103,0.213,0.0003952917,538.8425900000001,-0.04925599999990027,-0.0945717823824682,0.00037926053435656266,-1.599157574556325e-08
61194,0.2135,0.0003959721,539.179382,0.28753600000004553,-0.06380464597165864,0.0003777900498088608,-1.1268337720205015e-08
61288,0.2135,0.0003961436,538.945984,0.05413799999996627,-0.03234425251231862,0.00037578638316682387,-6.45264885084373e-09
61377,0.2135,0.00039641089999999996,538.58252,-0.3093259999999418,-0.0031602845688556104,0.0003734353334379863,-1.928595825577904e-09
61467,0.2135,0.00039605300000000005,539.069275,0.17742899999996098,0.02563079300548459,0.00037060883977127566,2.615034168114432e-09
61555,0.2135,0.0003958055,539.4063719999999,0.5145259999999325,0.053329587017957376,0.0003674085606074896,6.916056843185857e-09
61653,0.214,0.00039636559999999996,539.905579,1.013733000000002,0.0838588590289344,0.0003633365515330701,1.170972689541221e-08
61743,0.214,0.0003965571,539.644897,0.7530510000000277,0.1108987102528374,0.00035912534690474323,1.611029772788792e-08
61832,0.214,0.0003964714,539.761475,0.8696290000000317,0.13702456721500875,0.0003545168949862658,2.045713421813649e-08
61928,0.214,0.000396779,539.343079,0.451233000000002,0.16454653157315358,0.0003490509631121308,2.5138150998856908e-08
62023,0.214,0.0003965166,539.6999509999999,0.808104999999955,0.19114708448693088,0.00034313621963063536,2.976067526692521e-08
62117,0.2145,0.0003984936,538.277161,-0.6146850000000086,0.21671248333092477,0.000336788551926001,3.43234709947404e-08
62213,0.2145,0.0003977116,539.33551,0.4436640000000125,0.2416947823851685,0.00032979743116660735,3.897070133769569e-08
62312,0.2145,0.0003980194,538.918457,0.026611000000002605,0.2668441056089338,0.0003220497572652458,4.374879817880804e-08
62401,0.2145,0.0003973893,539.772949,0.8811030000000528,0.2885840926769146,0.00031461831227884516,4.803156938136947e-08
62490,0.2145,0.0003984279,538.365906,-0.5259399999999914,0.30962265603014866,0.0003067453095015038,5.230278017463894e-08
62582,0.215,0.000398695,539.259338,0.3674919999999702,0.3304248113390649,0.000298142790007975,5.670681334532923e-08
62678,0.215,0.00039839760000000003,539.661926,0.7700800000000072,0.3517542346258651,0.00028866320317263305,6.129150900061431e-08
62772,0.215,0.000398675,539.2863769999999,0.39453099999991537,0.371643487955974,0.00027888330302408885,6.052365418773906e-08
62862,0.215,0.0003988968,538.9865110000001,0.09466500000007727,0.389412963174686,0.00026905799851877364,6.287832649958316e-08
62971,0.215,0.0003988917,538.993469,0.10162300000001778,0.4116901301169264,0.00025655387841120073,6.570769706886561e-08
63062,0.2155,0.00039935050000000004,539.626221,0.734375,0.42868314536979835,0.00024560737748092055,6.805213424815268e-08
63151,0.2155,0.0003991084,539.953552,1.0617059999999583,0.44441967572809393,0.00023445493987423415,7.033141192750766e-08
63240,0.2155,0.0003994366,539.5098879999999,0.6180419999999458,0.45906426874201584,0.00022286094447660727,7.259885998695043e-08
63336,0.2155,0.0003994919,539.435242,0.5433960000000297,0.4748888960394815,0.00020986004435529981,7.503203252659016e-08
63425,0.2155,0.0003991184,539.9400019999999,1.048155999999949,0.48846337779469495,0.00019734820411133577,7.727272730283587e-08
63517,0.216,0.0003995017,540.673584,1.7817380000000185,0.501891751951831,0.0001839504818433205,7.952880802532463e-08
63606,0.216,0.0003995572,540.59845,1.7066039999999703,0.5135393025361282,0.00017054064204699427,8.150711308285988e-08
63701,0.216,0.0004001426,539.807556,0.91570999999999,0.5256764450925256,0.00015624439952727223,8.351728503628125e-08
63797,0.216,0.0003999206,540.1072389999999,1.215392999999949,0.5374523656705377,0.00014231228564922052,8.542037235974786e-08
63886,0.216,0.00039978949999999996,540.2843019999999,1.3924559999999246,0.5469729500363738,0.00012985815927656088,8.707444672124073e-08
63984,0.2165,0.0004005658,540.4854740000001,1.5936280000000806,0.5573705442258348,0.00011665896161276359,8.877214539830969e-08
64073,0.2165,0.0004006112,540.424255,1.5324090000000297,0.5656386996591148,0.00010513903508587294,9.023266460103588e-08
64162,0.2165,0.0004004552,540.634766,1.7429200000000264,0.5730486892414711,9.406372773691513e-05,9.158717174526237e-08
64251,0.2165,0.0004009442,539.975403,1.0835570000000416,0.5800371394655567,8.343303956589018e-05,9.284797415682676e-08
64347,0.2165,0.00040109010000000003,539.778992,0.8871460000000297,0.5870911342409033,7.246467932940572e-05,9.408615506589654e-08
64438,0.217,0.00040209370000000004,539.675171,0.7833249999999907,0.5929275847570533,6.254518440560322e-05,9.517336882000697e-08
64527,0.217,0.0004016599,540.258057,1.3662110000000212,0.5975085211270926,5.329331525828017e-05,9.614653976025813e-08
64622,0.217,0.00040266339999999996,538.911621,0.019774999999981446,0.6021729164861569,4.390831563380295e-05,9.70656914250078e-08
64711,0.217,0.0004029208,538.5673830000001,-0.32446299999992334,0.6060059077605439,3.5575659168947776e-05,9.784432953396876e-08
