volt,curr,res,time,rj,smrj,rate,power
0.471,0.001036892,454.242096,762,0.22113000000001648,0.21930337001286954,0.0010294031617701432,2.3759671645236057e-07
0.471,0.0010369189999999999,454.23028600000004,763,0.2093200000000479,0.22014755266235314,0.0010290195466188393,2.3862395296096284e-07
0.471,0.001036852,454.259613,764,0.2386470000000145,0.22099260922052222,0.0010286375830811153,2.396524188397139e-07
0.4715,0.001038032,454.224915,765,0.2039490000000228,0.22183855315646345,0.0010282572711569709,2.406821357229361e-07
0.4715,0.001037987,454.24462900000003,766,0.22366300000004458,0.22268539835942133,0.0010278786108464067,2.417131244574693e-07
0.4715,0.001038103,454.19384800000006,767,0.17288200000007237,0.22353315896404494,0.0010275016021494222,2.427454051148273e-07
0.4715,0.001038006,454.23629800000003,768,0.21533200000004626,0.22438184918793894,0.0010271262450660182,2.4377899700446936e-07
0.4715,0.001038027,454.22711200000003,769,0.20614600000004657,0.22523148319000777,0.001026752539596194,2.448139186879451e-07
0.472,0.001039085,454.24581900000004,770,0.22485300000005282,0.2260820749482961,0.0010263804857399495,2.458501879936832e-07
0.472,0.001039086,454.24536100000006,771,0.2243950000000723,0.22693363815571502,0.0010260100834972852,2.46887822032229e-07
0.472,0.001039101,454.2388,772,0.21783400000003894,0.22778618613209856,0.0010256413328682005,2.479268372117121e-07
0.472,0.001039055,454.258942,773,0.2379760000000033,0.22863973175103544,0.0010252742338526962,2.4896724925337457e-07
0.472,0.001039041,454.26504500000004,774,0.2440790000000561,0.22949428737995742,0.0010249087864507718,2.500090732069882e-07
0.4725,0.001040136,454.267517,775,0.24655100000001084,0.2303498648319726,0.0010245449906624272,2.510523234660393e-07
0.4725,0.001040149,454.261841,776,0.24087500000001683,0.23120647532798028,0.0010241828464876627,2.5209701378255733e-07
0.4725,0.001040245,454.219879,777,0.19891300000000456,0.23206412946765742,0.0010238223539264782,2.531431572814937e-07
0.4725,0.001040196,454.24130199999996,778,0.22033599999997477,0.232922837208002,0.0010234635129788736,2.541907664746166e-07
0.4725,0.001040196,454.24130199999996,779,0.22033599999997477,0.23378260784824048,0.001023106323644849,2.552398532738496e-07
0.473,0.001041254,454.259949,780,0.23898300000001882,0.23464345002003895,0.0010227507859244041,2.562904290040875e-07
0.473,0.001041279,454.249054,781,0.22808800000001384,0.23550537168214358,0.0010223968998175396,2.5734250441545773e-07
0.473,0.001041244,454.264313,782,0.2433470000000284,0.23636838011872843,0.0010220446653242548,2.5839608969507485e-07
0.473,0.001041244,454.264313,783,0.2433470000000284,0.2372324819409521,0.0010216940824445502,2.5945119447834523e-07
0.473,0.001041235,454.26821900000004,784,0.24725300000005745,0.2380976830913615,0.0010213451511784254,2.6050782785983495e-07
0.4735,0.001042339,454.26681500000007,785,0.24584900000007792,0.2389639888508959,0.0010209978715258806,2.6156599840379693e-07
0.4735,0.0010423589999999999,454.258087,786,0.2371210000000019,0.23983140384807353,0.0010206522434869157,2.6262571415438714e-07
0.4735,0.001042323,454.273804,787,0.252837999999997,0.24069993206987883,0.0010203082670615308,2.6368698264563716e-07
0.4735,0.001042323,454.273804,788,0.252837999999997,0.2415695768738428,0.001019965942249726,2.6474981091122993e-07
0.4735,0.001042323,454.273804,789,0.252837999999997,0.2424403410008945,0.001019625269051501,2.658142054941128e-07
0.474,0.001043468,454.25445599999995,790,0.23348999999996067,0.24331222658863763,0.0010192862474668561,2.6688017245598135e-07
0.474,0.001043514,454.234436,791,0.21347000000002936,0.24418523518476126,0.001018948877495791,2.67947717386646e-07
0.474,0.001043443,454.26535,792,0.24438400000002503,0.24505936776039297,0.001018613159138306,2.6901684541329453e-07
0.474,0.001043513,454.23489400000005,793,0.21392800000006673,0.24593462472324154,0.001018279092394401,2.700875612096372e-07
0.474,0.001043417,454.27667199999996,794,0.2557059999999751,0.2468110059304645,0.0010179466772640758,2.711598690049331e-07
0.4745,0.001044527,454.272583,795,0.2516170000000102,0.24768851070121783,0.0010176159137473308,2.7223377259287486e-07
0.4745,0.001044512,454.279114,796,0.2581480000000056,0.24856713782893247,0.0010172868018441658,2.7330927534031075e-07
0.4745,0.001044456,454.303467,797,0.28250100000002476,0.24944688559337677,0.0010169593415545804,2.743863801957854e-07
0.4745,0.001044482,454.292175,798,0.2712089999999989,0.2503277517726117,0.0010166335328785753,2.7546508969786954e-07
0.4745,0.001044488,454.28955099999996,799,0.2685849999999732,0.2512097336549543,0.00101630937581615,2.7654540598327495e-07
0.475,0.00104557,454.297638,800,0.2766720000000191,0.25209282805109784,0.0010159868703673047,2.776273307947331e-07
0.475,0.001045535,454.31286600000004,801,0.2919000000000551,0.2529770313065419,0.0010156660165320393,2.787108654886239e-07
0.475,0.001045626,454.273315,802,0.2523490000000379,0.25386233931445645,0.0010153468143103543,2.7979601104236275e-07
0.475,0.00104557,454.297638,803,0.2766720000000191,0.2547487475291558,0.0010150292637022486,2.808827680615425e-07
0.475,0.00104554,454.310699,804,0.28973300000001245,0.255636250980268,0.0010147133647077234,2.819711367868482e-07
0.4755,0.001046686,454.290985,805,0.2700189999999907,0.2565248442876707,0.0010143991173267779,2.830611171007652e-07
0.4755,0.001046655,454.304413,806,0.28344700000002376,0.25741452167726586,0.0010140865215594124,2.841527085340991e-07
0.4755,0.001046624,454.31787099999997,807,0.2969049999999811,0.2583052769975796,0.0010137755774056272,2.8524591027233727e-07
0.4755,0.001046614,454.322205,808,0.3012390000000096,0.2591971037372351,0.0010134662848654214,2.863407211618875e-07
0.4755,0.001046619,454.320038,809,0.29907200000002376,0.2600899950432616,0.0010131586439387958,2.874371397162236e-07
0.476,0.001047744,454.309479,810,0.2885130000000231,0.2609839437402075,0.0010128526546257504,2.8853516412198306e-07
0.476,0.0010476980000000001,454.329407,811,0.3084410000000162,0.2618789423499975,0.0010125483169262847,2.896347922450412e-07
0.476,0.001047687,454.334167,812,0.3132009999999923,0.2627749831124329,0.001012245630840399,2.9073602163661026e-07
0.476,0.001047703,454.32724,813,0.30627400000003036,0.26367205800619203,0.0010119445963680932,2.918388495393851e-07
0.476,0.001047814,454.279083,814,0.258117000000027,0.2645701587701789,0.0010116452135093676,2.9294327289378317e-07
0.4765,0.001048908,454.281982,815,0.26101600000004055,0.26546927692499067,0.001011347482264222,2.9404928834429414e-07
0.4765,0.001048873,454.29715,816,0.27618400000000065,0.26636940379427315,0.0010110514026326562,2.951568922459801e-07
0.4765,0.001048999,454.242554,817,0.221587999999997,0.26727053052565436,0.0010107569746146705,2.9626608067113243e-07
0.4765,0.001048918,454.277649,818,0.25668300000000954,0.26817264811094554,0.0010104641982102644,2.973768494161261e-07
0.4765,0.0010489639999999999,454.257751,819,0.23678499999999758,0.2690757474052398,0.0010101730734194386,2.9848919400846446e-07
0.477,0.001049972,454.297821,820,0.27685500000001184,0.26997981914453517,0.0010098836002421928,2.9960310971404354e-07
0.477,0.001050003,454.284424,821,0.2634580000000142,0.2708848539614532,0.0010095957786785269,3.0071859154462565e-07
0.477,0.001049952,454.306488,822,0.2855220000000145,0.2717908423986368,0.0010093096087284408,3.018356342655353e-07
0.477,0.001049967,454.299988,823,0.27902199999999766,0.2726977749193508,0.0010090250903919348,3.029542324035661e-07
0.477,0.0010499110000000002,454.324219,824,0.30325300000004063,0.2736056419147832,0.0010087422236690086,3.0407438025508043e-07
0.4775,0.001051042,454.31103499999995,825,0.29006899999995994,0.27451443371003503,0.0010084610085596627,3.051960718943168e-07
0.4775,0.001051026,454.31793200000004,826,0.29696600000005446,0.27542414057692555,0.0010081814450638967,3.063193011818443e-07
0.4775,0.0010510769999999999,454.295898,827,0.27493200000003526,0.27633475274794095,0.0010079035331817105,3.074440617731956e-07
0.4775,0.001051062,454.30239900000004,828,0.28143300000004956,0.27724626042905204,0.0010076272729131043,3.085703471276086e-07
0.4775,0.0010510460000000001,454.309326,829,0.2883600000000115,0.27815865381118254,0.0010073526642580782,3.09698150516892e-07
0.478,0.00105212,454.32077000000004,830,0.2998040000000515,0.2790719230801119,0.0010070797072166322,3.10827465034374e-07
0.478,0.001052136,454.313904,831,0.29293799999999237,0.2799860584246339,0.001006808401788766,3.1195828360392037e-07
0.478,0.00105212,454.32077000000004,832,0.2998040000000515,0.2809010500428022,0.0010065387479744796,3.1309059898900335e-07
0.478,0.0010521810000000001,454.29443399999997,833,0.27346799999997984,0.2818168881461107,0.0010062707457737733,3.1422440380179774e-07
0.478,0.0010521,454.329437,834,0.3084709999999973,0.28273356296151547,0.0010060043951866469,3.153596905123017e-07
0.4785,0.001053225,454.31887800000004,835,0.29791200000005347,0.283651064731245,0.0010057396962131005,3.164964514574457e-07
0.4785,0.00105325,454.308075,836,0.28710899999998674,0.28456938371040097,0.0010054766488531341,3.1763467885019566e-07
0.4785,0.00105325,454.308075,837,0.28710899999998674,0.2854885101623773,0.0010052152531067479,3.187743647886236e-07
0.4785,0.001053225,454.31887800000004,838,0.29791200000005347,0.28640843435219,0.0010049555089739412,3.1991550126494286e-07
0.4785,0.00105325,454.308075,839,0.28710899999998674,0.28732914653781416,0.0010046974164547146,3.2105808017448753e-07
0.479,0.00105436,454.30404699999997,840,0.2830809999999815,0.2882506369596953,0.0010044409755490683,3.222020933246416e-07
0.479,0.001054335,454.31478899999996,841,0.29382299999997485,0.28917289582860517,0.0010041861862570018,3.2334753244368665e-07
0.479,0.0010543660000000002,454.30145300000004,842,0.28048700000005056,0.29009591331202916,0.0010039330485785154,3.2449438918959324e-07
0.479,0.00105442,454.278168,843,0.2572020000000066,0.29101967951929825,0.0010036815625136086,3.2564265515871586e-07
0.479,0.00105435,454.30831900000004,844,0.2873530000000528,0.29194418448564546,0.001003431728062282,3.2679232189441166e-07
0.4795,0.00105553,454.274139,845,0.25317300000000387,0.2928694181553943,0.0010031835452245354,3.279433808955702e-07
0.4795,0.001055479,454.296082,846,0.27511600000002545,0.29379537036451675,0.0010029370140003688,3.2909582362504784e-07
0.4795,0.001055484,454.293915,847,0.27294900000003963,0.2947220308227882,0.001002692134389782,3.3024964151801947e-07
0.4795,0.0010555389999999999,454.27026399999994,848,0.2492979999999534,0.2956493890957673,0.001002448906392775,3.314048259902244e-07
0.4795,0.001055494,454.28967300000005,849,0.2687070000000631,0.2965774345867724,0.0010022073300093482,3.3256136844612923e-07
0.48,0.001056522,454.32086200000003,850,0.29989600000004657,0.2975061565190137,0.0010019674052395013,3.3371926028700003e-07
0.48,0.001056583,454.294617,851,0.2736510000000294,0.29843554391810073,0.0010017291320832348,3.348784929188794e-07
0.48,0.001056573,454.29892,852,0.27795400000002246,0.2993655855951793,0.0010014925105405479,3.3603905776048154e-07
0.48,0.001056543,454.31185899999997,853,0.29089299999998275,0.30029627013098764,0.0010012575406114408,3.372009462510105e-07
0.48,0.001056537,454.314392,854,0.29342600000001084,0.30122758586107623,0.001001024222295914,3.3836414985789025e-07
0.4805,0.001057707,454.28460700000005,855,0.26364100000006374,0.30215952086242814,0.0010007925555939666,3.3952866008443207e-07
0.4805,0.0010576469999999999,454.310364,856,0.2893980000000056,0.30309206294163693,0.0010005625405056,3.406944684774402e-07
0.4805,0.001057653,454.3078,857,0.2868339999999989,0.304025199624828,0.0010003341770308128,3.4186156663474514e-07
0.4805,0.001057718,454.27990700000004,858,0.2589410000000498,0.3049589181494551,0.0010001074651696058,3.430299462127033e-07
0.4805,0.001057627,454.31897000000004,859,0.29800400000004856,0.30589320545813253,0.0009998824049219787,3.441995989336398e-07
0.481,0.001058671,454.34323099999995,860,0.32226499999995895,0.30682804819457704,0.0009996589962879316,3.453705165932707e-07
0.481,0.00105868,454.33935499999995,861,0.31838899999996784,0.3077634327017194,0.0009994372392674643,3.465426910680895e-07
0.481,0.001058579,454.382751,862,0.3617849999999976,0.30869934502197754,0.000999217133860577,3.4771611432274537e-07
0.481,0.00105865,454.352264,863,0.33129800000000387,0.30963577089966493,0.00099899868006727,3.488907784174104e-07
0.481,0.001058605,454.37155199999995,864,0.3505859999999643,0.31057269578546354,0.0009987818778875426,3.5006667551515513e-07
0.4815,0.0010598460000000001,454.311279,865,0.290313000000026,0.31151010484290875,0.0009985667273213954,3.512437978893292e-07
0.4815,0.00105978,454.33956900000004,866,0.3186030000000528,0.3124479829567608,0.0009983532283688282,3.524221379309684e-07
0.4815,0.0010597739999999999,454.34216299999997,867,0.32119699999998375,0.31338631474319056,0.0009981413810298406,3.536016881562238e-07
0.4815,0.001059816,454.324158,868,0.3031920000000241,0.31432508456166547,0.0009979311853044333,3.5478244121383767e-07
0.4815,0.001059826,454.31985499999996,869,0.2988889999999742,0.31526427652845557,0.0009977226411926059,3.559643898926435e-07
0.482,0.001060885,454.337646,870,0.3166800000000194,0.3162038745316083,0.0009975157486943585,3.5714752712913056e-07
0.482,0.00106085,454.352631,871,0.3316649999999868,0.3171438622472712,0.000997310507809691,3.583318460150425e-07
0.482,0.001060884,454.338074,872,0.3171080000000188,0.3180842231572022,0.0009971069185386037,3.595173398050361e-07
0.482,0.001060854,454.35095199999995,873,0.3299859999999626,0.319024940567303,0.000996904980881096,3.607040019243942e-07
0.482,0.0010608739999999998,454.34237699999994,874,0.32141099999995504,0.31996599762704064,0.0009967046948371682,3.6189182597677126e-07
0.4825,0.001061933,454.360107,875,0.33914100000004055,0.3209073773496464,0.0009965060604068207,3.6308080575200093e-07
0.4825,0.001061892,454.377625,876,0.35665900000003603,0.32184906263296564,0.0009963090775900532,3.642709352339337e-07
0.4825,0.0010619339999999998,454.35965,877,0.33868400000000065,0.32279103628085676,0.0009961137463868654,3.654622086083031e-07
0.4825,0.0010619380000000001,454.357971,878,0.3370050000000333,0.323733281025032,0.0009959200667972578,3.6665462027061437e-07
0.4825,0.001061899,454.37463399999996,879,0.35366799999997056,0.3246757795472401,0.0009957280388212298,3.6784816483402523e-07
0.483,0.001062997,454.37570199999993,880,0.35473599999994576,0.325618514501679,0.0009955376624587824,3.6904283713723686e-07
0.483,0.0010630330000000001,454.360321,881,0.33935500000001184,0.32656146853754886,0.0009953489377099146,3.702386322523343e-07
0.483,0.001063073,454.34320099999997,882,0.32223499999997784,0.32750462432164523,0.0009951618645746268,3.714355454925921e-07
0.483,0.001063082,454.33935499999995,883,0.31838899999996784,0.3284479645609193,0.0009949764430529189,3.72633572420207e-07
0.483,0.0010630869999999999,454.33721900000006,884,0.3162530000000743,0.32939147202492647,0.000994792673144791,3.7383270885393725e-07
0.4835,0.001064146,454.35491900000005,885,0.333953000000065,0.33033512956807654,0.0009946105548502432,3.7503295087663e-07
0.4835,0.0010641960000000001,454.33361799999994,886,0.3126519999999573,0.3312789201516257,0.000994430088169275,3.7623429484260544e-07
0.4835,0.001064177,454.341705,887,0.3207390000000032,0.33222282686532,0.0009942512731018873,3.7743673738489415e-07
0.4835,0.001064197,454.33315999999996,888,0.31219399999997677,0.3331668329486318,0.000994074109648079,3.78640275422263e-07
0.4835,0.001064177,454.341705,889,0.3207390000000032,0.3341109218115267,0.000993898597807851,3.7984490616606875e-07
0.484,0.0010652769999999999,454.341919,890,0.32095300000003135,0.33505507705468923,0.000993724737581203,3.810506271268578e-07
0.484,0.001065357,454.3078,891,0.2868339999999989,0.33599928248915645,0.000993552528968135,3.822574361207333e-07
0.484,0.001065241,454.357239,892,0.3362730000000056,0.33694352215531337,0.0009933819719686468,3.834653312754656e-07
0.484,0.001065296,454.333801,893,0.31283500000000686,0.3378877803412002,0.0009932130665827386,3.8467431103632155e-07
