volt,curr,res,time,rj,smrj,rate,power
0.5675,0.001248678,454.480682,3176,6.83972099999994,6.8300570269109055,0.009455996820818552,1.065153608219806e-05
0.5675,0.001248613,454.50430300000005,3177,6.863341999999989,6.837846610014168,0.009470027799035632,1.0663166275172693e-05
0.5675,0.001248708,454.469727,3178,6.828765999999916,6.845630839573909,0.009483963779694385,1.0674855870236397e-05
0.5675,0.001248577,454.517395,3179,6.876433999999961,6.853409167760814,0.009497804762794815,1.0686603106742587e-05
0.5675,0.001248577,454.517395,3180,6.876433999999961,6.861181897314807,0.009511550748336916,1.0698406659447363e-05
0.5675,0.001248728,454.462463,3181,6.821501999999953,6.86895013214341,0.009525201736320692,1.0710265659642523e-05
0.5675,0.001248496,454.546906,3182,6.905944999999917,6.876715726721257,0.009538757726746143,1.0722179709883507e-05
0.5675,0.001248446,454.565125,3183,6.924163999999962,6.8844812359218075,0.009552218719613264,1.0734148892055141e-05
0.5675,0.001248758,454.451508,3184,6.810546999999929,6.8922498657524125,0.009565584714922061,1.0746173768586153e-05
0.5675,0.001248653,454.48974599999997,3185,6.848784999999907,6.900025424282177,0.009578855712672533,1.0758255376710368e-05
0.5675,0.001248603,454.507965,3186,6.867003999999952,6.907812271027875,0.009592031712864674,1.0770395215784117e-05
0.5675,0.001248513,454.54071,3187,6.899748999999929,6.915615262419446,0.009605112715498493,1.0782595227807802e-05
0.5675,0.001248411,454.57785,3188,6.936888999999951,6.923439690919145,0.009618098720573983,1.079485777146806e-05
0.5675,0.001248538,454.53161600000004,3189,6.890654999999981,6.931291216018055,0.009630989728091148,1.080718559021205e-05
0.5675,0.001248245,454.63830599999994,3190,6.997344999999882,6.939175786577743,0.009643785738049986,1.0819581775077773e-05
0.5675,0.00124831,454.61465499999997,3191,6.9736939999999095,6.947099555535995,0.009656486750450497,1.0832049723210808e-05
0.5675,0.001248407,454.579346,3192,6.938384999999926,6.955068789454516,0.009669092765292686,1.084459309317971e-05
0.5675,0.001248264,454.63137800000004,3193,6.9904169999999795,6.963089776417382,0.009681603782576544,1.0857215758322803e-05
0.5675,0.001248234,454.642334,3194,7.001372999999944,6.971168736225764,0.009694019802302077,1.0869921759400528e-05
0.5675,0.001248366,454.59426900000005,3195,6.953307999999993,6.979311736698831,0.009706340824469284,1.0882715257772154e-05
0.5675,0.001248275,454.62737999999996,3196,6.9864189999998985,6.987524619323674,0.009718566849078163,1.089560049017147e-05
0.5675,0.001248194,454.65689100000003,3197,7.015929999999969,6.995812936665828,0.009730697876128718,1.0908581725932746e-05
0.5675,0.001248275,454.62737999999996,3198,6.9864189999998985,7.00418190299566,0.009742733905620945,1.0921663227252327e-05
0.5675,0.00124828,454.62554900000003,3199,6.984587999999974,7.012636358607143,0.009754674937554848,1.093484921279993e-05
0.5675,0.001248346,454.601532,3200,6.960570999999959,7.021180747386354,0.009766520971930422,1.0948143824745468e-05
0.5675,0.001248285,454.62374900000003,3201,6.982787999999971,7.029819106397325,0.00977827200874767,1.0961551099080152e-05
0.5675,0.0012484310000000001,454.570557,3202,6.929595999999947,7.038555065641065,0.009789928048006592,1.0975074938988568e-05
0.5675,0.001248271,454.628845,3203,6.987883999999951,7.047391855744555,0.00980148908970719,1.0988719090982198e-05
0.5675,0.001248194,454.65689100000003,3204,7.015929999999969,7.056332321154213,0.009812955133849458,1.1002487123521969e-05
0.5675,0.001248224,454.64593499999995,3205,7.004973999999891,7.065378936443961,0.009824326180433402,1.1016382407923538e-05
0.5675,0.0012479610000000001,454.74179100000003,3206,7.1008299999999736,7.074533823575654,0.009835602229459018,1.1030408101437488e-05
0.5675,0.0012478460000000002,454.78366100000005,3207,7.142699999999991,7.083798768349223,0.009846783280926311,1.1044567132508549e-05
0.5675,0.001248002,454.726807,3208,7.085845999999947,7.093175234803161,0.009857869334835274,1.1058862188319698e-05
0.5675,0.001248037,454.71408099999996,3209,7.0731199999999035,7.102664376915295,0.00986886039118591,1.107329570480678e-05
0.5675,0.0012480739999999998,454.700592,3210,7.059630999999911,7.112267047547144,0.009879756449978223,1.1087869859362231e-05
0.5675,0.001247791,454.803741,3211,7.162779999999941,7.121983805112912,0.00989055751121221,1.110258656644008e-05
0.5675,0.001247831,454.789124,3212,7.148162999999954,7.131814918887084,0.009901263574887867,1.1117447476213729e-05
0.5675,0.001247962,454.741394,3213,7.100432999999953,7.141760374156478,0.009911874641005198,1.113245397635027e-05
0.5675,0.001247861,454.778229,3214,7.137267999999949,7.151819878550499,0.009922390709564206,1.1147607196854938e-05
0.5675,0.001247897,454.76507599999997,3215,7.124114999999904,7.161992870842281,0.009932811780564885,1.1162908017834514e-05
0.5675,0.00124765,454.855133,3216,7.214171999999962,7.172278533310137,0.009943137854007238,1.117835707993985e-05
0.5675,0.001247759,454.815399,3217,7.174437999999952,7.1826758084094955,0.009953368929891265,1.1193954797186951e-05
0.5675,0.001247896,454.765472,3218,7.124510999999927,7.193183420071217,0.009963505008216965,1.1209701371825368e-05
0.5675,0.00124774,454.822327,3219,7.181365999999912,7.2037998994711545,0.00997354608898434,1.1225596810917255e-05
0.5675,0.00124768,454.84417699999995,3220,7.203215999999884,7.214523614670575,0.00998349217219339,1.124164094430306e-05
0.5675,0.001247623,454.86495999999994,3221,7.223998999999878,7.225352803166955,0.009993343257844112,1.1257833443651307e-05
0.5675,0.001247569,454.884674,3222,7.243712999999957,7.236285606160743,0.010003099345936507,1.1274173842315674e-05
0.5675,0.001247488,454.914215,3223,7.273253999999952,7.247320103258088,0.010012760436470576,1.129066155574803e-05
0.5675,0.001247453,454.926941,3224,7.285979999999938,7.25845434639036,0.010022326529446318,1.1307295902244687e-05
0.5675,0.001247453,454.926941,3225,7.285979999999938,7.269686391917227,0.010031797624863734,1.1324076123836288e-05
0.5675,0.001247498,454.91055300000005,3226,7.269591999999989,7.281014330152964,0.010041173722722825,1.1341001407171043e-05
0.5675,0.001247399,454.94665499999996,3227,7.305693999999903,7.29243631186866,0.010050454823023587,1.135807090428273e-05
0.5675,0.001247468,454.92147800000004,3228,7.280516999999975,7.303950571627858,0.010059640925766028,1.1375283753175872e-05
0.5675,0.001247463,454.923279,3229,7.282317999999918,7.315555448070026,0.010068732030950135,1.1392639098189469e-05
0.5675,0.001247312,454.97839400000004,3230,7.337432999999976,7.3272494014364735,0.01007772813857592,1.141013611011151e-05
0.5675,0.001247075,455.06481900000006,3231,7.423857999999996,7.339031028727605,0.010086629248643376,1.1427774006001979e-05
0.5675,0.001247387,454.95101900000003,3232,7.3100579999999695,7.350899076890464,0.01009543536115251,1.1445552068634029e-05
0.5675,0.0012473669999999999,454.958313,3233,7.317351999999914,7.362852454379048,0.010104146476103318,1.1463469665383186e-05
0.5675,0.001247246,455.00244100000003,3234,7.361479999999972,7.37489024132631,0.010112762593495795,1.148152626628583e-05
0.5675,0.001247115,455.05026200000003,3235,7.409300999999971,7.387011698444411,0.010121283713329949,1.1499721460866664e-05
0.5675,0.001247221,455.011566,3236,7.370604999999955,7.399216274648262,0.010129709835605776,1.151805497321653e-05
0.5675,0.00124715,455.03747599999997,3237,7.3965149999999085,7.411503613297875,0.010138040960323277,1.1536526674711279e-05
0.5675,0.001247278,454.99081399999994,3238,7.349852999999882,7.423873556882357,0.01014627708748245,1.155513659371304e-05
0.5675,0.001247251,455.00060999999994,3239,7.359648999999877,7.436326149932262,0.010154418217083298,1.1573884921604256e-05
0.5675,0.001247075,455.06481900000006,3240,7.423857999999996,7.448861639939556,0.010162464349125818,1.1592772014575931e-05
0.5675,0.001246949,455.11084000000005,3241,7.469878999999992,7.461480476086343,0.010170415483610012,1.1611798390731285e-05
0.5675,0.001246889,455.132721,3242,7.4917599999999425,7.474183305626025,0.010178271620535882,1.1630964722265906e-05
0.5675,0.0012470089999999999,455.088928,3243,7.447966999999949,7.486970967823108,0.010186032759903423,1.1650271822736246e-05
0.5675,0.001246918,455.122162,3244,7.481200999999942,7.4998444854294375,0.01019369890171264,1.1669720629705524e-05
0.5675,0.001246858,455.14404299999995,3245,7.503081999999893,7.512805053750591,0.01020127004596353,1.1689312183331121e-05
0.5675,0.001246878,455.13678,3246,7.495818999999926,7.5258540274313654,0.010208746192656094,1.1709047601700795e-05
0.5675,0.001246697,455.20282000000003,3247,7.56185899999997,7.538992905159459,0.01021612734179033,1.1728928053898414e-05
0.5675,0.001246788,455.169617,3248,7.528655999999955,7.552223312550125,0.01022341349336624,1.1748954731877584e-05
0.5675,0.001246717,455.195557,3249,7.554595999999947,7.56554698352422,0.010230811233871642,1.1769128822222363e-05
0.5675,0.0012464,455.31130999999993,3250,7.670348999999874,7.578965740521139,0.01023852714979435,1.178945147879396e-05
0.5675,0.00124644,455.296692,3251,7.655730999999946,7.592481473891352,0.010246561241134365,1.180992379711106e-05
0.5675,0.001246506,455.272583,3252,7.631621999999936,7.606096120776402,0.010254913507891688,1.1830546791108646e-05
0.5675,0.0012463939999999998,455.313477,3253,7.672515999999916,7.61981164371105,0.010263583950066317,1.1851321372686936e-05
0.5675,0.001246491,455.278046,3254,7.637084999999956,7.633630009076877,0.010272572567658258,1.1872248334222773e-05
0.5675,0.001246465,455.287537,3255,7.646575999999925,7.647553165424852,0.010281879360667504,1.1893328333983653e-05
0.5675,0.001246374,455.32080099999996,3256,7.679839999999899,7.661583021596458,0.010291504329094056,1.1914561884187078e-05
0.5675,0.001246425,455.30218499999995,3257,7.661223999999891,7.675721424537511,0.010301447472937918,1.1935949341293963e-05
0.5675,0.001246384,455.31713899999994,3258,7.676177999999879,7.689970136732567,0.010311708792199087,1.1957490898026871e-05
0.5675,0.001246414,455.30615199999994,3259,7.665190999999879,7.704330813290692,0.01032228828687756,1.1979186576566798e-05
0.5675,0.001246404,455.30981399999996,3260,7.668852999999899,7.718804978875457,0.010333185956973343,1.2001036222407881e-05
0.5675,0.0012462880000000001,455.352234,3261,7.711272999999949,7.733394004857381,0.010344401802486435,1.2023039498428069e-05
0.5675,0.0012463069999999999,455.34524500000003,3262,7.704283999999973,7.748099087238842,0.010355935823416831,1.2045195878861041e-05
0.5675,0.001246388,455.315704,3263,7.674742999999921,7.762921226010367,0.010367788019764538,1.2067504643013639e-05
0.5675,0.0012463939999999998,455.313477,3264,7.672515999999916,7.777861206608102,0.01037995839152955,1.2089964868749216e-05
0.5675,0.001246404,455.30981399999996,3265,7.668852999999899,7.7929195840318615,0.010392446938711872,1.2112575425936618e-05
0.5675,0.0012461619999999999,455.398254,3266,7.757292999999947,7.808096669959479,0.010405253661311498,1.2135334970229016e-05
0.5675,0.00124588,455.501312,3267,7.860350999999923,7.823392522890371,0.010418378559328433,1.2158241937668744e-05
0.5675,0.00124584,455.51596100000006,3268,7.875,7.838806941021097,0.010431821632762678,1.2181294540690263e-05
0.5675,0.001245864,455.50720199999995,3269,7.866240999999889,7.854339457247003,0.010445582881614228,1.2204490766092555e-05
0.5675,0.001245638,455.589813,3270,7.948851999999931,7.8699893354413595,0.010459662305883086,1.2227828375463061e-05
0.5675,0.001245799,455.53094500000003,3271,7.88998399999997,7.885755567024621,0.01047405990556925,1.2251304908362275e-05
0.5675,0.001245795,455.532379,3272,7.8914179999999305,7.9016368668320585,0.010488775680672722,1.2274917688348846e-05
0.5675,0.001245814,455.525452,3273,7.884490999999912,7.91763166744286,0.010503809631193503,1.2298663831680702e-05
0.5675,0.001245763,455.544098,3274,7.903136999999958,7.93373811145073,0.010519161757131591,1.232254025831412e-05
0.5675,0.001246066,455.43335,3275,7.792388999999957,7.949954041607111,0.010534832058486987,1.2346543704673669e-05
0.5675,0.001245653,455.58432,3276,7.94335899999993,7.966276989313201,0.010550820535259686,1.2370670737601852e-05
0.5675,0.001245835,455.517792,3277,7.876830999999925,7.982704162517456,0.010567127187449695,1.2394917768921141e-05
0.5675,0.0012459,455.493988,3278,7.8530269999999405,7.999232434624912,0.010583752015057016,1.2419281070147946e-05
0.5675,0.0012458039999999999,455.529114,3279,7.888152999999932,8.015858336453265,0.010600695018081639,1.2443756787071182e-05
0.5675,0.0012455160000000001,455.63446,3280,7.993498999999929,8.032578053485588,0.010617956196523571,1.2468340954144873e-05
0.5675,0.001245365,455.68969699999997,3281,8.048735999999906,8.049387430593884,0.01063553555038281,1.2493029508881606e-05
0.5675,0.001245249,455.73217800000003,3282,8.091216999999972,8.066281986020758,0.01065343307965936,1.2517818306299035e-05
0.5675,0.0012454410000000001,455.66186500000003,3283,8.020903999999973,8.083256935721877,0.010671648784353213,1.2542703132088274e-05
0.5675,0.0012452989999999998,455.713837,3284,8.072875999999951,8.1003072282748,0.010690182664464375,1.256767970958776e-05
0.5675,0.001245244,455.73394800000005,3285,8.092986999999994,8.117427589598812,0.010709034719992846,1.2592743691253378e-05
0.5675,0.001245098,455.787415,3286,8.146453999999949,8.13461257587772,0.010728204950938623,1.2617890626847113e-05
0.5675,0.0012449919999999999,455.82620199999997,3287,8.185240999999905,8.151856632484199,0.010747693357301708,1.2643115916333726e-05
0.5675,0.001244947,455.842712,3288,8.201750999999945,8.169154156451265,0.010767499939082098,1.2668414779664257e-05
0.5675,0.00124483,455.885559,3289,8.24459799999994,8.186499560119449,0.010787624696279799,1.269378228333597e-05
0.5675,0.001244968,455.834991,3290,8.194029999999941,8.203887333913134,0.010808067628894804,1.2719213438533869e-05
0.5675,0.001244892,455.86282300000005,3291,8.221861999999987,8.221312106611586,0.010828828736927119,1.2744703344803625e-05
0.5675,0.001244927,455.850037,3292,8.209075999999925,8.238768701823405,0.010849908020376742,1.2770247330982556e-05
0.5675,0.001244785,455.902008,3293,8.261046999999962,8.256252189609626,0.01087130547924367,1.2795841058609638e-05
0.5675,0.0012446039999999998,455.96832300000005,3294,8.327361999999994,8.273757932512982,0.010893021113527905,1.28214805909414e-05
0.5675,0.001244609,455.966492,3295,8.325530999999955,8.291281625835476,0.010915054923229452,1.2847162440240217e-05
0.5675,0.001244756,455.91262800000004,3296,8.27166699999998,8.3088193326438,0.010937406908348303,1.287288354100374e-05
0.5675,0.0012446789999999998,455.94085700000005,3297,8.29989599999999,8.326367514381282,0.010960077068884463,1.2898641142385889e-05
0.5675,0.001244574,455.979309,3298,8.33834799999994,8.343923058037849,0.010983065404837929,1.2924432677783249e-05
0.5675,0.001244765,455.909332,3299,8.268370999999945,8.36148330066381,0.011006371916208704,1.2950254423520454e-05
0.5675,0.0012444939999999999,456.008636,3300,8.367674999999963,8.379046051851022,0.011029996602996783,1.2976093505448026e-05
0.5675,0.001244382,456.049652,3301,8.40869099999992,8.396609613826701,0.011053939465202172,1.3001909602572196e-05
0.5675,0.001244241,456.101349,3302,8.460387999999966,8.414172787013358,0.011078200502824868,1.3027613171585818e-05
0.5675,0.001244075,456.162201,3303,8.52123999999992,8.431734796159377,0.011102779715864873,1.3053058579190493e-05
0.5675,0.00124413,456.14205899999996,3304,8.5010979999999,8.449295010819814,0.011127677104322185,1.3078079325459124e-05
0.5675,0.00124417,456.12737999999996,3305,8.486418999999898,8.466852538322682,0.011152892668196801,1.3102570072672213e-05
0.5675,0.001244015,456.18423499999994,3306,8.543273999999883,8.48440608784385,0.011178426407488729,1.3126559288690921e-05
0.5675,0.00124409,456.156708,3307,8.51574699999992,8.501954042770361,0.01120427832219796,1.3150196507499454e-05
0.5675,0.001243973,456.19958499999996,3308,8.558623999999895,8.519494618256301,0.011230448412324503,1.3173662442198802e-05
0.5675,0.001243963,456.203278,3309,8.56231699999995,8.537026037805415,0.011256936677868354,1.3197087340435515e-05
0.5675,0.001243928,456.216125,3310,8.575163999999916,8.554546694191854,0.011283743118829508,1.3220527226623757e-05
0.5675,0.001243702,456.299011,3311,8.658049999999946,8.572055281938558,0.011310867735207971,1.3243986330268193e-05
0.5675,0.001243641,456.321381,3312,8.680419999999913,8.589550900511387,0.011338310527003743,1.3267444561906088e-05
0.5675,0.001243641,456.321381,3313,8.680419999999913,8.607033131956351,0.011366071494216819,1.3290874468262142e-05
0.5675,0.001243818,456.25647000000004,3314,8.615508999999975,8.624502097292297,0.011394150636847206,1.3314249155728345e-05
0.5675,0.001243626,456.326904,3315,8.685942999999952,8.64195849501292,0.011422547954894901,1.3337545208633904e-05
0.5675,0.00124356,456.35110499999996,3316,8.7101439999999,8.659403623858843,0.011451263448359901,1.3360743102925318e-05
0.5675,0.00124351,456.369446,3317,8.728484999999921,8.676839391141334,0.01148029711724221,1.338382640305902e-05
0.5675,0.0012433989999999998,456.410217,3318,8.769255999999928,8.694268307467556,0.011509648961541824,1.3406780385755435e-05
0.5675,0.001243485,456.37863200000004,3319,8.737670999999978,8.711693468671886,0.01153931898125875,1.3429590075830947e-05
0.5675,0.001243585,456.341949,3320,8.700987999999938,8.729118525937873,0.011569307176392978,1.3452236523341771e-05
0.5675,0.001243621,456.32873499999994,3321,8.687773999999877,8.746547645376168,0.011599613546944517,1.3474671231750592e-05
0.5675,0.001243448,456.39221200000003,3322,8.751250999999968,8.763985458555487,0.011630238092913364,1.3496696312552218e-05
0.5675,0.0012436,456.33642599999996,3323,8.6954649999999,8.78143700558115,0.011661180814299515,1.3517709769289215e-05
0.5675,0.001243586,456.341583,3324,8.700621999999953,8.798907672188362,0.011692441711102976,1.3536471576361527e-05
0.5675,0.00124347,456.38415499999996,3325,8.743193999999903,8.816403121764049,0.011724020783323744,1.3551790178032865e-05
0.5675,0.001243445,456.393341,3326,8.75237999999996,8.833929222356577,0.011755918030961819,1.3564507033737137e-05
0.5675,0.001243379,456.41757199999995,3327,8.776610999999889,8.851471484071174,0.011788133454017202,1.3576890091601981e-05
0.5675,0.001243329,456.435883,3328,8.794921999999929,8.868849898468183,0.011820667052489893,1.358985271977856e-05
0.5675,0.001243349,456.428558,3329,8.787596999999948,8.885402678870769,0.011853518826379892,1.3603134703104265e-05
0.5675,0.001243389,456.413879,3330,8.772917999999947,8.899750449623971,0.011886688775687196,1.3616413825292001e-05
0.5675,0.001243389,456.413879,3331,8.772917999999947,8.909998676472767,0.011920176900411809,1.3629566744803942e-05
0.5675,0.001243188,456.48764000000006,3332,8.846678999999995,8.914743896650952,0.01195398320055373,1.3642586816014511e-05
0.5675,0.001243133,456.507874,3333,8.866912999999954,8.914403421562394,0.011988107676112955,1.3655505507918486e-05
0.5675,0.001242915,456.587921,3334,8.946959999999933,8.911311228414597,0.012022550327089493,1.3668361840949593e-05
0.5675,0.001243011,456.552673,3335,8.911711999999966,8.908200823234546,0.012057311153483335,1.3681201452477285e-05
0.5675,0.0012428,456.630188,3336,8.989226999999914,8.906800429944056,0.012092390155294485,1.3694089019189836e-05
0.5675,0.0012425210000000001,456.73272699999995,3337,9.091765999999893,8.90761826330184,0.012127787332522942,1.3707122787303961e-05
0.5675,0.001242647,456.686432,3338,9.045470999999964,8.910400902582168,0.012163502685168706,1.3720444159970243e-05
0.5675,0.0012425210000000001,456.73272699999995,3339,9.091765999999893,8.91465494512047,0.01219953621323178,1.3734229430809138e-05
0.5675,0.001242314,456.808807,3340,9.16784599999994,8.919913877167062,0.012235887916712157,1.3748626468899224e-05
0.5675,0.001242384,456.783112,3341,9.142150999999956,8.92581436985206,0.012272557795609845,1.3763585715723313e-05
0.5675,0.00124233,456.8029480000001,3342,9.16198700000001,8.932094179737957,0.01230954584992484,1.3778562849832928e-05
0.5675,0.00124231,456.810272,3343,9.169310999999936,8.938569741798101,0.012346852079657144,1.3792439290000302e-05
0.5675,0.001242375,456.78640700000005,3344,9.145445999999993,8.945114024578318,0.012384476484806752,1.3804255369460965e-05
0.5675,0.001242173,456.860657,3345,9.219695999999942,8.951639571891382,0.012422419065373672,1.3814089307097333e-05
0.5675,0.001242158,456.86618,3346,9.225218999999925,8.958086653566372,0.012460679821357895,1.382275620676168e-05
0.5675,0.0012421189999999999,456.88052400000004,3347,9.239562999999976,8.9644153502656,0.012499258752759427,1.3830978372347588e-05
0.5675,0.001242067,456.89968899999997,3348,9.258727999999905,8.970600474142547,0.012538155859578267,1.3839102497057468e-05
0.5675,0.001241871,456.971771,3349,9.330809999999929,8.976628557662096,0.012577371141814411,1.3847229423722273e-05
0.5675,0.001241866,456.97360199999997,3350,9.33264099999991,8.982496468239,0.012616904599467868,1.3855371271863576e-05
0.5675,0.001241453,457.12564100000003,3351,9.484679999999969,8.988211472277955,0.01265675623253863,1.3863525189540026e-05
0.5675,0.001241306,457.179779,3352,9.538817999999935,8.993792740968713,0.012696926041026698,1.387168746327251e-05
0.5675,0.001241114,457.25048799999996,3353,9.6095269999999,8.999274160056718,0.012737414024932076,1.3879854379357319e-05
0.5675,0.001241322,457.173859,3354,9.532897999999932,9.004707002008686,0.01277822018425476,1.388802234222055e-05
0.5675,0.0012411660000000001,457.23132300000003,3355,9.59036199999997,9.010155227236222,0.012819344518994752,1.3896187999927953e-05
0.5675,0.001240775,457.37542699999995,3356,9.734465999999884,9.015654895675793,0.01286078702915205,1.3904348413718952e-05
0.5675,0.001240857,457.34521500000005,3357,9.704253999999992,9.021048031585705,0.012902547714726657,1.3912501288853087e-05
0.5675,0.0012407969999999999,457.36731,3358,9.726348999999914,9.025548315794229,0.012944626575718574,1.3920645232315918e-05
0.5675,0.001242274,456.82354699999996,3359,9.182585999999901,9.027445074777416,0.012987023612127793,1.3928779948677984e-05
0.5675,0.001242552,456.72134400000004,3360,9.080382999999983,9.025883616322588,0.013029738823954324,1.393690626973627e-05
0.5675,0.00124363,456.32543899999996,3361,8.684477999999899,9.023737109866671,0.013072772211198158,1.394502595034889e-05
0.5675,0.001243823,456.25463899999994,3362,8.61367799999988,9.024579953934145,0.013116123773859303,1.3953141244710415e-05
0.5675,0.001244191,456.11969000000005,3363,8.478728999999987,9.028445876158896,0.013159793511937756,1.3961254415396088e-05
0.5675,0.001244211,456.112335,3364,8.471373999999912,9.033652485926266,0.013203781425433513,1.3969367421456749e-05
0.5675,0.001243948,456.208771,3365,8.567809999999952,9.039144296527054,0.013248087514346581,1.3977481763084951e-05
0.5675,0.001243893,456.22891200000004,3366,8.587950999999975,9.04461382516124,0.013292711778676952,1.3985598340731907e-05
0.5675,0.0012436910000000001,456.30307,3367,8.66210899999993,9.05004689098683,0.013337654218424633,1.399371733003996e-05
0.5675,0.001243697,456.300842,3368,8.659880999999928,9.05549334990201,0.01338291483358962,1.4001838163070889e-05
0.5675,0.00124346,456.387817,3369,8.746855999999923,9.061001108313537,0.013428493624171919,1.4009959688835869e-05
0.5675,0.001243656,456.31588700000003,3370,8.67492599999997,9.066603817857338,0.013474390590171526,1.4018080519883643e-05
0.5675,0.00124339,456.41351299999997,3371,8.772551999999905,9.072321092855791,0.013520605731588434,1.4026199430955703e-05
0.5675,0.001243514,456.367981,3372,8.727019999999925,9.078160706169053,0.013567139048422654,1.4034315865435512e-05
0.5675,0.001243257,456.46234100000004,3373,8.821379999999976,9.08412045766589,0.013613990540674178,1.4042431559716157e-05
0.5675,0.001243172,456.49356100000006,3374,8.852599999999995,9.090189140709755,0.013661160208343012,1.4050554883888575e-05
0.5675,0.00124299,456.560364,3375,8.919402999999932,9.096346420419932,0.013708648051429155,1.4058708960863747e-05
0.5675,0.0012430610000000002,456.53430199999997,3376,8.893340999999907,9.102561478267173,0.013756454069932603,1.406694445424529e-05
0.5675,0.001243116,456.51412999999997,3377,8.873168999999905,9.108790187551357,0.013804578263853357,1.407535595819701e-05
0.5675,0.00124295,456.57507300000003,3378,8.93411199999997,9.114970408104123,0.01385302063319142,1.4084092726555137e-05
0.5675,0.001242989,456.56075999999996,3379,8.919798999999898,9.121014778874953,0.013901781177946791,1.4093341384779077e-05
0.5675,0.001243009,456.55340599999994,3380,8.912444999999877,9.126800283792159,0.013950859898119467,1.4103260208979323e-05
0.5675,0.00124293,456.58245800000003,3381,8.94149699999997,9.132154325472207,0.014000256793709455,1.4113889577412206e-05
0.5675,0.001243147,456.502747,3382,8.861785999999938,9.136839481916839,0.014049971864716751,1.4125117283685721e-05
0.5675,0.0012431010000000001,456.519623,3383,8.878661999999963,9.140547221832687,0.014100005111141352,1.4136741753200221e-05
0.5675,0.001242815,456.62466399999994,3384,8.983702999999878,9.142931685975835,0.014150356532983258,1.414857324597106e-05
0.5675,0.001242728,456.65664699999996,3385,9.015685999999903,9.143751279168475,0.014201026130242473,1.4160491812126255e-05
0.5675,0.001242426,456.767639,3386,9.126677999999913,9.14319036116434,0.014252825891161528,1.4172448304584069e-05
0.5675,0.0012424,456.777191,3387,9.136229999999955,9.142250662319912,0.01430656780398295,1.418443982072626e-05
0.5675,0.00124245,456.75882,3388,9.117858999999953,9.142786835874002,0.014362251868706743,1.4196485237008309e-05
0.5675,0.001242501,456.74008200000003,3389,9.099120999999968,9.146739861943336,0.014419878085332904,1.4208608468462398e-05
0.5675,0.0012424460000000001,456.760284,3390,9.119322999999952,9.154883500180393,0.014479446453861436,1.4220828235854033e-05
0.5675,0.001242381,456.78418,3391,9.143218999999931,9.16644625144329,0.014540956974292337,1.423315139059596e-05
0.5675,0.001242346,456.797058,3392,9.156096999999932,9.179965685646925,0.014604409646625606,1.4245568824771131e-05
0.5675,0.001242315,456.808441,3393,9.167479999999955,9.194227168565012,0.014669804470861246,1.4258058008316288e-05
0.5675,0.0012420139999999998,456.919159,3394,9.278197999999918,9.208572711100874,0.014737141446999252,1.4270595851596115e-05
0.5675,0.0012420880000000001,456.891937,3395,9.250975999999923,9.22277514691396,0.014806420575039633,1.4283175392872723e-05
0.5675,0.001241982,456.93093899999997,3396,9.289977999999905,9.236804391246215,0.014877641854982379,1.4295818087826961e-05
0.5675,0.001241973,456.93423499999994,3397,9.293273999999883,9.250661166219535,0.014950805286827497,1.43085857195352e-05
0.5675,0.0012418960000000001,456.962585,3398,9.321623999999929,9.264348129450537,0.01502591087057498,1.4321591711738523e-05
0.5675,0.001241932,456.94930999999997,3399,9.308348999999907,9.277870545388536,0.015102958606224836,1.4334999692768808e-05
0.5675,0.001241801,456.99755899999997,3400,9.356597999999906,9.29123673691142,0.015181948493777063,1.434898895831298e-05
0.5675,0.001241563,457.085144,3401,9.444182999999953,9.30445808114815,0.015262880533231653,1.4363681042559017e-05
0.5675,0.0012416439999999999,457.05529800000005,3402,9.414336999999989,9.31754814940762,0.015345754724588616,1.4379067679054124e-05
0.5675,0.001241462,457.122345,3403,9.481383999999935,9.330521118668013,0.015430571067847948,1.4395007067149651e-05
0.5675,0.001241478,457.116425,3404,9.475463999999931,9.343390256402984,0.015517329563009647,1.4411299452140012e-05
0.5675,0.001241537,457.094696,3405,9.453734999999938,9.356166877019348,0.015606030210073722,1.4427774989702488e-05
0.5675,0.001241382,457.15179400000005,3406,9.510832999999991,9.368859748824613,0.015696673009040162,1.4444337546346813e-05
0.5675,0.001241321,457.17425499999996,3407,9.533293999999898,9.381474804510288,0.015789257959908973,1.4461011049586389e-05
0.5675,0.001241503,457.107208,3408,9.466246999999953,9.394015017360775,0.015883785062680147,1.4478129121809827e-05
0.5675,0.001241434,457.132629,3409,9.491667999999947,9.40648035192401,0.015980254317353698,1.4496558242688171e-05
0.5675,0.0012412410000000001,457.20370499999996,3410,9.562743999999896,9.418867748068644,0.016078665723929617,1.4517410859030137e-05
0.5675,0.001241291,457.185333,3411,9.544371999999953,9.431171144333598,0.016179019282407902,1.4540970375155329e-05
0.5675,0.001241235,457.205933,3412,9.564971999999955,9.443384845847248,0.016281314992788558,1.4566151673926003e-05
0.5675,0.001241271,457.19265700000005,3413,9.551695999999993,9.45551448565813,0.016385552855071584,1.459151147627144e-05
0.5675,0.001241145,457.239105,3414,9.598143999999934,9.467569388130118,0.016491732869256977,1.4616257979903968e-05
0.5675,0.001241231,457.20739699999996,3415,9.566435999999896,9.479560753119083,0.01659985503534474,1.4640247967746853e-05
0.5675,0.001241366,457.157654,3416,9.516692999999918,9.491503828489142,0.016709919353334875,1.4663622797959797e-05
