volt,curr,res,time,rj,smrj,rate,power
0.7125,0.001626536,438.04748499999994,5097,14.769499999999994,14.853561128758662,0.00992483014367801,3.9325037629475626e-05
0.7125,0.0016265429999999998,438.04562400000003,5098,14.767639000000088,14.860730750807786,0.00993515823232202,3.934215992825886e-05
0.7125,0.0016265960000000001,438.031342,5099,14.753357000000051,14.868039090390726,0.009945515676782285,3.935952885195281e-05
0.7125,0.0016263970000000001,438.08493,5100,14.806945000000042,14.875485616215373,0.009955902477058805,3.937714552707368e-05
0.7125,0.001626535,438.047791,5101,14.769806000000074,14.88306930814061,0.009966318633151578,3.939501079534223e-05
0.7125,0.0016264979999999999,438.05773899999997,5102,14.779754000000025,14.89078829250747,0.009976764145060608,3.9413125149767506e-05
0.7125,0.001626482,438.062042,5103,14.784057000000075,14.898639548877123,0.009987239012785894,3.943148867093977e-05
0.7125,0.001626464,438.06689500000005,5104,14.7889100000001,14.906618753949004,0.009997743236327433,3.945010095856146e-05
0.7125,0.001626361,438.094635,5105,14.816650000000038,14.914720314911502,0.010008276815685228,3.9468961055169564e-05
0.7125,0.0016259529999999999,438.20455899999996,5106,14.926574000000016,14.922937612682713,0.010018839750859277,3.948806736329768e-05
0.7125,0.00162603,438.183838,5107,14.905853000000036,14.931263432935522,0.01002943204184958,3.9507417563003956e-05
0.7125,0.00162618,438.143402,5108,14.865417000000036,14.939690521877104,0.010040053688656137,3.952700854251433e-05
0.7125,0.001626136,438.155243,5109,14.87725800000004,14.9482121756804,0.010050704691278951,3.9546836358833586e-05
0.7125,0.001625696,438.27386500000006,5110,14.995880000000113,14.956822763460195,0.01006138504971802,3.9566896245465294e-05
0.7125,0.001625626,438.292725,5111,15.014740000000074,14.96551809502558,0.010072094763973343,3.9587182679854587e-05
0.7125,0.001625353,438.366333,5112,15.088348000000053,14.97429557415677,0.01008283383404492,3.960768951437676e-05
0.7125,0.001625514,438.32290599999993,5113,15.044920999999988,14.983154120454808,0.010093602259932753,3.96284101637522e-05
0.7125,0.001625465,438.336121,5114,15.058136000000047,14.9920938873551,0.010104400041636841,3.964933783122159e-05
0.7125,0.00162539,438.356354,5115,15.078369000000066,15.0011158372543,0.010115227179157183,3.9670465747749115e-05
0.7125,0.001625374,438.360687,5116,15.08270200000004,15.01022124750567,0.010126083672493779,3.9691787394372234e-05
0.7125,0.001625194,438.409241,5117,15.131256000000064,15.019411214057154,0.010136969521646633,3.9713296679612224e-05
0.7125,0.001625213,438.404114,5118,15.126129000000049,15.028686201698996,0.01014788472661574,3.973498805251189e-05
0.7125,0.001625329,438.37280300000003,5119,15.094818000000089,15.038045671583992,0.010158829287401099,3.9756856545012154e-05
0.7125,0.001625535,438.31726100000003,5120,15.039276000000086,15.047487804437106,0.010169803204002716,3.977889775018608e-05
0.7125,0.001625661,438.283264,5121,15.00527900000003,15.057009332297275,0.010180806476420588,3.980110775207892e-05
0.7125,0.001625525,438.31997699999994,5122,15.041991999999993,15.066605489220782,0.010191839104654711,3.982348302703402e-05
0.7125,0.001625509,438.324249,5123,15.046264000000065,15.076270087450624,0.010202901088705094,3.984602033575497e-05
0.7125,0.001625546,438.31427,5124,15.036285000000078,15.085995717588704,0.010213992428571728,3.986871662143465e-05
0.7125,0.0016255360000000001,438.31698600000004,5125,15.039001000000098,15.0957740593955,0.01022511312425462,3.9891568924178325e-05
0.7125,0.001625393,438.35553,5126,15.077545000000043,15.105596276455444,0.010236263175753765,3.9914574317344215e-05
0.7125,0.001625334,438.37145999999996,5127,15.093475000000012,15.115453456689126,0.010247442583069167,3.993772986797667e-05
0.7125,0.001625304,438.379547,5128,15.101562000000058,15.125337054600541,0.010258651346200819,3.996103262087468e-05
0.7125,0.001625066,438.44375599999995,5129,15.165771000000007,15.13523929208165,0.010269889465148728,3.99844796035575e-05
0.7125,0.001625126,438.42758200000003,5130,15.149597000000085,15.14515348224404,0.010281156939912892,4.000806784785255e-05
0.7125,0.001625031,438.453186,5131,15.175201000000072,15.155074253286548,0.010292453770493313,4.003179442352973e-05
0.7125,0.001624965,438.471008,5132,15.19302300000004,15.164997663838456,0.010303779956889986,4.0055656479831415e-05
0.7125,0.00162487,438.49664299999995,5133,15.218658000000005,15.17492121468571,0.010315135499102917,4.007965129106871e-05
0.7125,0.00162465,438.55602999999996,5134,15.27804500000002,15.18484377213994,0.01032659681946572,4.010377630236069e-05
0.7125,0.0016246470000000001,438.556854,5135,15.278869000000043,15.194765424656428,0.010338240340312011,4.012802917129902e-05
0.7125,0.001624466,438.605682,5136,15.327697000000057,15.204687296931073,0.010350066061641799,4.015240780128448e-05
0.7125,0.001624616,438.565216,5137,15.287231000000077,15.21461134568457,0.010362073983455075,4.017691036281143e-05
0.7125,0.0016247289999999999,438.53469800000005,5138,15.256713000000104,15.224540159799691,0.010374264105751848,4.020153530021212e-05
0.7125,0.00162488,438.4939269999999,5139,15.215941999999984,15.234476784861263,0.010386636428532109,4.0226281323229615e-05
0.7125,0.0016247579999999998,438.52685499999995,5140,15.24887000000001,15.244424587627623,0.010399190951795862,4.025114738504191e-05
0.7125,0.0016247229999999998,438.536316,5141,15.258331000000055,15.254387168090487,0.010411927675543109,4.027613265060804e-05
0.7125,0.001624728,438.53497300000004,5142,15.256988000000092,15.264368315567937,0.010424846599773847,4.030123646088715e-05
0.7125,0.0016246020000000002,438.56897000000004,5143,15.290985000000092,15.274371994147854,0.010437947724488075,4.0326458299109e-05
0.7125,0.001624601,438.569244,5144,15.291259000000082,15.284402337098228,0.010451231049685797,4.03517977646094e-05
0.7125,0.0016245720000000001,438.577087,5145,15.299102000000062,15.294463632386112,0.010464696575367012,4.037725455789872e-05
0.7125,0.001624482,438.601379,5146,15.323394000000064,15.304560289923934,0.010478344301531717,4.0402828478064584e-05
0.7125,0.001624531,438.58813499999997,5147,15.310150000000021,15.314696790340031,0.010492174228179914,4.0428519430981314e-05
0.7125,0.001624542,438.585144,5148,15.30715900000007,15.324877620920882,0.010506186355311604,4.045432744469915e-05
0.7125,0.0016245620000000002,438.57977300000005,5149,15.301788000000101,15.335107206097765,0.010520380682926784,4.04802526871157e-05
0.7125,0.001624566,438.57867400000003,5150,15.30068900000009,15.345389839002276,0.01053475721102546,4.050629548065368e-05
0.7125,0.00162448,438.60189800000006,5151,15.323913000000118,15.35572961895765,0.010549315939607623,4.053245630917991e-05
0.7125,0.001624541,438.58544900000004,5152,15.307464000000095,15.366130398229188,0.010564056868673283,4.0558735813786075e-05
0.7125,0.001624416,438.619202,5153,15.341217000000029,15.376595740083664,0.010578979998222429,4.058513477610442e-05
0.7125,0.001624542,438.585144,5154,15.30715900000007,15.38712888912297,0.01059408532825507,4.0611654089889844e-05
0.7125,0.0016243,438.650513,5155,15.372528000000045,15.397732753870464,0.010609372858771202,4.0638294722975015e-05
0.7125,0.0016241629999999999,438.687531,5156,15.409546000000034,15.40840990070801,0.010624842589770827,4.066505767224925e-05
0.7125,0.001624225,438.670746,5157,15.392761000000064,15.419162557563812,0.010640494521253947,4.069194391451414e-05
0.7125,0.001624496,438.597595,5158,15.319610000000068,15.429992625272915,0.010656328653220552,4.071895435618067e-05
0.7125,0.001624501,438.59625199999994,5159,15.318266999999992,15.440901694313782,0.010672344985670653,4.0746089784817655e-05
0.7125,0.0016245510000000001,438.582733,5160,15.304748000000075,15.451891064642233,0.010688543518604248,4.077335082539194e-05
0.7125,0.001624265,438.65997300000004,5161,15.381988000000092,15.462961766541058,0.010704924252021332,4.080073790351807e-05
0.7125,0.001624179,438.68319699999995,5162,15.405212000000006,15.474114580728452,0.01072148718592191,4.0828251217119545e-05
0.7125,0.001623766,438.79476900000003,5163,15.516784000000087,15.485350056345885,0.010738232320305978,4.085589071671877e-05
0.7125,0.0016237810000000001,438.79071,5164,15.512725000000046,15.496668525818464,0.010755159655173537,4.088365609337442e-05
0.7125,0.001623766,438.79476900000003,5165,15.516784000000087,15.508070115922406,0.010772269190524595,4.0911546772497316e-05
0.7125,0.001623791,438.788025,5166,15.51004000000006,15.519554754677564,0.010789560926359135,4.09395619115465e-05
0.7125,0.0016238560000000001,438.770447,5167,15.492462000000046,15.531122173912479,0.010807034862677171,4.096770039978896e-05
0.7125,0.001623815,438.781525,5168,15.503540000000044,15.542771907544985,0.010824690999478703,4.099596085854827e-05
0.7125,0.001623799,438.785858,5169,15.507873000000075,15.554503285791021,0.010842529336763721,4.10243416406322e-05
0.7125,0.00162358,438.845032,5170,15.56704700000006,15.566315425688591,0.010860549874532234,4.105284082801871e-05
0.7125,0.00162364,438.82882699999993,5171,15.550841999999989,15.578207218504364,0.010878752612784238,4.108145622738649e-05
0.7125,0.00162377,438.793701,5172,15.515716000000054,15.590177314783338,0.010897137551519734,4.111018536363765e-05
0.7125,0.001623277,438.926971,5173,15.648986000000036,15.602224107997403,0.010915704690738721,4.113902547210644e-05
0.7125,0.001623225,438.94100999999995,5174,15.663025000000005,15.61434571792591,0.010934454030441203,4.116797349065024e-05
0.7125,0.0016233379999999998,438.91046100000005,5175,15.63247600000011,15.626539975036739,0.010953385570627175,4.119702605323811e-05
0.7125,0.0016230889999999999,438.97781399999997,5176,15.699829000000022,15.638804407205976,0.01097249931129664,4.1226179486949095e-05
0.7125,0.0016230539999999999,438.98724400000003,5177,15.709259000000088,15.651136230092131,0.010991795252449593,4.1255429814432246e-05
0.7125,0.001623295,438.92208899999997,5178,15.644104000000027,15.663532342359115,0.011011273394086042,4.128477276377039e-05
0.7125,0.001623337,438.91073600000004,5179,15.632751000000098,15.67598932672247,0.011030933736205981,4.131420378729603e-05
0.7125,0.0016231560000000002,438.95968600000003,5180,15.68170100000009,15.688503457485199,0.011050776278809415,4.134371809021096e-05
0.7125,0.001623095,438.97616600000003,5181,15.69818100000009,15.7010707148743,0.011070801021896337,4.137331066885861e-05
0.7125,0.001623235,438.938324,5182,15.660339000000079,15.713686806103683,0.011091007965466753,4.140297635733378e-05
0.7125,0.0016229729999999998,439.00918600000006,5183,15.731201000000112,15.726347192728117,0.011111397109520662,4.1432709879902e-05
0.7125,0.0016228570000000001,439.04055800000003,5184,15.762573000000089,15.73904712352929,0.011131968454058061,4.146250590568334e-05
0.7125,0.001622873,439.036224,5185,15.75823900000006,15.75178167192507,0.011152721999078952,4.149235910142888e-05
0.7125,0.001623045,438.989716,5186,15.711731000000043,15.764545776718464,0.011173657744583334,4.152226417816892e-05
0.7125,0.00162306,438.985657,5187,15.70767200000006,15.777334284914742,0.01119477569057121,4.155221592809067e-05
0.7125,0.0016230189999999999,438.99673499999994,5188,15.71875,15.790141995326573,0.011216075837042578,4.158220924916421e-05
0.7125,0.001622978,439.007813,5189,15.729828000000055,15.802963701742888,0.011237558183997437,4.161223915654881e-05
0.7125,0.0016228389999999998,439.04540999999995,5190,15.767425000000003,15.815794234554147,0.011259222731435788,4.1642300781390895e-05
0.7125,0.001622605,439.10873399999997,5191,15.830749000000026,15.828628499880269,0.011281069479357631,4.167238935894352e-05
0.7125,0.001622615,439.10601799999995,5192,15.828033000000005,15.8414615154252,0.011303098427762965,4.170250020876665e-05
0.7125,0.001622711,439.080078,5193,15.80209300000007,15.854288442471406,0.011325309576651793,4.1732628710000185e-05
0.7125,0.00162266,439.093872,5194,15.815887000000032,15.867104613616696,0.011347702926024113,4.1762770274401166e-05
0.7125,0.0016223829999999998,439.16882300000003,5195,15.890838000000088,15.879905556034023,0.011370278475879923,4.179292031917938e-05
0.7125,0.0016222270000000002,439.21106,5196,15.93307500000003,15.89268701019868,0.011393036226219228,4.1823074240882447e-05
0.7125,0.0016221570000000002,439.22997999999995,5197,15.95199500000001,15.905444944173645,0.011415976177042021,4.185322739090042e-05
0.7125,0.0016220260000000002,439.265503,5198,15.98751800000008,15.918175563670703,0.01143909832834831,4.188337505273451e-05
0.7125,0.0016217129999999999,439.35025,5199,16.072265000000073,15.93087531821328,0.01146240268013809,4.1913512421097385e-05
0.7125,0.0016218839999999999,439.303955,5200,16.02597000000003,15.943540903817892,0.011485889232411358,4.194363458320972e-05
0.7125,0.001621657,439.365417,5201,16.087432000000035,15.956169262687068,0.011509557985168123,4.1973736503265906e-05
0.7125,0.001621506,439.406372,5202,16.128387000000032,15.968757580463986,0.011533408938408374,4.200381301190267e-05
0.7125,0.001621275,439.46896399999997,5203,16.190979000000027,15.981303281643447,0.011557442092132122,4.203385880342343e-05
0.7125,0.0016213760000000001,439.44158899999996,5204,16.16360400000002,15.99380402375811,0.01158165744633936,4.2063868444310924e-05
0.7125,0.001621425,439.42828399999996,5205,16.150299000000018,16.00625769096433,0.011606055001030093,4.2093836396866315e-05
0.7125,0.0016216479999999998,439.367889,5206,16.089904000000047,16.018662387633363,0.011630634756204314,4.212375706133618e-05
0.7125,0.001621486,439.41177400000004,5207,16.133789000000093,16.031016432506522,0.011655396711862028,4.21536248383345e-05
0.7125,0.001621668,439.362457,5208,16.084472000000062,16.043318353898837,0.011680340868003233,4.2183434210753466e-05
0.7125,0.0016216720000000002,439.361389,5209,16.08340400000003,16.05556688632511,0.011705467224627931,4.221317984101932e-05
0.7125,0.001621663,439.3638,5210,16.085815000000082,16.067760968786217,0.011730775781736123,4.2242856676274224e-05
0.7125,0.0016216470000000001,439.368134,5211,16.090149000000054,16.079899744794602,0.011756266539327804,4.227246005188304e-05
0.7125,0.001621522,439.402008,5212,16.12402300000008,16.09198256404829,0.01178193949740298,4.230198578340835e-05
0.7125,0.001621588,439.384125,5213,16.10614000000004,16.10400898550759,0.011807794655961644,4.2331430239257156e-05
0.7125,0.001621419,439.429932,5214,16.151947000000064,16.115978781500534,0.011833832015003804,4.236079039013034e-05
0.7125,0.001621819,439.32156399999997,5215,16.043579000000022,16.12789194240194,0.011860051574529453,4.2390063836168176e-05
0.7125,0.001621733,439.344849,5216,16.066864000000066,16.139748681405543,0.011886453334538595,4.2419248816974635e-05
0.7125,0.0016215429999999998,439.39633200000003,5217,16.118347000000085,16.15154943893355,0.011913037295031228,4.244834421244835e-05
0.7125,0.001621426,439.42804,5218,16.150055000000066,16.163294886299415,0.011939803456007356,4.2477349543109884e-05
0.7125,0.001621346,439.44970700000005,5219,16.171722000000102,16.174985928337264,0.011966751817466972,4.250626497749726e-05
0.7125,0.001621359,439.44619800000004,5220,16.168213000000094,16.18662370482621,0.01199388237941008,4.253509135182043e-05
0.7125,0.001621279,439.467865,5221,16.189880000000073,16.198209590650233,0.012021195141836685,4.256383020413543e-05
0.7125,0.0016214670000000001,439.416931,5222,16.138946000000033,16.20974519473616,0.012048690104746778,4.259248382242163e-05
0.7125,0.00162135,439.44863899999996,5223,16.170654000000013,16.221232357894973,0.012076367268140363,4.262105530348946e-05
0.7125,0.001621161,439.499847,5224,16.221862000000044,16.232673149747896,0.01210422663201744,4.264954861772342e-05
0.7125,0.0016212,439.489288,5225,16.211303000000044,16.24406986494782,0.01213226819637801,4.2677968673214915e-05
0.7125,0.001621176,439.49578899999995,5226,16.217804,16.25542501890964,0.01216049196122207,4.270632137175916e-05
0.7125,0.0016212289999999999,439.481415,5227,16.203430000000083,16.26674134324449,0.012188897926549622,4.273461364844798e-05
0.7125,0.001620962,439.55380199999996,5228,16.275817000000018,16.278021781058005,0.012217486092360667,4.2762853486290826e-05
0.7125,0.001621012,439.540253,5229,16.262268000000063,16.289269482235895,0.012246256458655206,4.279104989770956e-05
0.7125,0.00162085,439.5841980000001,5230,16.306213000000128,16.30048779880438,0.012275209025433234,4.281921286619751e-05
0.7125,0.001620704,439.62380999999993,5231,16.34582499999999,16.311680280434867,0.012304343792694758,4.2847353244163777e-05
0.7125,0.0016206439999999999,439.64007599999997,5232,16.36209100000002,16.322850670160783,0.01233366076043977,4.287548260697471e-05
0.7125,0.0016208770000000002,439.57687400000003,5233,16.298889000000088,16.334002900396744,0.012363159928668276,4.2903613068077274e-05
0.7125,0.00162066,439.635742,5234,16.35775700000005,16.345141089392214,0.012392841297380271,4.2931757065083894e-05
0.7125,0.0016205479999999999,439.666107,5235,16.388122000000067,16.356269538294722,0.01242270486657576,4.295992713088938e-05
0.7125,0.001620307,439.73150599999997,5236,16.453521000000023,16.36739272903531,0.012452750636254738,4.298813566641843e-05
0.7125,0.0016202520000000002,439.746429,5237,16.468444000000034,16.378515323246067,0.012482978606417214,4.301639473192263e-05
0.7125,0.001620388,439.70953399999996,5238,16.431549000000018,16.389642162339385,0.012513388777063178,4.304471587184766e-05
0.7125,0.001620336,439.723633,5239,16.445648000000062,16.40077826872069,0.012543981148192636,4.3073109984472605e-05
0.7125,0.00162022,439.755096,5240,16.477111000000036,16.411928847814714,0.012574755719805583,4.3101587242511176e-05
0.7125,0.001620245,439.748322,5241,16.47033700000003,16.4230992902075,0.012605712491902024,4.313015706540757e-05
0.7125,0.001620069,439.796082,5242,16.51809700000007,16.434295172758027,0.012636851464481954,4.3158828138869806e-05
0.7125,0.0016202970000000001,439.734222,5243,16.456237000000044,16.445522257066788,0.012668172637545381,4.3187608472974566e-05
0.7125,0.001620034,439.805603,5244,16.527618000000075,16.456786483334078,0.012699676011092297,4.321650548734934e-05
0.7125,0.001620155,439.772766,5245,16.494781000000046,16.4680939574361,0.012731361585122707,4.324552611082499e-05
0.7125,0.001619944,439.83004800000003,5246,16.55206300000009,16.479450929122116,0.012763229359636604,4.3274676883437924e-05
0.7125,0.0016200429999999998,439.803162,5247,16.525177000000042,16.49086375959448,0.012795279334633997,4.33039640505259e-05
0.7125,0.001619859,439.85311900000005,5248,16.575134000000105,16.50233887744273,0.012827511510114882,4.3333393641317154e-05
0.7125,0.0016199779999999998,439.82080099999996,5249,16.542816000000016,16.51388272285598,0.012859925886079258,4.336297152744993e-05
0.7125,0.001620185,439.764618,5250,16.48663300000004,16.525501681202,0.012892522462527124,4.339270345979183e-05
0.7125,0.001620125,439.78088399999996,5251,16.502899000000014,16.53720200829992,0.012925301239458488,4.3422595084622074e-05
0.7125,0.0016198620000000001,439.852295,5252,16.574310000000082,16.548989750838725,0.012958262216873337,4.345265194255168e-05
0.7125,0.0016202470000000002,439.747772,5253,16.469787000000053,16.560870666292892,0.012991405394771683,4.348287945523062e-05
0.7125,0.001620098,439.788239,5254,16.51025400000003,16.572850147177743,0.013024730773153519,4.3513282905846266e-05
0.7125,0.0016205070000000002,439.67724599999997,5255,16.399261000000024,16.584933154496,0.013058238352018848,4.354386741942893e-05
0.7125,0.001620603,439.651184,5256,16.373199000000056,16.597124164702855,0.013091928131367666,4.357463794816788e-05
0.7125,0.001620256,439.74536100000006,5257,16.467376000000115,16.609427133537373,0.013125800111199976,4.360559926552175e-05
0.7125,0.001620136,439.77792400000004,5258,16.499939000000097,16.621845478734148,0.013159854291515779,4.363675597116722e-05
0.7125,0.0016199889999999998,439.81780999999995,5259,16.539825000000008,16.634382082094955,0.013194090672315075,4.366811250696721e-05
0.7125,0.0016201289999999999,439.77981600000004,5260,16.501831000000095,16.64703930991275,0.013228509253597866,4.369967318207236e-05
0.7125,0.00161998,439.820282,5261,16.542297000000076,16.6598190494161,0.013263110035364144,4.3731442202945165e-05
0.7125,0.001619834,439.85992400000003,5262,16.58193900000009,16.67272275791716,0.013297893017613915,4.376342370174202e-05
0.7125,0.001619727,439.88897699999995,5263,16.61099200000001,16.685751520760782,0.013332858200347178,4.3795621754642e-05
0.7125,0.001619473,439.95797699999997,5264,16.679992000000027,16.698906114001122,0.013368005583563934,4.3828040381358963e-05
0.7125,0.001619626,439.91641200000004,5265,16.638427000000092,16.712187067915526,0.01340333516726418,4.386068351909727e-05
0.7125,0.001619601,439.923187,5266,16.64520200000004,16.7255947279432,0.013438846951447921,4.389355496880648e-05
0.7125,0.0016193289999999999,439.997101,5267,16.719116000000042,16.739129310278607,0.013474540936115154,4.392665831792479e-05
0.7125,0.0016196160000000002,439.919128,5268,16.641143000000056,16.752790950069052,0.013510417121265876,4.395999685028513e-05
0.7125,0.001619626,439.91641200000004,5269,16.638427000000092,16.766579740878058,0.013546475506900088,4.3993573458299764e-05
0.7125,0.00161968,439.90173300000004,5270,16.62374800000009,16.780495764718165,0.013582716093017798,4.402739057364081e-05
0.7125,0.001619389,439.980774,5271,16.702789000000053,16.79453911248724,0.013619138879618995,4.406145012980877e-05
0.7125,0.001619136,440.04953,5272,16.77154500000006,16.808709895076138,0.013655743866703686,4.409575356405099e-05
0.7125,0.0016190360000000001,440.076721,5273,16.798736000000076,16.82300824573671,0.013692531054271869,4.41303018586888e-05
0.7125,0.0016192079999999998,440.029968,5274,16.751983000000052,16.837434314544513,0.013729500442323544,4.4165095614861435e-05
0.7125,0.001618551,440.20858799999996,5275,16.93060300000002,16.851988255975755,0.013766652030858712,4.420013514650423e-05
0.7125,0.0016187629999999998,440.15094000000005,5276,16.872955000000104,16.866670210757743,0.013803985819877369,4.423542057998482e-05
0.7125,0.001618516,440.218079,5277,16.940094000000045,16.881480283260554,0.013841501809379523,4.4270951945192576e-05
0.7125,0.0016186420000000002,440.183838,5278,16.905853000000036,16.896418515759695,0.013879199999365162,4.430672924666971e-05
0.7125,0.0016186879999999999,440.17132599999997,5279,16.89334100000002,16.91148486091105,0.013917080389834299,4.434275250751014e-05
0.7125,0.001618586,440.199066,5280,16.921081000000072,16.926679153716435,0.013955142980786924,4.437902178341628e-05
0.7125,0.0016185729999999999,440.20260599999995,5281,16.924621000000002,16.94200108410161,0.013993387772223042,4.441553714857507e-05
0.7125,0.0016184770000000001,440.228699,5282,16.950714000000062,16.957450170985513,0.014031814764142652,4.445229865829761e-05
0.7125,0.0016180670000000002,440.34024000000005,5283,17.062255000000107,16.973025738405543,0.014070423956545756,4.4489306295314924e-05
0.7125,0.001618209,440.30163600000003,5284,17.023651000000086,16.98872689392935,0.014109215349432349,4.4526559907141274e-05
0.7125,0.001618334,440.267609,5285,16.98962400000005,17.00455250931286,0.014148188942802436,4.4564059141158214e-05
0.7125,0.0016184510000000001,440.235779,5286,16.957794000000035,17.0205012032087,0.014187344736656015,4.460180338242499e-05
0.7125,0.001618369,440.258087,5287,16.980102000000045,17.036571325772684,0.014226682730993085,4.463979169723399e-05
0.7125,0.0016184160000000001,440.2453,5288,16.967315000000042,17.05276094523374,0.014266202925813645,4.467802278363336e-05
0.7125,0.0016183010000000002,440.27658099999996,5289,16.99859600000002,17.06906783684909,0.014305905321117703,4.4716494928957935e-05
0.7125,0.001618127,440.32394400000004,5290,17.045959000000096,17.08548947505706,0.014345789916905247,4.4755205973872115e-05
0.7125,0.00161826,440.28772000000004,5291,17.00973500000009,17.10202302992675,0.014385856713176286,4.479415328245109e-05
0.7125,0.001618093,440.333191,5292,17.055206000000055,17.11866536912882,0.014426105709930812,4.483333371794354e-05
0.7125,0.001617967,440.367462,5293,17.089477000000045,17.135413066531335,0.014466536907168839,4.4872743624171924e-05
0.7125,0.0016178470000000002,440.400146,5294,17.122161000000062,17.152262418187508,0.014507150304890347,4.491237881289599e-05
0.7125,0.001617854,440.398224,5295,17.120239000000083,17.169209466014532,0.014547945903095355,4.495223455818887e-05
0.7125,0.001617951,440.371826,5296,17.093841000000054,17.186250028893078,0.014588923701783853,4.499230559991026e-05
0.7125,0.0016176379999999998,440.457031,5297,17.179046000000028,17.203379740378015,0.014630083700955842,4.503258615921709e-05
0.7125,0.001617513,440.491058,5298,17.213073000000065,17.22059409173883,0.014671425900611325,4.507306996928811e-05
0.7125,0.001617115,440.599487,5299,17.321502000000066,17.23788847869166,0.014712950300750299,4.5113750323365885e-05
0.7125,0.001617277,440.55532800000003,5300,17.277343000000087,17.255258249979867,0.014754656901372763,4.515462014007715e-05
0.7125,0.0016172920000000002,440.55127000000005,5301,17.2732850000001,17.272698755885862,0.01479654570247872,4.519567204298375e-05
0.7125,0.001617129,440.59567300000003,5302,17.31768800000009,17.290205394840108,0.01483861670406817,4.523689844842196e-05
0.7125,0.0016170879999999998,440.606842,5303,17.328857000000028,17.307773656467045,0.014880869906141111,4.527829165356474e-05
0.7125,0.001617196,440.57742300000007,5304,17.299438000000123,17.325399159685894,0.014923305308697548,4.531984391587024e-05
0.7125,0.001617265,440.558594,5305,17.280609000000084,17.343077684806328,0.01496592291173747,4.536154751592842e-05
0.7125,0.001617039,440.620209,5306,17.342224000000044,17.360805198901836,0.015008722715260886,4.540339479800177e-05
0.7125,0.001617039,440.620209,5307,17.342224000000044,17.378577874113017,0.015051704719267795,4.54453781858397e-05
0.7125,0.0016167470000000002,440.69976799999995,5308,17.421783000000005,17.396392098853795,0.015094868923758198,4.5487490175104384e-05
0.7125,0.0016167070000000002,440.710693,5309,17.432708000000048,17.414244482207053,0.01513821532873209,4.552972330708844e-05
0.7125,0.001616529,440.75921600000004,5310,17.481231000000093,17.432131852053736,0.015181743934189477,4.5572070130762536e-05
0.7125,0.001616445,440.782104,5311,17.50411900000006,17.450051247692087,0.015225454740130352,4.56145231610751e-05
0.7125,0.0016162029999999999,440.84811399999995,5312,17.57012900000001,17.467999907856733,0.015269347746554722,4.565707484085785e-05
0.7125,0.001616121,440.870453,5313,17.592468000000054,17.485975255138165,0.01531342295346258,4.569971751206124e-05
0.7125,0.001616187,440.85244800000004,5314,17.574463000000094,17.503974877831624,0.015357680360853936,4.574244339995657e-05
0.7125,0.001616364,440.80419900000004,5315,17.526214000000095,17.52199651020708,0.015402119968728777,4.57852446120471e-05
0.7125,0.0016162779999999999,440.827667,5316,17.549682000000075,17.540038012102233,0.015446741777087117,4.582811315197356e-05
0.7125,0.001616293,440.823578,5317,17.545593000000054,17.558097348607774,0.015491545785928942,4.5871040947816334e-05
0.7125,0.0016163520000000002,440.80746500000004,5318,17.529480000000092,17.576172570461257,0.015536531995254264,4.5914019893575564e-05
0.7125,0.001615944,440.918762,5319,17.64077700000007,17.59426179561008,0.015581700405063077,4.5957041902181446e-05
0.7125,0.001615995,440.90487699999994,5320,17.626891999999998,17.612363192264464,0.01562705101535538,4.6000098967876246e-05
0.7125,0.00161602,440.89804100000003,5321,17.62005600000009,17.630474963650133,0.015672583826131178,4.604318323538248e-05
0.7125,0.001615984,440.90783700000003,5322,17.629852000000085,17.64859533459044,0.015718298837390468,4.608628707285281e-05
0.7125,0.0016162070000000001,440.847046,5323,17.569061000000033,17.666722540000524,0.015764196049133244,4.612940314540866e-05
0.7125,0.001616152,440.86203,5324,17.58404500000006,17.684854815349187,0.01581027546135952,4.617252448609997e-05
0.7125,0.0016162720000000002,440.82928499999997,5325,17.551300000000026,17.702990389138417,0.015856537074069282,4.621564456141745e-05
0.7125,0.001616055,440.888489,5326,17.61050400000005,17.721127477446284,0.01590298088726254,4.625875732900612e-05
0.7125,0.0016157629999999999,440.96817000000004,5327,17.6901850000001,17.73926428057153,0.015949606900939287,4.6301857285912706e-05
0.7125,0.001615712,440.98208600000004,5328,17.704101000000094,17.757398981806304,0.015996415115099527,4.63449395064643e-05
0.7125,0.001615567,441.021667,5329,17.743682000000035,17.775529748349417,0.01604340552974326,4.63879996696336e-05
0.7125,0.001615345,441.082275,5330,17.804290000000037,17.793654734409504,0.01609057814487048,4.6431034076424784e-05
0.7125,0.001615336,441.084717,5331,17.806732000000068,17.811772086627716,0.0161379329604812,4.6474039658341257e-05
0.7125,0.0016151989999999999,441.12213099999997,5332,17.844146000000023,17.829879951875185,0.016185469976575405,4.6517013978332837e-05
0.7125,0.0016151520000000001,441.134979,5333,17.856994000000043,17.84797648744029,0.016233189193153107,4.6559955225745324e-05
0.7125,0.001615139,441.13855,5334,17.860565000000065,17.86605987368378,0.016281090610214297,4.660286220671817e-05
0.7125,0.001615088,441.152466,5335,17.87448100000006,17.88412832921795,0.01632917422775898,4.6645734331232044e-05
0.7125,0.0016149410000000002,441.192596,5336,17.914611000000036,17.90218012874145,0.01637744004578716,4.668857159765158e-05
0.7125,0.0016146539999999999,441.27102699999995,5337,17.993042000000003,17.920213623382413,0.016425888064298823,4.673137457519876e-05
