volt,curr,res,time,rj,smrj,rate,power
1.6075,0.003929787,409.055267,15332,13.20910600000002,13.266189722759643,0.0034266944659469218,0.00020519046945270897
1.6075,0.003930041,409.028778,15333,13.182616999999993,13.269747443317502,0.003428629346880239,0.0002052416303020472
1.6075,0.00392965,409.069519,15334,13.223358000000019,13.273313642477243,0.0034305628182140628,0.0002052928667465351
1.6075,0.003929754000000001,409.058685,15335,13.21252400000003,13.276888313965438,0.003432494879948395,0.00020534417882921694
1.6075,0.003929661,409.068329,15336,13.22216800000001,13.28047145155422,0.0034344255320832347,0.00020539556659739997
1.6075,0.003929664,409.068054,15337,13.221893000000023,13.284063049070078,0.003436354774618583,0.000205447030102257
1.6075,0.003929768,409.05719,15338,13.211028999999996,13.287663100400309,0.003438282607554437,0.00020549856939844834
1.6075,0.003929844,409.049286,15339,13.203125,13.291271599499215,0.0034402090308907995,0.0002055501845436686
1.6075,0.003929662,409.068237,15340,13.222076000000015,13.294888540391876,0.0034421340446276695,0.00020560187559819226
1.6075,0.003929594000000001,409.075317,15341,13.229155999999989,13.298513917176763,0.003444057648765047,0.00020565364262434442
1.6075,0.003929592,409.0755,15342,13.229338999999982,13.302147724026414,0.0034459798433029323,0.0002057054856860008
1.6075,0.003929563,409.078583,15343,13.232421999999985,13.305789955187578,0.0034479006282413247,0.00020575740484798553
1.6075,0.003929374,409.09826699999996,15344,13.25210599999997,13.309440604979173,0.0034498200035802252,0.00020580940017549202
1.6075,0.003929414,409.094086,15345,13.24792500000001,13.313099667789313,0.003451737969319633,0.00020586147173349658
1.6075,0.003929315,409.10437,15346,13.258209000000022,13.316767138070617,0.0034536545254595487,0.0002059136195860742
1.6075,0.0039293190000000006,409.103973,15347,13.257812000000001,13.320443010335035,0.0034555696719999716,0.00020596584379575593
1.6075,0.00392934,409.101776,15348,13.255614999999977,13.324127279146344,0.003457483408940902,0.00020601814442286592
1.6075,0.003928982,409.13903799999997,15349,13.292876999999976,13.327819939112272,0.0034593957362823403,0.00020607052152481233
1.6075,0.003929108,409.125946,15350,13.279785000000004,13.331520984874782,0.0034613066540242856,0.00020612297515537522
1.6075,0.003929053,409.131653,15351,13.285491999999977,13.335230411099483,0.0034632161621667382,0.0002061755053640245
1.6075,0.0039288579999999995,409.151978,15352,13.30581699999999,13.338948212463633,0.0034651242607096986,0.0002062281121951784
1.6075,0.003928958,409.141541,15353,13.295380000000023,13.342674383642914,0.003467030949653168,0.00020628079568746439
1.6075,0.003929012,409.135925,15354,13.289763999999991,13.346408919297069,0.003468936228997144,0.0002063335558730243
1.6075,0.003929053,409.131653,15355,13.285491999999977,13.35015181405398,0.0034708400987416275,0.00020638639277679825
1.6075,0.003928961,409.14126600000003,15356,13.295105000000035,13.353903062493155,0.0034727425588866184,0.00020643930641577016
1.6075,0.003929106,409.126129,15357,13.279967999999997,13.357662659127264,0.0034746436094321175,0.00020649229679829155
1.6075,0.003928965,409.140808,15358,13.294646999999998,13.361430598382437,0.003476543250378123,0.00020654536392339493
1.6075,0.003928892,409.148438,15359,13.302277000000004,13.365206874578009,0.0034784414817246373,0.00020659850778008488
1.6075,0.0039287490000000005,409.16333,15360,13.317168999999978,13.368991481903999,0.0034803383034716583,0.00020665172834671326
1.6075,0.00392865,409.173615,15361,13.327453999999989,13.372784414398366,0.003482233715619187,0.00020670502559027307
1.6075,0.003928518,409.18737799999997,15362,13.341216999999972,13.376585665921557,0.003484127718167224,0.00020675839946586853
1.6075,0.00392851,409.188202,15363,13.342040999999995,13.38039523013088,0.003486020311115768,0.00020681184991603257
1.6075,0.003928484,409.190918,15364,13.344757000000016,13.384213100453264,0.0034879114944648196,0.000206865376870233
1.6075,0.003928470999999999,409.192291,15365,13.346130000000016,13.388039270056511,0.003489801268214379,0.00020691898024426762
1.6075,0.003928302,409.2099,15366,13.36373900000001,13.391873731818952,0.0034916896323644456,0.000206972659939797
1.6075,0.00392796,409.24548300000004,15367,13.39932200000004,13.395716478298835,0.003493576586915019,0.00020702641584386942
1.6075,0.003927544,409.288818,15368,13.442656999999997,13.399567501700043,0.0034954621318661013,0.00020708024782844535
1.6075,0.003927242,409.320313,15369,13.474152000000004,13.40342679384004,0.0034973462672176913,0.00020713415575004143
1.6075,0.003927413,409.302521,15370,13.456360000000018,13.407294346112401,0.003499228992969788,0.00020718813944929035
1.6075,0.0039273120000000005,409.31304900000003,15371,13.46688800000004,13.411170149451676,0.0035011103091223926,0.0002072421987506761
1.6075,0.0039273120000000005,409.31304900000003,15372,13.46688800000004,13.415054194294338,0.0035029902156755045,0.0002072963334621974
1.6075,0.003927257,409.318756,15373,13.472595000000013,13.418946470539312,0.003504868712629124,0.00020735054337511034
1.6075,0.003927319,409.312317,15374,13.466156000000012,13.42284696750776,0.003506745799983252,0.0002074048282637015
1.6075,0.003927399,409.303955,15375,13.457793999999978,13.426755673900667,0.0035086214777378865,0.00020745918788512842
1.6075,0.003927469,409.296692,15376,13.450531000000012,13.430672577755375,0.0035104957458930285,0.00020751362197922097
1.6075,0.003927365,409.307495,15377,13.461334000000022,13.434597666401556,0.0035123686044486796,0.00020756813026841112
1.6075,0.0039273979999999995,409.304077,15378,13.457916000000012,13.43853092641549,0.0035142400534048366,0.00020762271245763577
1.6075,0.0039274029999999995,409.303528,15379,13.457366999999977,13.442472343572426,0.0035161100927615014,0.00020767736823426212
1.6075,0.003927427,409.301056,15380,13.454895000000022,13.446421902798544,0.003517978722518674,0.00020773209726813392
1.6075,0.0039273170000000005,409.3125,15381,13.466339000000005,13.450379588122724,0.0035198459426763547,0.00020778689921152597
1.6075,0.0039272809999999995,409.316254,15382,13.47009300000002,13.454345382625728,0.0035217117532345427,0.00020784177369923947
1.6075,0.003927385,409.30542,15383,13.459259000000031,13.458319268387761,0.0035235761541932377,0.00020789672034863055
1.6075,0.003927335,409.310608,15384,13.464447000000007,13.462301226437848,0.003525439145552441,0.00020795173875975276
1.6075,0.003927468,409.296783,15385,13.45062200000001,13.466291236699465,0.0035273007273121516,0.00020800682851545164
1.6075,0.0039273979999999995,409.304077,15386,13.457916000000012,13.470289277936578,0.003529160899472369,0.00020806198918150778
1.6075,0.0039273120000000005,409.31304900000003,15387,13.46688800000004,13.474295327698973,0.0035310196620330957,0.00020811722030687066
1.6075,0.003927226,409.32196,15388,13.475798999999995,13.478309362265552,0.003532877014994329,0.00020817252142370707
1.6075,0.0039272529999999995,409.319153,15389,13.472991999999977,13.482331356588775,0.0035347329583560695,0.00020822789204775523
1.6075,0.003927323,409.31189,15390,13.46572900000001,13.486361284236438,0.0035365874921183173,0.000208283331678455
1.6075,0.003927161,409.32876600000003,15391,13.482605000000035,13.490399117335222,0.0035384406162810734,0.00020833883979916808
1.6075,0.003927064,409.338867,15392,13.492705999999998,13.494444826510296,0.003540292330844337,0.00020839441587749229
1.6075,0.003926915,409.354401,15393,13.50824,13.49849838082925,0.0035421426358081087,0.00020845005936541409
1.6075,0.003926888,409.357208,15394,13.51104700000002,13.502559747741467,0.0035439915311723867,0.00020850576969964438
1.6075,0.0039268390000000005,409.362305,15395,13.516143999999997,13.50662889301806,0.0035458390169371733,0.0002085615463018289
1.6075,0.003926842,409.36203,15396,13.51586900000001,13.510705780694776,0.003547685093102467,0.0002086173885788662
1.6075,0.0039267270000000005,409.37399300000004,15397,13.527832000000046,13.514790373011113,0.003549529759668268,0.00020867329592312564
1.6075,0.003926514,409.396179,15398,13.550018000000023,13.518882630351321,0.0035513730166345774,0.00020872926771272807
1.6075,0.003926428,409.40518199999997,15399,13.559020999999973,13.522982511185422,0.003553214864001394,0.00020878530331183684
1.6075,0.003926435,409.404449,15400,13.558288000000005,13.527089972011494,0.003555055301768718,0.0002088414020709363
1.6075,0.003926253,409.423431,15401,13.577269999999999,13.531204967295434,0.0035568943299365496,0.00020889756332705752
1.6075,0.003926476,409.400177,15402,13.55401599999999,13.535327449416265,0.0035587319485048887,0.00020895378640407877
1.6075,0.003926462,409.401642,15403,13.555480999999986,13.539457368607273,0.003560568157473736,0.00020901007061298817
1.6075,0.003926279,409.420715,15404,13.574553999999978,13.54359467290219,0.0035624029568430897,0.0002090664152521029
1.6075,0.0039263,409.418518,15405,13.57235700000001,13.547739308078658,0.0035642363466129516,0.00020912281960740325
1.6075,0.003926355,409.412811,15406,13.566649999999981,13.551891217608082,0.0035660683267833213,0.00020917928295270856
1.6075,0.003926443,409.403625,15407,13.557463999999982,13.556050342601283,0.0035678988973541987,0.00020923580454995164
1.6075,0.003926522,409.395355,15408,13.549194,13.560216621760153,0.0035697280583255825,0.00020929238364943907
1.6075,0.003926303,409.418243,15409,13.572082000000023,13.564389991328975,0.003571555809697475,0.0002093490194900602
1.6075,0.0039265129999999995,409.396332,15410,13.550170999999978,13.568570385049219,0.003573382151469875,0.0002094057112995773
1.6075,0.0039266629999999995,409.380646,15411,13.534485000000018,13.572757734115385,0.0035752070836427823,0.00020946245829476053
1.6075,0.0039265770000000005,409.389648,15412,13.543487000000027,13.57695196713386,0.003577030606216197,0.00020951925968171209
1.6075,0.0039265509999999995,409.392365,15413,13.546203999999989,13.581153010084813,0.003578852719190119,0.0002095761146560406
1.6075,0.003926469,409.400909,15414,13.554748000000018,13.585360786286092,0.0035806734225645497,0.00020963302240310395
1.6075,0.003926418,409.40625,15415,13.560089000000005,13.589575216361197,0.0035824927163394865,0.0002096899820982064
1.6075,0.003926309,409.417603,15416,13.57144199999999,13.593796218209045,0.003584310600514932,0.00020974699290684598
1.6075,0.003926462,409.401642,15417,13.555480999999986,13.598023706978672,0.0035861270750908846,0.0002098040539849171
1.6075,0.003926127,409.436554,15418,13.590393000000006,13.602257595046408,0.0035879421400673455,0.0002098611644789198
1.6075,0.003926093,409.440094,15419,13.593932999999993,13.606497791998516,0.0035897557954443133,0.00020991832352620977
1.6075,0.00392636,409.412262,15420,13.566101000000003,13.610744204614809,0.003591568041221788,0.00020997553025517535
1.6075,0.00392631,409.41745,15421,13.571288999999979,13.61499673685869,0.0035933788773997713,0.00021003278378549926
1.6075,0.003926499,409.397797,15422,13.55163600000003,13.619255289871123,0.0035951883039782623,0.0002100900832283459
1.6075,0.00392632,409.416443,15423,13.57028200000002,13.623519761967804,0.00359699632095726,0.00021014742768662536
1.6075,0.003926341,409.414246,15424,13.568084999999996,13.627790048642376,0.0035988029283367654,0.0002102048162551994
1.6075,0.0039262329999999995,409.425507,15425,13.579345999999987,13.63206604257197,0.003600608126116779,0.0002102622480211134
1.6075,0.0039260779999999995,409.441681,15426,13.595520000000022,13.636347633630344,0.0036024119142972996,0.00021031972206382447
1.6075,0.0039259659999999995,409.453339,15427,13.607178000000033,13.640634708902983,0.003604214292878328,0.00021037723745548863
1.6075,0.003925807,409.469971,15428,13.623809999999992,13.644927152708034,0.003606015261859864,0.0002104347932611825
1.6075,0.00392586,409.46441699999997,15429,13.618255999999974,13.649224846622646,0.003607814821241908,0.0002104923885391309
1.6075,0.003925678,409.483398,15430,13.637237000000027,13.653527669512483,0.003609612971024459,0.0002105500223410269
1.6075,0.003925733,409.477692,15431,13.631530999999995,13.657835497567795,0.0036114097112075177,0.00021060769371223674
1.6075,0.0039258240000000005,409.46817000000004,15432,13.622009000000048,13.662148204343108,0.003613205041791084,0.0002106654016921313
1.6075,0.003925779,409.47287,15433,13.626709000000005,13.666465660802427,0.0036149989627751577,0.00021072314531432924
1.6075,0.003925837,409.46679700000004,15434,13.620636000000047,13.670787735366945,0.003616791474159739,0.00021078092360699238
1.6075,0.0039258209999999995,409.468506,15435,13.622344999999996,13.675114293970818,0.003618582575944828,0.00021083873559314857
1.6075,0.003925868,409.463593,15436,13.617432000000008,13.679445200118915,0.0036203722681304247,0.00021089658029094013
1.6075,0.003925844,409.466064,15437,13.619903000000022,13.683780314948995,0.003622160550716529,0.0002109544567140004
1.6075,0.003925901,409.460144,15438,13.613983000000019,13.688119497299535,0.0036239474237031405,0.0002110123638717166
1.6075,0.003925935,409.456604,15439,13.610443000000032,13.692462603779596,0.0036257328870902593,0.0002110703007696074
1.6075,0.00392598,409.451904,15440,13.605743000000018,13.696809488845515,0.003627516940877886,0.00021112826640960354
1.6075,0.0039259559999999995,409.454407,15441,13.608246000000008,13.70116000487769,0.0036292995850660207,0.0002111862597904284
1.6075,0.003925858,409.4646,15442,13.618439000000023,13.705514002263671,0.0036310808196546624,0.00021124427990792434
1.6075,0.003925972,409.452728,15443,13.606566999999984,13.70987132948406,0.003632860644643812,0.0002113023257554131
1.6075,0.003925916,409.45858799999996,15444,13.612426999999968,13.714231833200094,0.0036346390600334694,0.0002113603963240809
1.6075,0.003925927,409.457428,15445,13.611266999999998,13.718595358346535,0.003636416065823634,0.0002114184906032907
1.6075,0.0039256790000000005,409.48330699999997,15446,13.637145999999973,13.722961748224556,0.003638191662014306,0.0002114766075810059
1.6075,0.003925559,409.495789,15447,13.649628000000007,13.727330844599722,0.003639965848605486,0.00021153474624416034
1.6075,0.003925308,409.521973,15448,13.675812000000008,13.731702487800256,0.0036417386255971733,0.0002115929055790321
1.6075,0.0039253,409.522797,15449,13.67663600000003,13.736076516817826,0.003643509992989368,0.00021165108457163055
1.6075,0.00392538,409.514496,15450,13.668335000000013,13.740452769411078,0.003645279950782071,0.00021170928220810715
1.6075,0.003925154,409.538055,15451,13.69189399999999,13.744831082209057,0.0036470484989752808,0.000211767497475141
1.6075,0.003925161,409.537323,15452,13.69116200000002,13.74921129081736,0.003648815637568998,0.00021182572936035348
1.6075,0.003925194,409.533875,15453,13.687714000000028,13.75359322992467,0.0036505813665632233,0.0002118839768526846
1.6075,0.003924998,409.554352,15454,13.708191,13.757976733410434,0.003652345685957956,0.00021194223894285315
1.6075,0.003925134,409.540161,15455,13.694000000000017,13.762361634453061,0.003654108595753196,0.00021200051462370392
1.6075,0.003925078,409.54599,15456,13.699829000000022,13.766747765638927,0.0036558700959489444,0.00021205880289068348
1.6075,0.003924948,409.55953999999997,15457,13.713378999999975,13.771134959071533,0.0036576301865451992,0.0002121171027421882
1.6075,0.003924836,409.571259,15458,13.725098000000003,13.775523046480831,0.0036593888675419623,0.00021217541318003063
1.6075,0.003924907,409.563812,15459,13.71765099999999,13.7799118593327,0.003661146138939233,0.0002122337332098134
1.6075,0.0039249179999999995,409.562683,15460,13.716521999999998,13.784301228938348,0.003662902000737011,0.00021229206184137072
1.6075,0.003924998,409.554352,15461,13.708191,13.788690986563353,0.0036646564529352974,0.00021235039808915443
1.6075,0.003925024,409.551605,15462,13.705444,13.793080963536465,0.003666409495534091,0.00021240874097264802
1.6075,0.003924974,409.556854,15463,13.710692999999992,13.79747099135805,0.0036681611285333915,0.00021246708951678126
1.6075,0.003924886,409.56604,15464,13.719878999999992,13.801860901808123,0.0036699113519331997,0.00021252544275231406
1.6075,0.003924831,409.571777,15465,13.725616000000002,13.806250527053624,0.0036716601657335165,0.00021258379971624577
1.6075,0.0039247909999999995,409.575958,15466,13.72979700000002,13.810639699755292,0.0036734075699343394,0.00021264215945219513
1.6075,0.003924792,409.575806,15467,13.729645000000005,13.81502825317403,0.0036751535645356704,0.00021270052101079117
1.6075,0.003924855,409.56924399999997,15468,13.723082999999974,13.819416021276192,0.0036768981495375087,0.00021275888345005512
1.6075,0.003924927,409.561737,15469,13.715575999999999,13.823802838838615,0.003678641324939856,0.00021281724583576658
1.6075,0.003924757,409.579498,15470,13.733337000000006,13.828188541553079,0.0036803830907427095,0.0002128756072418273
1.6075,0.00392471,409.584381,15471,13.738220000000013,13.832572966129629,0.0036821234469460703,0.00021293396675061855
1.6075,0.003923991,409.659424,15472,13.813263000000006,13.83695595039898,0.003683862393549939,0.00021299232345334704
1.6075,0.003923899000000001,409.669037,15473,13.822876000000008,13.84133733341594,0.0036855999305543162,0.000213050676450384
1.6075,0.003924045,409.653839,15474,13.80767800000001,13.845716955559537,0.0036873360579592006,0.00021310902485158453
1.6075,0.003923969,409.661743,15475,13.815582000000006,13.850094658634564,0.0036890707757645923,0.00021316736777661204
1.6075,0.003923826,409.676666,15476,13.830505000000016,13.854470285971127,0.003690804083970491,0.00021322570435523765
1.6075,0.003923679,409.692047,15477,13.845886000000007,13.858843682524123,0.0036925359825768977,0.00021328403372763378
1.6075,0.003923640999999999,409.695984,15478,13.849823000000015,13.863214694972113,0.0036942664715838127,0.00021334235504465393
1.6075,0.00392384,409.675232,15479,13.829070999999999,13.86758317181374,0.0036959955509912345,0.0002134006674681004
1.6075,0.003923754000000001,409.68417400000004,15480,13.838013000000046,13.871948963465133,0.003697723220799164,0.00021345897017098047
1.6075,0.003923618,409.698395,15481,13.85223400000001,13.876311922355303,0.003699449481007601,0.00021351726233774423
1.6075,0.003923444,409.716553,15482,13.870391999999981,13.88067190302111,0.0037011743316165456,0.00021357554316451375
1.6075,0.0039233079999999995,409.730743,15483,13.884582000000023,13.885028762198033,0.0037028977726259976,0.0002136338118592957
1.6075,0.003923179000000001,409.744232,15484,13.898071000000016,13.889382358915741,0.0037046198040359577,0.00021369206764217935
1.6075,0.003923245,409.737366,15485,13.891205000000014,13.893732554584517,0.0037063404258464248,0.0002137503097455231
1.6075,0.003923081,409.754486,15486,13.90832499999999,13.89807921308497,0.0037080596380574,0.0002138085374141197
1.6075,0.003923247,409.737122,15487,13.890961000000004,13.902422200854781,0.0037097774406688825,0.00021386674990535315
1.6075,0.003923001,409.762848,15488,13.916687000000024,13.906761386971088,0.0037114938336808723,0.0002139249464893391
1.6075,0.003922862,409.77734399999997,15489,13.931182999999976,13.911096643233968,0.0037132088170933704,0.0002139831264490482
1.6075,0.003922711,409.793091,15490,13.946930000000009,13.915427844242302,0.0037149223909063753,0.00021404128908041983
1.6075,0.003922591,409.80566400000004,15491,13.95950300000004,13.919754867472415,0.0037166345551198883,0.00021409943369245078
1.6075,0.003922622,409.80239900000004,15492,13.956238000000042,13.924077593346817,0.0037183453097339083,0.00021415755960727808
1.6075,0.003922417,409.823853,15493,13.97769199999999,13.928395905305564,0.0037200546547484364,0.00021421566616024935
1.6075,0.0039221840000000004,409.848175,15494,14.002014000000031,13.932709689868787,0.0037217625901634715,0.00021427375269996723
1.6075,0.0039219020000000005,409.877655,15495,14.03149400000001,13.937018836697401,0.003723469115979015,0.0002143318185883323
1.6075,0.003921761,409.892365,15496,14.046203999999989,13.941323238648497,0.003725174232195065,0.00021438986320056045
1.6075,0.003921862,409.881805,15497,14.03564399999999,13.945622791825382,0.003726877938811624,0.00021444788592520173
1.6075,0.003921664,409.902527,15498,14.056366000000025,13.94991739562334,0.0037285802358286895,0.00021450588616412334
1.6075,0.003921829,409.88525400000003,15499,14.039093000000037,13.954206952768692,0.0037302811232462632,0.00021456386333250477
1.6075,0.0039215529999999995,409.914124,15500,14.06796300000002,13.958491369353354,0.0037319806010643435,0.00021462181685880108
1.6075,0.003921474,409.922394,15501,14.076233000000002,13.962770554860867,0.0037336786692829323,0.0002146797461847059
1.6075,0.003921397,409.93042,15502,14.084259000000031,13.967044422190119,0.003735375327902028,0.00021473765076509635
1.6075,0.00392122,409.948914,15503,14.102753000000007,13.971312887668768,0.0037370705769216314,0.00021479553006796155
1.6075,0.003921218,409.949127,15504,14.10296599999998,13.975575871060874,0.0037387644163417422,0.00021485338357434382
1.6075,0.003921168,409.95437599999997,15505,14.108214999999973,13.979833295570948,0.0037404568461623607,0.00021491121077823108
1.6075,0.003921175,409.953644,15506,14.107483000000002,13.984085087835146,0.0037421478663834883,0.00021496901118647988
1.6075,0.003921083,409.96322599999996,15507,14.117064999999968,13.988331177911395,0.0037438374770051215,0.00021502678431869218
1.6075,0.00392134,409.936371,15508,14.090210000000013,13.992571499258847,0.003745525678027263,0.00021508452970711478
1.6075,0.003921313,409.93917799999997,15509,14.093016999999975,13.996805988711614,0.003747212469449912,0.00021514224689651867
1.6075,0.003921509,409.918732,15510,14.072570999999982,14.001034586445753,0.0037488978512730683,0.00021519993544404903
1.6075,0.003921498,409.91986099999997,15511,14.073699999999974,14.005257235938922,0.003750581823496732,0.00021525759491910855
1.6075,0.003921028,409.968994,15512,14.122833000000014,14.009473883923194,0.0037522643861209043,0.00021531522490320058
1.6075,0.003921020999999999,409.96975699999996,15513,14.123595999999964,14.013684480333277,0.0037539455391455835,0.00021537282498978728
1.6075,0.003921265,409.94424399999997,15514,14.098082999999974,14.017888978245892,0.003755625282570771,0.0002154303947841144
1.6075,0.003921066,409.965027,15515,14.118866000000025,14.022087333814088,0.003757303616396465,0.00021548793390307764
1.6075,0.003921126,409.958771,15516,14.112610000000018,14.026279506196492,0.0037589805406226667,0.00021554544197503528
1.6075,0.003921104,409.96106000000003,15517,14.114899000000037,14.030465457481087,0.003760656055249376,0.00021560291863964145
1.6075,0.00392122,409.948914,15518,14.102753000000007,14.034645152602824,0.0037623301602765936,0.00021566036354768174
1.6075,0.00392106,409.965668,15519,14.119506999999999,14.038818559257123,0.0037640028557043184,0.00021571777636088135
1.6075,0.0039208690000000004,409.98562599999997,15520,14.139464999999973,14.042985647811022,0.0037656741415325505,0.0002157751567517439
1.6075,0.003921045,409.96722400000004,15521,14.12106300000005,14.047146391205896,0.00376734401776129,0.00021583250440335153
1.6075,0.003920886,409.98382599999997,15522,14.13766499999997,14.05130076486284,0.003769012484390538,0.00021588981900919692
1.6075,0.003920984000000001,409.973602,15523,14.127441000000033,14.055448746578547,0.0037706795414202926,0.00021594710027298498
1.6075,0.003921111,409.960327,15524,14.114166000000012,14.059590316424385,0.0037723451888505553,0.00021600434790846292
1.6075,0.003920802,409.99264500000004,15525,14.146484000000044,14.063725456640379,0.0037740094266813253,0.00021606156163923022
1.6075,0.0039210009999999995,409.971802,15526,14.12564100000003,14.067854151526838,0.003775672254912603,0.0002161187411985447
1.6075,0.003920975,409.97454799999997,15527,14.128386999999975,14.071976387337399,0.003777333673544388,0.0002161758863291545
1.6075,0.00392092,409.980286,15528,14.134124999999983,14.07609215217001,0.0037789936825766805,0.000216232996783101
1.6075,0.00392084,409.988647,15529,14.14248600000002,14.080201435857502,0.0037806522820094815,0.00021629007232155183
1.6075,0.003920803,409.992554,15530,14.14639299999999,14.084304229857333,0.0037823094718427894,0.00021634711271460483
1.6075,0.003920655,410.008026,15531,14.161864999999977,14.088400527145119,0.003783965252076605,0.00021640411774112773
1.6075,0.003920555,410.018463,15532,14.172302000000002,14.09249032210549,0.003785619622710928,0.0002164610871885698
1.6075,0.003920486,410.025665,15533,14.179504000000009,14.096573610425903,0.0037872725837457587,0.00021651802085280122
1.6075,0.003920423,410.032288,15534,14.186126999999999,14.100650388992275,0.003788924135181097,0.00021657491853793666
1.6075,0.003920184,410.057281,15535,14.211119999999994,14.104720655787128,0.003790574277016942,0.00021663178005617287
1.6075,0.003920285,410.046692,15536,14.200531000000012,14.108784409787882,0.0037922230092532956,0.0002166886052276311
1.6075,0.00392041,410.033661,15537,14.1875,14.112841650870232,0.0037938703318901573,0.0002167453938801958
1.6075,0.003920223,410.05319199999997,15538,14.207030999999972,14.11689237971294,0.003795516244927525,0.0002168021458493631
1.6075,0.003920178,410.057892,15539,14.211730999999986,14.120936597706292,0.003797160748365401,0.00021685886097809183
1.6075,0.003920135999999999,410.062286,15540,14.216124999999977,14.124974306863985,0.003798803842203785,0.00021691553911666438
1.6075,0.003920351,410.039795,15541,14.193634000000031,14.129005509737718,0.0038004455264426763,0.00021697218012254728
1.6075,0.003920294,410.045776,15542,14.199614999999994,14.133030209337084,0.0038020858010820746,0.00021702878386024898
1.6075,0.003920182,410.057465,15543,14.211303999999984,14.13704840905148,0.003803724666121981,0.00021708535020121758
1.6075,0.003920158,410.059998,15544,14.213837000000012,14.141060112577318,0.0038053621215623948,0.00021714187902368483
1.6075,0.003920145999999999,410.061279,15545,14.215118000000018,14.145065323849206,0.0038069981674033163,0.00021719837021258147
1.6075,0.0039201570000000005,410.060089,15546,14.21392800000001,14.149064046973628,0.0038086328036447447,0.00021725482365940886
1.6075,0.003920224,410.05307,15547,14.206908999999996,14.153056286169837,0.0038102660302866817,0.00021731123926214697
1.6075,0.003920177,410.058014,15548,14.21185300000002,14.157042045712108,0.0038118978473291256,0.0002173676169251448
1.6075,0.003920221,410.053436,15549,14.207274999999981,14.161021329878528,0.0038135282547720776,0.00021742395655904468
1.6075,0.003920208,410.054749,15550,14.20858800000002,14.164994142902344,0.0038151572526155366,0.00021748025808069103
1.6075,0.0039199859999999994,410.07797200000005,15551,14.23181100000005,14.168960488928878,0.0038167848408595037,0.00021753652141304861
1.6075,0.003919811,410.096283,15552,14.250122000000033,14.17292037197632,0.003818411019503978,0.00021759274648514552
1.6075,0.003919840999999999,410.09317000000004,15553,14.247009000000048,14.176873795900722,0.0038200357885489603,0.00021764893323199816
1.6075,0.0039200070000000005,410.075775,15554,14.229614000000026,14.18082076436548,0.00382165914799445,0.00021770508159456002
1.6075,0.003920013,410.07516499999997,15555,14.229003999999975,14.184761280815295,0.0038232810978404462,0.0002177611915196731
1.6075,0.0039199,410.086975,15556,14.240814,14.188695348453427,0.0038249016380869525,0.0002178172629600236
1.6075,0.003919753,410.10238599999997,15557,14.256224999999972,14.192622970224424,0.0038265207687339644,0.00021787329587411394
1.6075,0.0039198079999999995,410.096588,15558,14.250427000000002,14.196544148799715,0.003828138489781484,0.0002179292902262281
1.6075,0.0039196890000000005,410.10907000000003,15559,14.262909000000036,14.20045888656869,0.003829754801229511,0.0002179852459864144
1.6075,0.003919638,410.11438,15560,14.268218999999988,14.204367185631698,0.003831369703078046,0.0002180411631304738
1.6075,0.003919587,410.11972000000003,15561,14.273559000000034,14.208269047799877,0.0038329831953270886,0.00021809704163995317
1.6075,0.003919512,410.127563,15562,14.281402000000014,14.212164474595985,0.0038345952779766388,0.00021815288150215048
1.6075,0.003919486,410.13031,15563,14.284149000000014,14.216053467261213,0.0038362059510266967,0.0002182086827101177
1.6075,0.00391956,410.12255899999997,15564,14.276397999999972,14.219936026764625,0.003837815214477262,0.000218264445262686
1.6075,0.003919578,410.12066699999997,15565,14.274505999999974,14.2238121538172,0.003839423068328335,0.00021832016916448132
1.6075,0.003919746,410.103119,15566,14.256957999999997,14.227681848888759,0.0038410295125799144,0.0002183758544259607
1.6075,0.003919581,410.120361,15567,14.274200000000008,14.231545112229062,0.003842634547232003,0.00021843150106344393
1.6075,0.003919566,410.121918,15568,14.275756999999999,14.235401943892752,0.0038442381722845983,0.00021848710909916602
1.6075,0.0039195259999999996,410.126099,15569,14.279938000000016,14.239252343767118,0.003845840387737702,0.0002185426785613215
1.6075,0.003919410999999999,410.138153,15570,14.291991999999993,14.243096311604136,0.0038474411935913123,0.00021859820948412639
1.6075,0.003919457,410.133331,15571,14.287170000000003,14.24693384705566,0.003849040589845431,0.00021865370190788066
1.6075,0.003919516,410.127136,15572,14.280975000000012,14.250764949712067,0.003850638576500056,0.0002187091558790399
1.6075,0.003919369,410.142517,15573,14.296356000000003,14.254589619144435,0.00385223515355519,0.0002187645714502926
1.6075,0.0039193909999999995,410.140228,15574,14.294066999999984,14.258407854950034,0.0038538303210108307,0.0002188199486806415
1.6075,0.0039194009999999994,410.13916,15575,14.292999000000009,14.262219656801063,0.0038554240788669786,0.00021887528763549365
1.6075,0.0039196429999999996,410.11389199999996,15576,14.26773099999997,14.266025024496944,0.0038570164271236355,0.00021893058838675332
1.6075,0.003919356,410.14389,15577,14.297729000000004,14.269823958019515,0.0038586073657807993,0.00021898585101292158
1.6075,0.003919492,410.129669,15578,14.283507999999983,14.273616457591581,0.0038601968948384704,0.00021904107559920165
1.6075,0.003919468,410.132202,15579,14.286041000000012,14.277402523738656,0.003861785014296649,0.00021909626223760642
1.6075,0.00391931,410.148712,15580,14.302550999999994,14.2811821573535,0.0038633717241553346,0.0002191514110270727
1.6075,0.003919414,410.137848,15581,14.291687000000024,14.284955359764053,0.003864957024414529,0.00021920652207357955
