time,volt,curr,res,rj,smrj,rate,power
305625,1.2155,0.003795454,320.25152599999996,1.0519109999999614,1.035658246555897,4.60045818802247e-06,1.4873581587237958e-05
305715,1.2155,0.0037954490000000002,320.251984,1.0523689999999988,1.0359131166461755,4.600384149406799e-06,1.4879728341751884e-05
305818,1.2155,0.0037956120000000003,320.23822,1.0386050000000182,1.0362069503555384,4.600298426305816e-06,1.4886732912192929e-05
305909,1.216,0.003797617,320.200775,1.0011600000000271,1.0364618157526058,4.600221811153595e-06,1.4892926320650008e-05
305999,1.216,0.0037975279999999997,320.208282,1.0086670000000026,1.0367112118044197,4.600145226647735e-06,1.4899057674916315e-05
306088,1.216,0.00379765,320.197998,0.9983829999999898,1.0369584374563023,4.600068699681443e-06,1.4905100721769335e-05
306184,1.216,0.003797467,320.21344,1.013824999999997,1.0372253986281414,4.5999852692526045e-06,1.491159793867899e-05
306274,1.216,0.003797659,320.197266,0.9976510000000189,1.037474785746296,4.599906219536176e-06,1.4917701619346014e-05
306365,1.2165,0.0037986170000000002,320.248138,1.0485229999999888,1.0377245898404708,4.5998254711969734e-06,1.4923850810646339e-05
306459,1.2165,0.003798539,320.25473,1.0551150000000007,1.0379843600252066,4.599741194763764e-06,1.4930185874651524e-05
306549,1.2165,0.0037985659999999997,320.25244100000003,1.0528260000000387,1.038229631238311,4.599659679836765e-06,1.493624937555743e-05
306638,1.2165,0.00379861,320.248718,1.0491030000000023,1.0384701671243977,4.599578277231792e-06,1.494226427923225e-05
306727,1.2165,0.00379858,320.25125099999997,1.0516359999999736,1.038712177346108,4.599496085659832e-06,1.4948253964176969e-05
306823,1.217,0.003800743,320.200562,1.0009469999999965,1.0389742820451529,4.5994065450945415e-06,1.4954682669275138e-05
306912,1.217,0.003800648,320.208557,1.0089419999999905,1.0392145379394482,4.599322713535024e-06,1.4960645592194644e-05
307001,1.217,0.003800645,320.208801,1.0091859999999997,1.039451688494311,4.599238093008521e-06,1.496661437768198e-05
307091,1.217,0.003800661,320.20745800000003,1.0078430000000367,1.0396912667007947,4.5991517193756e-06,1.4972625353488758e-05
307187,1.217,0.0038005929999999997,320.213196,1.0135809999999879,1.039949665958491,4.599058698231798e-06,1.4979029543591601e-05
307286,1.2175,0.00380167,320.253998,1.0543830000000298,1.0402102958702701,4.59896180874513e-06,1.4985620219543798e-05
307375,1.2175,0.003801684,320.252808,1.0531930000000216,1.0404462575840798,4.598873872784322e-06,1.4991541364705705e-05
307465,1.2175,0.003801618,320.25836200000003,1.0587470000000394,1.0406837593211848,4.598784146465026e-06,1.4997517170047148e-05
307561,1.2175,0.0038015709999999997,320.262329,1.0627140000000281,1.040938124654257,4.5986875491224235e-06,1.5003873662614454e-05
307650,1.2175,0.003801684,320.252808,1.0531930000000216,1.041169909606961,4.598597175342276e-06,1.5009781591966583e-05
307745,1.218,0.003803625,320.220856,1.0212410000000318,1.041419828894957,4.598499838404688e-06,1.5016053942215798e-05
307835,1.218,0.003803665,320.21749900000003,1.0178840000000378,1.0416541873696028,4.598406795256626e-06,1.5021995779077417e-05
307930,1.218,0.0038035940000000004,320.22345,1.0238350000000196,1.0418979752694955,4.598307707770524e-06,1.5028274108118159e-05
308019,1.218,0.003803662,320.21774300000004,1.018128000000047,1.0421280821850571,4.5982140628800595e-06,1.5034136691256067e-05
308110,1.218,0.003803593,320.223541,1.0239260000000172,1.0423630710777643,4.598117497849445e-06,1.5040121145806093e-05
308213,1.2185,0.003804655,320.26556400000004,1.065949000000046,1.0426311541953264,4.598007203820405e-06,1.5046861818291832e-05
308308,1.2185,0.003804613,320.269104,1.0694890000000328,1.04287376852158,4.597904539537876e-06,1.5053094407342935e-05
308397,1.2185,0.0038046940000000004,320.26229900000004,1.062684000000047,1.0430997110249185,4.597807543753918e-06,1.5058922282765916e-05
308487,1.2185,0.0038046259999999998,320.26800499999996,1.0683899999999653,1.0433284590967247,4.5977086558157035e-06,1.5064807833057135e-05
308583,1.2185,0.0038046959999999998,320.262115,1.0625,1.0435723382351736,4.59760228607959e-06,1.5071077158064357e-05
308675,1.219,0.0038067970000000002,320.216705,1.017089999999996,1.0438042133517804,4.59749948703638e-06,1.5077072220231534e-05
308770,1.219,0.003806812,320.215454,1.0158390000000281,1.0440443229211358,4.5973924511137735e-06,1.5083249827505428e-05
308869,1.219,0.003806762,320.219666,1.0200510000000236,1.0442937849126201,4.597279951913779e-06,1.5089682172121145e-05
308958,1.219,0.0038067820000000003,320.21795699999996,1.0183419999999614,1.044512102261851,4.5971779829783635e-06,1.5095476639741533e-05
309048,1.219,0.0038066809999999997,320.226471,1.0268560000000093,1.0447359522023971,4.597074066010588e-06,1.5101316007681014e-05
309139,1.2195,0.003807702,320.271881,1.0722660000000133,1.0449617520544674,4.596968174117245e-06,1.510720802140632e-05
309232,1.2195,0.0038077809999999997,320.26525899999996,1.0656439999999634,1.0451921861238405,4.596859102713719e-06,1.5113220287971076e-05
309321,1.2195,0.003807715,320.270813,1.0711979999999812,1.0454070555700379,4.596753915856773e-06,1.5118981566266935e-05
309410,1.2195,0.0038077659999999998,320.26651,1.0668949999999882,1.045625152652023,4.596647940032841e-06,1.5124725056975366e-05
309499,1.2195,0.0038077140000000002,320.27090499999997,1.0712899999999763,1.0458425167099743,4.596541175241922e-06,1.513047334053439e-05
309598,1.22,0.003809748,320.231171,1.0315560000000232,1.0460856205158413,4.596421487487906e-06,1.5136829721269681e-05
309693,1.22,0.0038097929999999997,320.22738599999997,1.027770999999973,1.0463159600689609,4.596305717747571e-06,1.5142938305939352e-05
309782,1.22,0.00380972,320.233521,1.0339060000000018,1.0465302944044317,4.596196444218929e-06,1.5148652557903887e-05
309878,1.22,0.00380971,320.234344,1.034729000000027,1.0467631159483344,4.596077691655421e-06,1.5154799941996342e-05
309973,1.22,0.003809677,320.237122,1.037507000000005,1.0469912852439691,4.59595927243625e-06,1.5160876987260046e-05
310064,1.2205,0.00381072,320.28067000000004,1.081055000000049,1.0472088684186989,4.595844996336859e-06,1.5166702070683746e-05
310155,1.2205,0.003810862,320.268738,1.0691229999999905,1.047426182941589,4.595729895412872e-06,1.5172513090661265e-05
310258,1.2205,0.0038107759999999997,320.27597000000003,1.076355000000035,1.0476735041879968,4.595598621196828e-06,1.517907830059927e-05
310353,1.2205,0.003810801,320.273865,1.0742500000000064,1.0478961877875155,4.5954766062563845e-06,1.5185139097652136e-05
310442,1.2205,0.0038108720000000003,320.267883,1.0682679999999891,1.0481055818656255,4.5953614819613235e-06,1.519081066974423e-05
310534,1.221,0.0038128809999999997,320.230286,1.030670999999984,1.0483202189955088,4.595241647765253e-06,1.5196664911923958e-05
310629,1.221,0.00381294,320.225311,1.0256959999999822,1.048541842445043,4.595117021195671e-06,1.5202707903917764e-05
310718,1.221,0.0038129590000000003,320.223724,1.02410900000001,1.0487482904056913,4.5949994502164715e-06,1.5208357860050863e-05
310807,1.221,0.003812893,320.229279,1.0296640000000252,1.0489551917250182,4.594881090270286e-06,1.5213996204320286e-05
310896,1.221,0.00381284,320.23373399999997,1.0341189999999756,1.0491616547470144,4.5947619413571145e-06,1.5219632194502905e-05
310993,1.2215,0.0038138190000000004,320.282654,1.0830389999999852,1.049386363386042,4.594631183897374e-06,1.5225762222506946e-05
311082,1.2215,0.003813809,320.283478,1.083863000000008,1.0495912454929035,4.594510386131848e-06,1.5231382749144884e-05
311177,1.2215,0.0038138609999999996,320.279114,1.0794989999999984,1.0498103114291437,4.59438057415369e-06,1.5237366652095844e-05
311277,1.2215,0.003813789,320.28515600000003,1.0855410000000347,1.050037948801015,4.594242958822598e-06,1.524365252052271e-05
311366,1.2215,0.003813758,320.287781,1.088166000000001,1.0502412194075126,4.594119643454551e-06,1.524926269575385e-05
311457,1.222,0.003815921,320.237244,1.0376289999999813,1.0504486071455348,4.5939927411940495e-06,1.525498156030808e-05
311560,1.222,0.0038158890000000003,320.239929,1.0403140000000235,1.050684964364462,4.593848109421292e-06,1.5261440273834234e-05
311649,1.222,0.003815921,320.237244,1.0376289999999813,1.050883766458725,4.593722285315525e-06,1.5267032860924083e-05
311740,1.222,0.003815986,320.231781,1.032166000000018,1.0510891228772428,4.593592817941172e-06,1.527273077327035e-05
311829,1.222,0.003815952,320.23465,1.0350349999999935,1.0512887497554428,4.593465398171836e-06,1.5278304707533722e-05
311927,1.2225,0.003816965,320.28064,1.081025000000011,1.0515098809696315,4.5933241805815506e-06,1.528443771808205e-05
312016,1.2225,0.003816982,320.279205,1.079589999999996,1.0517072480350762,4.593195103095061e-06,1.528999650260177e-05
312105,1.2225,0.0038169009999999997,320.286011,1.0863959999999793,1.051903453999529,4.593065236641586e-06,1.5295550984030545e-05
312201,1.2225,0.003817037,320.274597,1.074982000000034,1.0521177090426554,4.592924271484997e-06,1.5301527461750965e-05
312290,1.2225,0.003817074,320.271484,1.0718689999999924,1.0523131175061577,4.592792765043965e-06,1.5307079601942257e-05
312381,1.223,0.003819067,320.235291,1.0356760000000236,1.052513900031587,4.592657487641421e-06,1.5312738905502843e-05
312470,1.223,0.003818904,320.248962,1.0493470000000116,1.0527095029284819,4.59252438553682e-06,1.5318270735947432e-05
312573,1.223,0.003818916,320.247955,1.048339999999996,1.0529355416196322,4.592369361133533e-06,1.532465187344234e-05
312663,1.223,0.003819054,320.23638900000003,1.0367740000000367,1.0531311784893644,4.592233037852267e-06,1.5330241159524957e-05
312752,1.223,0.0038190040000000004,320.24057,1.0409549999999967,1.0533250081127563,4.592097435874742e-06,1.5335760239049778e-05
312844,1.2235,0.003820001,320.287872,1.0882569999999987,1.0535253389128563,4.591956433737245e-06,1.5341454067747816e-05
312940,1.2235,0.003820047,320.284027,1.0844119999999862,1.0537330040058603,4.591808402241318e-06,1.5347399985371665e-05
313029,1.2235,0.003820053,320.283508,1.0838929999999891,1.0539246000328564,4.591670344714856e-06,1.535290192605209e-05
313124,1.2235,0.0038200340000000004,320.285126,1.0855109999999968,1.054129100868044,4.591522109396372e-06,1.5358762884275026e-05
313227,1.2235,0.0038200540000000002,320.283447,1.0838320000000294,1.0543510164229315,4.591360375436947e-06,1.5365109348579968e-05
313323,1.224,0.0038220809999999997,320.244385,1.0447700000000282,1.0545574345160698,4.591208681683959e-06,1.5371033440888844e-05
313412,1.224,0.003822066,320.245636,1.046020999999996,1.0547472943859475,4.591067228940014e-06,1.537651036097824e-05
313502,1.224,0.0038220909999999997,320.24352999999996,1.04391499999997,1.0549374158553033,4.590923384525411e-06,1.5382043667703296e-05
313597,1.224,0.00382204,320.247803,1.048187999999982,1.0551399868700349,4.590770673480182e-06,1.538788969165697e-05
313687,1.224,0.003822092,320.243469,1.0438540000000103,1.055330576504817,4.590625170651196e-06,1.5393420213863424e-05
313778,1.2245,0.0038231259999999996,320.287628,1.0880129999999895,1.055522929866458,4.590477230831518e-06,1.5399008648826717e-05
313883,1.2245,0.003823045,320.294403,1.094787999999994,1.0557445083273074,4.590305506109611e-06,1.540545613899625e-05
313972,1.2245,0.0038232009999999996,320.281342,1.0817270000000008,1.0559312447232112,4.590159089079009e-06,1.5410905355989993e-05
314062,1.2245,0.003823159,320.284851,1.085236000000009,1.056119282151678,4.590010224599245e-06,1.541641841867541e-05
314151,1.2245,0.0038231259999999996,320.287628,1.0880129999999895,1.0563028938398094,4.58986222076987e-06,1.54218584708345e-05
314252,1.225,0.0038251609999999997,320.24798599999997,1.0483709999999746,1.056514285347778,4.589693305663132e-06,1.5428037058584976e-05
314346,1.225,0.0038251170000000003,320.251648,1.0520329999999944,1.0567102433460336,4.589535184669044e-06,1.5433783139243283e-05
314435,1.225,0.003825129,320.25064100000003,1.0510260000000358,1.0568942904973524,4.58938466323715e-06,1.5439217624330922e-05
314531,1.225,0.003825116,320.25174,1.0521249999999895,1.0570926460099825,4.58922141855328e-06,1.544507704038782e-05
314621,1.225,0.00382512,320.251404,1.0517889999999852,1.0572781452323539,4.589067542972759e-06,1.545056653894301e-05
314712,1.2255,0.003826113,320.29895,1.0993349999999964,1.0574655482850401,4.588911137370973e-06,1.545611341207276e-05
314802,1.2255,0.00382604,320.305054,1.1054389999999898,1.0576501709218133,4.588755639233677e-06,1.5461589118614392e-05
314897,1.2255,0.003825943,320.313171,1.1135560000000169,1.0578441726761507,4.588590627036717e-06,1.54673719062201e-05
314986,1.2255,0.003825932,320.314117,1.1145020000000159,1.0580258992512088,4.588435221101343e-06,1.5472786775147904e-05
315075,1.2255,0.0038260440000000002,320.30471800000004,1.1051030000000424,1.0582065493929873,4.588279026198984e-06,1.5478199716415345e-05
315172,1.2255,0.003826141,320.296631,1.0970159999999964,1.0584033407477318,4.588107892773498e-06,1.5484091789089034e-05
315262,1.2255,0.003826107,320.299469,1.0998539999999934,1.0585860295933975,4.587948271011249e-06,1.5489557810403543e-05
315352,1.2255,0.00382622,320.28997799999996,1.090362999999968,1.0587680709503202,4.587787842452813e-06,1.5495019654143808e-05
315443,1.2255,0.0038261140000000003,320.29888900000003,1.0992740000000367,1.058952009584054,4.587624811062247e-06,1.550053869719583e-05
315541,1.2255,0.003826152,320.295685,1.0960699999999974,1.0591500320985743,4.587448316358511e-06,1.5506483562513298e-05
315634,1.226,0.003828132,320.26062,1.0610050000000228,1.0593374397806703,4.58727994184952e-06,1.5512121009321022e-05
315724,1.226,0.003828062,320.266479,1.0668640000000096,1.0595182018397846,4.587116178533513e-06,1.551757073782082e-05
315813,1.226,0.003828046,320.267822,1.0682070000000294,1.0596962610131517,4.586953441410521e-06,1.552295440940215e-05
315908,1.226,0.003828049,320.26757799999996,1.0679629999999634,1.0598863304318633,4.586778862702483e-06,1.5528702695941438e-05
315998,1.226,0.00382818,320.256622,1.0570069999999987,1.060066060053387,4.58661264314031e-06,1.5534146394046795e-05
316089,1.2265,0.0038302640000000003,320.212921,1.013306,1.0602475655407613,4.58644375640152e-06,1.553964858477961e-05
316185,1.2265,0.003830175,320.220367,1.0207520000000159,1.0604384625481513,4.586264696121887e-06,1.5545445653594063e-05
316280,1.2265,0.003830068,320.229309,1.0296940000000063,1.0606268240823467,4.586086597391969e-06,1.555118639856839e-05
316369,1.2265,0.003830063,320.229736,1.0301210000000083,1.0608030926879939,4.585918931441509e-06,1.5556559969810323e-05
316459,1.2265,0.003830113,320.225555,1.0259399999999914,1.0609812660381415,4.5857485792899785e-06,1.5561991876437865e-05
316559,1.227,0.00383113,320.271057,1.0714419999999905,1.0611781254550376,4.585558352879173e-06,1.556802686409315e-05
316650,1.227,0.0038311559999999996,320.26886,1.0692450000000235,1.0613578075753287,4.585384381232714e-06,1.5573514552462773e-05
316740,1.227,0.0038312470000000003,320.261261,1.061645999999996,1.0615349776641096,4.585211510084202e-06,1.5578940818004427e-05
316829,1.227,0.003831302,320.256653,1.0570379999999773,1.0617100324627589,4.585039766326844e-06,1.558430311862465e-05
316921,1.227,0.0038312529999999997,320.260773,1.0611579999999776,1.06189031795462,4.584861404147274e-06,1.5589846526462625e-05
317020,1.2275,0.00383333,320.217651,1.018035999999995,1.062085365531141,4.5846685292218625e-06,1.5595812427934726e-05
317109,1.2275,0.00383323,320.22601299999997,1.026397999999972,1.0622597183492197,4.5844943033211755e-06,1.5601170858418622e-05
317198,1.2275,0.003833272,320.222504,1.0228890000000206,1.0624336405687023,4.584319288453502e-06,1.560652459849241e-05
317295,1.2275,0.0038332540000000003,320.22399900000005,1.0243840000000546,1.0626233174603261,4.584127643380427e-06,1.5612364029451828e-05
317385,1.2275,0.0038332390000000004,320.22525,1.0256350000000225,1.0627987606336944,4.583948990192581e-06,1.5617779083813335e-05
317482,1.228,0.0038343,320.26709,1.0674750000000017,1.0629884533179337,4.583755538394071e-06,1.562361278805198e-05
317580,1.228,0.0038344190000000004,320.257141,1.0575259999999957,1.0631787626284288,4.583559140526436e-06,1.5629506950300575e-05
317670,1.228,0.003834347,320.263153,1.063537999999994,1.0633539444031797,4.583377932483999e-06,1.5634918903275326e-05
317759,1.228,0.003834343,320.263489,1.0638739999999984,1.0635271090490792,4.583197944464869e-06,1.5640269810538006e-05
317849,1.228,0.00383441,320.257874,1.058259000000021,1.0637021495991277,4.58301513179446e-06,1.5645679848617828e-05
317946,1.2285,0.003836398,320.22226,1.0226450000000114,1.0638906651079998,4.582817196998079e-06,1.5651510368156248e-05
318035,1.2285,0.0038363629999999998,320.22515899999996,1.025543999999968,1.0640634279607948,4.5826347622948095e-06,1.5656858684246406e-05
318124,1.2285,0.003836415,320.220825,1.0212099999999964,1.064236062136906,4.582451538624555e-06,1.5662206366502127e-05
318227,1.2285,0.0038364109999999996,320.221161,1.0215460000000007,1.064436455391609,4.582238508364386e-06,1.5668395089699658e-05
318316,1.2285,0.003836441,320.218658,1.0190430000000106,1.064608754375215,4.58205358265299e-06,1.5673742069106345e-05
318410,1.229,0.003837391,320.269684,1.0700689999999895,1.064791080818297,4.58185741115866e-06,1.567938930133557e-05
318504,1.229,0.003837505,320.26016200000004,1.0605470000000423,1.0649733317069858,4.581660359559256e-06,1.568503569007478e-05
318604,1.229,0.003837483,320.261993,1.0623780000000238,1.0651668891946826,4.581449764034852e-06,1.569104274433726e-05
318693,1.229,0.0038375,320.26059,1.060974999999985,1.0653392769943166,4.5812614962947604e-06,1.5696388564015128e-05
318783,1.229,0.003837492,320.26122999999995,1.0616149999999607,1.0655136163479737,4.581070310872816e-06,1.5701794409698164e-05
318874,1.2295,0.003839425,320.230255,1.0306400000000053,1.0656898388239406,4.580876180875814e-06,1.570726047263906e-05
318968,1.2295,0.0038394270000000003,320.230103,1.0304879999999912,1.0658718373730114,4.580674784927957e-06,1.5712906982834012e-05
319058,1.2295,0.0038394559999999998,320.227661,1.0280460000000176,1.0660462284054801,4.580481134295443e-06,1.5718313240386985e-05
319147,1.2295,0.00383947,320.226501,1.0268859999999904,1.0662187366026081,4.580288841937238e-06,1.572366027060947e-05
319250,1.2295,0.0038394220000000003,320.230499,1.0308840000000146,1.0664184473550826,4.580065316453937e-06,1.5729847132222322e-05
319341,1.23,0.003840497,320.271057,1.0714419999999905,1.0665949610148462,4.579866953565882e-06,1.573531431857515e-05
319430,1.23,0.003840596,320.262787,1.0631720000000087,1.0667676737345153,4.579672152469955e-06,1.574066352012827e-05
319519,1.23,0.0038404690000000004,320.273376,1.0737609999999904,1.0669404911140246,4.579476562407041e-06,1.5746012826338707e-05
319615,1.23,0.003840485,320.272064,1.072449000000006,1.0671270027040247,4.579264704368362e-06,1.575178170906942e-05
319704,1.23,0.003840439,320.27587900000003,1.0762640000000374,1.067300030771542,4.579067474317893e-06,1.5757131598295905e-05
319795,1.2305,0.003842505,320.23379500000004,1.034180000000049,1.0674770546211965,4.5788649963708674e-06,1.5762602908679174e-05
319889,1.2305,0.003842598,320.226044,1.0264290000000074,1.0676599591630556,4.578654977265844e-06,1.5768255605577406e-05
319979,1.2305,0.0038424559999999997,320.237885,1.0382700000000114,1.0678355238158115,4.578453070419022e-06,1.5773669051129947e-05
320069,1.2305,0.00384264,320.222565,1.0229499999999803,1.0680110813903454,4.578250356776015e-06,1.5779081558602004e-05
320158,1.2305,0.0038424920000000003,320.234894,1.0352790000000027,1.0681848575451653,4.578049102107431e-06,1.5784435577427795e-05
320256,1.231,0.003843521,320.27923599999997,1.0796209999999746,1.0683762163479542,4.577826583167414e-06,1.5790333921355783e-05
320344,1.231,0.003843538,320.277802,1.078187000000014,1.0685485339758574,4.577625955078723e-06,1.5795627981266984e-05
320433,1.231,0.0038434959999999996,320.28131099999996,1.0816959999999654,1.0687229838566743,4.577422262590799e-06,1.5800986430859455e-05
320523,1.231,0.0038435059999999996,320.28045699999996,1.0808419999999614,1.0688995211060814,4.57721547910925e-06,1.5806406507208175e-05
320626,1.231,0.003843568,320.275299,1.0756840000000238,1.0691018366629261,4.576977836883984e-06,1.5812615204684684e-05
320720,1.2315,0.0038455209999999997,320.242706,1.043091000000004,1.0692865084960146,4.5767600372755895e-06,1.5818280193585656e-05
320815,1.2315,0.003845504,320.24411000000003,1.0444950000000404,1.0694732637236954,4.5765390264509765e-06,1.582400696707243e-05
320904,1.2315,0.0038455620000000003,320.239288,1.0396729999999934,1.0696489533688738,4.576331158643381e-06,1.582937565178148e-05
320999,1.2315,0.003845507,320.243866,1.0442510000000311,1.0698367130879292,4.576108406732679e-06,1.58351090297838e-05
321088,1.2315,0.003845523,320.242523,1.0429080000000113,1.0700129076183955,4.575898907802324e-06,1.5840475806587788e-05
321182,1.232,0.003846531,320.28857400000004,1.0889590000000453,1.0701993099640306,4.575676782571116e-06,1.5846149814604994e-05
321278,1.232,0.003846552,320.286835,1.087220000000002,1.0703905180468267,4.575449022878415e-06,1.5851950249111858e-05
321367,1.232,0.003846494,320.291656,1.0920409999999947,1.0705684509063138,4.575237050669528e-06,1.5857324091312602e-05
321456,1.232,0.003846535,320.288269,1.0886540000000196,1.0707463125494259,4.575024289493656e-06,1.5862700326310034e-05
321546,1.232,0.003846596,320.283173,1.0835579999999823,1.0709273761156728,4.574808335428788e-06,1.5868141425683083e-05
321645,1.2325,0.003848608,320.24566699999997,1.0460519999999747,1.0711250358983522,4.574569854107837e-06,1.5874133724063782e-05
321738,1.2325,0.003848791,320.230438,1.030822999999998,1.0713111224341234,4.574344936931591e-06,1.5879756930494258e-05
321828,1.2325,0.003848695,320.238403,1.038788000000011,1.0714920447399083,4.57412645490534e-06,1.5885203395185386e-05
321938,1.2325,0.003848688,320.238983,1.0393680000000245,1.071711978064441,4.573858325668556e-06,1.5891870451211856e-05
322027,1.2325,0.00384879,320.230499,1.0308840000000146,1.0718915194857128,4.573640502693252e-06,1.5897270677994477e-05
322118,1.233,0.0038497790000000002,320.278137,1.0785220000000209,1.0720753491244177,4.5734169690590375e-06,1.590278673417027e-05
322208,1.233,0.0038497320000000002,320.28204300000004,1.08242800000005,1.0722575259060978,4.573195080559998e-06,1.590824770053475e-05
322302,1.233,0.0038498029999999997,320.276154,1.0765390000000252,1.0724487028701208,4.572962468970455e-06,1.5913952636733507e-05
322391,1.233,0.003849816,320.275055,1.0754400000000146,1.0726297543465246,4.5727414192088214e-06,1.5919361154011226e-05
322481,1.233,0.003849731,320.282135,1.0825199999999882,1.072813097748331,4.572517083428016e-06,1.5924827320813747e-05
322572,1.2335,0.0038517190000000004,320.24661299999997,1.0469979999999737,1.0729996886224353,4.572289434734832e-06,1.5930361637687734e-05
322665,1.2335,0.0038517409999999997,320.244781,1.0451659999999947,1.0731904094269031,4.572055930557843e-06,1.593601831869789e-05
322754,1.2335,0.0038518,320.23989900000004,1.0402840000000424,1.073373359980378,4.571831662874682e-06,1.5941428834772392e-05
322843,1.2335,0.003851775,320.241974,1.0423590000000331,1.073556581583751,4.57160660622453e-06,1.594684963805247e-05
322932,1.2335,0.00385183,320.237396,1.0377809999999954,1.0737421497560948,4.571380760607393e-06,1.5952272311577055e-05
323030,1.234,0.003852874,320.280396,1.0807810000000018,1.073943805006559,4.571131163993687e-06,1.5958245151628126e-05
323126,1.234,0.003852842,320.283051,1.083436000000006,1.0741417746012423,4.570885733671623e-06,1.596410844286942e-05
323215,1.234,0.00385278,320.288208,1.088593000000003,1.0743269094745809,4.570657379316764e-06,1.5969541774773223e-05
323311,1.234,0.003852859,320.281647,1.0820320000000265,1.0745267457018184,4.570410180019358e-06,1.5975413135350808e-05
323401,1.234,0.0038527329999999997,320.292114,1.092499000000032,1.0747145443580266,4.570177596988647e-06,1.598091047066452e-05
323492,1.2345,0.00385481,320.24926800000003,1.0496530000000348,1.0749045422360113,4.569941609409447e-06,1.598648022876481e-05
323587,1.2345,0.003854825,320.248016,1.0484010000000126,1.0751038921343892,4.569694368744373e-06,1.599230206653929e-05
323676,1.2345,0.003854749,320.25433300000003,1.0547180000000367,1.0752912947306723,4.5694619277178194e-06,1.5997750181597058e-05
323765,1.2345,0.003854793,320.250671,1.0510560000000169,1.0754787959187597,4.569228697724278e-06,1.600320761192216e-05
323854,1.2345,0.003854781,320.25167799999997,1.0520629999999755,1.0756674588598891,4.56899467876375e-06,1.600866727794095e-05
323953,1.235,0.003855817,320.29528799999997,1.0956729999999766,1.075877057392773,4.56873343861882e-06,1.601475520362486e-05
324042,1.235,0.0038558670000000002,320.291138,1.0915229999999951,1.0760661434220464,4.568497753076342e-06,1.602021310701279e-05
324131,1.235,0.003855881,320.28997799999996,1.090362999999968,1.0762558735515697,4.568261278566878e-06,1.6025685942553026e-05
324221,1.235,0.0038558579999999998,320.29187,1.0922550000000228,1.0764502979581247,4.568021344726468e-06,1.603122620172178e-05
324324,1.235,0.003855772,320.299011,1.099396000000013,1.0766678726110799,4.5677457637571725e-06,1.6037580781927087e-05
324416,1.2355,0.003857743,320.26498399999997,1.0653689999999756,1.0768647188716076,4.567498720313107e-06,1.6043249308784346e-05
324511,1.2355,0.003857737,320.26547200000005,1.065857000000051,1.0770679051612035,4.567242736367879e-06,1.6049116691285844e-05
324600,1.2355,0.003857765,320.263153,1.063537999999994,1.077260055214561,4.567002104268339e-06,1.60546073614168e-05
324695,1.2355,0.003857689,320.26947,1.0698550000000182,1.0774648384528698,4.566744379237019e-06,1.606047140872564e-05
324784,1.2355,0.003857616,320.275513,1.0758979999999951,1.0776577500033606,4.56650211601472e-06,1.6065970014092466e-05
324878,1.236,0.003858764,320.309814,1.1101990000000228,1.0778607489822838,4.566245385801007e-06,1.607179424272894e-05
324975,1.236,0.0038588290000000003,320.304413,1.1047980000000166,1.078070150151243,4.565979539383851e-06,1.6077811660151374e-05
325064,1.236,0.003858859,320.30191,1.1022950000000264,1.078266000049267,4.565734794018223e-06,1.608332550581371e-05
325153,1.236,0.003858865,320.301422,1.101807000000008,1.0784606350574155,4.565489259685607e-06,1.6088848931777203e-05
325242,1.236,0.003858833,320.304077,1.1044620000000123,1.0786557404840094,4.5652429363860054e-06,1.6094376084050213e-05
325339,1.2365,0.003860933,320.259369,1.059753999999998,1.0788708911126492,4.5649735731343116e-06,1.6100399523590624e-05
325435,1.2365,0.003860952,320.257813,1.0581980000000044,1.0790808971000398,4.564706064087573e-06,1.6106381866318597e-05
325524,1.2365,0.003860993,320.25439500000005,1.0547800000000507,1.0792781716201296,4.564457240915045e-06,1.61119254149497e-05
325633,1.2365,0.003860957,320.257385,1.057770000000005,1.0795151050254623,4.564151427591041e-06,1.6118744074437922e-05
325722,1.2365,0.003860942,320.25863599999997,1.059020999999973,1.0797145511725452,4.563900849188588e-06,1.6124287132441e-05
325813,1.237,0.003861972,320.302704,1.1030890000000113,1.0799182721412974,4.563643824050211e-06,1.6129969836043127e-05
325903,1.237,0.00386197,320.302856,1.1032410000000255,1.080118889902169,4.563388812085516e-06,1.6135599680782537e-05
325998,1.237,0.00386206,320.29537999999997,1.0957649999999717,1.0803321195617748,4.563118757515193e-06,1.6141545807317996e-05
326087,1.237,0.003862038,320.297211,1.09759600000001,1.0805317261405365,4.562864943461614e-06,1.614712172538792e-05
326177,1.237,0.00386192,320.307007,1.1073920000000044,1.0807338242955038,4.562607475250752e-06,1.615276567547116e-05
326282,1.2375,0.003864003,320.263702,1.064087000000029,1.0809666968335754,4.5623060759706765e-06,1.6159375687282867e-05
326371,1.2375,0.0038639629999999998,320.267029,1.0674139999999852,1.0811694709287711,4.562049744314579e-06,1.616496300366243e-05
326460,1.2375,0.003863997,320.264221,1.0646060000000261,1.0813717816669515,4.561792623691495e-06,1.6170562644199856e-05
326549,1.2375,0.003864018,320.262482,1.062866999999983,1.0815738534505737,4.5615347141014235e-06,1.617616778151712e-05
326645,1.2375,0.0038639090000000004,320.27151499999997,1.071899999999971,1.0817916247744346,4.561255634999743e-06,1.6182218799883656e-05
326737,1.238,0.003864839,320.323822,1.1242070000000126,1.0820012942847552,4.560987322814532e-06,1.6188027327163012e-05
326826,1.238,0.00386487,320.321259,1.1216440000000034,1.0822050936233736,4.5607269576755245e-06,1.6193648674459466e-05
