volt,curr,res,time,rj,smrj,rate,power
0.5265,0.001244168,423.17437699999994,7692,-0.017029000000036376,0.002224523693576084,0.0006370573512722547,3.4754210945119845e-09
0.5265,0.001244061,423.210785,7693,0.019379000000014912,0.0026639155220625856,0.0006368143763405915,4.1535323812769564e-09
0.5265,0.001244052,423.213867,7694,0.02246100000002116,0.0031032904143376257,0.0006365716925068401,4.8316361604890585e-09
0.5265,0.001244073,423.206696,7695,0.015290000000049986,0.0035426482315159004,0.0006363292997710007,5.5097323837388485e-09
0.5265,0.001243986,423.236328,7696,0.04492200000004232,0.003981988815580741,0.0006360871981330732,6.1878210024501575e-09
0.5265,0.001243971,423.241394,7697,0.049988000000041666,0.0044213119860883445,0.0006358453875930576,6.865901967864329e-09
0.5265,0.001244037,423.21899400000007,7698,0.02758800000009387,0.00486061755679984,0.000635603868150954,7.543975231022979e-09
0.5265,0.001244027,423.222351,7699,0.030945000000031087,0.00529990533952624,0.0006353626398067623,8.222040742758204e-09
0.5265,0.001244012,423.22744800000004,7700,0.036042000000065855,0.0057391751413586175,0.0006351217025604823,8.900098453659938e-09
0.5265,0.001243986,423.236328,7701,0.04492200000004232,0.0061784267672108035,0.0006348810564121144,9.578148314064323e-09
0.5265,0.001244047,423.215576,7702,0.024170000000026448,0.006617660020866809,0.0006346407013616583,1.025619027403537e-08
0.5265,0.001244038,423.218628,7703,0.027222000000051594,0.007056874701772239,0.000634400637409114,1.093422428334947e-08
0.5265,0.001244123,423.189728,7704,-0.0016779999999698703,0.00749607059307835,0.0006341608645544818,1.1612250291473785e-08
0.5265,0.001244057,423.212158,7705,0.02075200000001587,0.007935247471458361,0.0006339213827977613,1.2290268247542903e-08
0.5265,0.001244077,423.205353,7706,0.01394700000003013,0.008374405130946085,0.0006336821921389529,1.2968278100329418e-08
0.5265,0.001243992,423.234253,7707,0.042847000000051594,0.008813543349025413,0.0006334432925780563,1.3646279798240251e-08
0.5265,0.001244021,423.224396,7708,0.03299000000004071,0.009252661883952224,0.0006332046841150716,1.4324273289295045e-08
0.5265,0.001244077,423.205353,7709,0.01394700000003013,0.009691760488870532,0.0006329663667499989,1.5002258521134288e-08
0.5265,0.001243951,423.248199,7710,0.056793000000027405,0.010130838910979201,0.0006327283404828379,1.568023544099227e-08
0.5265,0.0012439460000000001,423.249908,7711,0.058502000000032695,0.010569896884848986,0.000632490605313589,1.635820399568275e-08
0.5265,0.001243932,423.25466900000004,7712,0.06326300000006313,0.011008934140986845,0.0006322531612422518,1.7036164131611947e-08
0.5265,0.001243894,423.267609,7713,0.07620300000002089,0.011447950408548947,0.0006320160082688267,1.771411579476901e-08
0.5265,0.001243926,423.256714,7714,0.06530800000001591,0.01188694541534969,0.0006317791463933134,1.8392058930733258e-08
0.5265,0.001243916,423.26013200000006,7715,0.06872600000008333,0.01232591888788127,0.000631542575615712,1.9069993484659847e-08
0.5265,0.001243945,423.250275,7716,0.0588690000000156,0.012764870551328945,0.0006313062959360225,1.9747919401282577e-08
0.5265,0.001244052,423.213867,7717,0.02246100000002116,0.013203800129588916,0.0006310703073542449,2.0425836624893347e-08
0.5265,0.001244062,423.21044900000004,7718,0.019043000000067423,0.013642707340789347,0.0006308346098703792,2.1103745099332414e-08
0.5265,0.001244031,423.221008,7719,0.02960200000001123,0.014081591880475667,0.0006305992034844255,2.178164476793683e-08
0.5265,0.001243926,423.256714,7720,0.06530800000001591,0.014520453421155691,0.0006303640881963836,2.2459535573539784e-08
0.5265,0.001243996,423.23290999999995,7721,0.041503999999974894,0.014959291614500027,0.0006301292640062536,2.3137417458475887e-08
0.5265,0.001243961,423.244812,7722,0.053406000000052245,0.015398106106344853,0.0006298947309140356,2.3815290364601327e-08
0.5265,0.0012440419999999999,423.21728499999995,7723,0.025878999999974894,0.015836896540646617,0.0006296604889197293,2.449315423330036e-08
0.5265,0.001244118,423.191406,7724,0.0,0.016275662554909354,0.000629426538023335,2.5171009005464273e-08
0.5265,0.001243961,423.244812,7725,0.053406000000052245,0.01671440377444943,0.0006291928782248527,2.5848854621478643e-08
0.5265,0.001244012,423.22744800000004,7726,0.036042000000065855,0.017153119850525367,0.0006289595095242821,2.6526691021196444e-08
0.5265,0.001243996,423.23290999999995,7727,0.041503999999974894,0.01759181043837948,0.0006287264319216235,2.7204518143989516e-08
0.5265,0.001244027,423.222351,7728,0.030945000000031087,0.01803047518097198,0.0006284936454168769,2.78823359287641e-08
0.5265,0.0012438389999999998,423.286316,7729,0.09491000000002714,0.018469113710905496,0.0006282611500100421,2.8560144313943992e-08
0.5265,0.001244052,423.213867,7730,0.02246100000002116,0.018907725640535923,0.0006280289457011193,2.923794323751582e-08
0.5265,0.001244031,423.221008,7731,0.02960200000001123,0.019346310573511858,0.0006277970324901082,2.991573263708488e-08
0.5265,0.0012439760000000002,423.23974599999997,7732,0.04833999999999605,0.019784868097773002,0.0006275654103770092,3.0593512449820995e-08
0.5265,0.001244047,423.215576,7733,0.024170000000026448,0.02022339777852147,0.000627334079361822,3.1271282612488267e-08
0.5265,0.001244052,423.213867,7734,0.02246100000002116,0.020661899171601633,0.0006271030394445468,3.194904306146635e-08
0.5265,0.001243966,423.243103,7735,0.051697000000046955,0.021100371819263396,0.0006268722906251832,3.262679373276687e-08
0.5265,0.0012439010000000002,423.26522800000004,7736,0.07382200000006378,0.021538815253960012,0.0006266418329037318,3.3304534562054684e-08
0.5265,0.001243765,423.311523,7737,0.12011700000005021,0.021977229004522366,0.0006264116662801922,3.3982265484721964e-08
0.5265,0.0012438310000000001,423.289063,7738,0.09765700000002653,0.022415612597394302,0.0006261817907545647,3.465998643600247e-08
0.5265,0.001243911,423.261841,7739,0.07043500000003178,0.022853965556646066,0.0006259522063268488,3.533769735105455e-08
0.5265,0.001243926,423.256714,7740,0.06530800000001591,0.023292287403989354,0.0006257229129970449,3.601539816503404e-08
0.5265,0.001243916,423.26013200000006,7741,0.06872600000008333,0.023730577658790795,0.0006254939107651529,3.6693088813058335e-08
0.5265,0.001243931,423.25503499999996,7742,0.06362899999999172,0.024168835838087564,0.0006252651996311729,3.737076923026992e-08
0.5265,0.0012440419999999999,423.21728499999995,7743,0.025878999999974894,0.02460706145660145,0.0006250367795951045,3.8048439351912334e-08
0.5265,0.001244112,423.193451,7744,0.0020450000000096225,0.025045254025877418,0.0006248086506569483,3.872609911336206e-08
0.5265,0.0012440069999999999,423.22915599999993,7745,0.03774999999995998,0.025483413057550343,0.0006245808128167039,3.940374845014464e-08
0.5265,0.001244048,423.21520999999996,7746,0.02380399999998417,0.02592153807923487,0.0006243532660743714,4.008138729796632e-08
0.5265,0.001244002,423.23086500000005,7747,0.03945900000007896,0.026359628605749592,0.0006241260104299509,4.075901559283931e-08
0.5265,0.00124397,423.24175999999994,7748,0.050353999999970256,0.02679768414705778,0.0006238990458834421,4.1436633271185553e-08
0.5265,0.001244036,423.21929900000003,7749,0.027893000000062784,0.027235704194250247,0.0006236723724348455,4.2114240269945807e-08
0.5265,0.001244066,423.209076,7750,0.017670000000009622,0.027673688229322483,0.0006234459900841605,4.2791836526716954e-08
0.5265,0.00124402,423.224762,7751,0.03335600000002614,0.028111635736494604,0.0006232198988313876,4.346942197983665e-08
0.5265,0.001244158,423.177795,7752,-0.013610999999968953,0.028549546221381512,0.0006229940986765266,4.4146996568462926e-08
0.5265,0.001244088,423.20159900000004,7753,0.010193000000072061,0.028987419182006334,0.0006227685896195773,4.482456023273022e-08
0.5265,0.0012440160000000001,423.22610499999996,7754,0.034698999999989155,0.02942525411938137,0.00062254337166054,4.550211291377473e-08
0.5265,0.001243951,423.248199,7755,0.056793000000027405,0.029863050561197788,0.0006223184447994145,4.6179654553978754e-08
0.5265,0.0012439460000000001,423.249908,7756,0.058502000000032695,0.030300808029166782,0.0006220938090362012,4.685718509711259e-08
0.5265,0.001243997,423.232574,7757,0.041168000000027405,0.0307385260407821,0.0006218694643708996,4.7534704488667297e-08
0.5265,0.001243971,423.241394,7758,0.049988000000041666,0.031176204107936183,0.0006216454108035099,4.821221267594676e-08
0.5265,0.001244041,423.21759000000003,7759,0.026184000000057495,0.031613841720407196,0.0006214216483340321,4.888970960829407e-08
0.5265,0.001244001,423.23123200000003,7760,0.03982600000006187,0.032051438355701574,0.0006211981769624662,4.95671952372327e-08
0.5265,0.0012439760000000002,423.23974599999997,7761,0.04833999999999605,0.03248899349926767,0.0006209749966888123,5.024466951664508e-08
0.5265,0.001243952,423.24789400000003,7762,0.05648800000005849,0.032926506618968274,0.00062075210751307,5.092213240298214e-08
0.5265,0.001243931,423.25503499999996,7763,0.06362899999999172,0.03336397716140973,0.0006205295094352399,5.1599583855532104e-08
0.5265,0.001243891,423.268646,7764,0.07724000000001752,0.03380140456587099,0.0006203072024553217,5.227702383663785e-08
0.5265,0.001243992,423.234253,7765,0.042847000000051594,0.034238788269552484,0.0006200851865733154,5.2954452311966116e-08
0.5265,0.001243921,423.25842300000005,7766,0.06701700000007804,0.03467612770370299,0.0006198634617892208,5.363186925070961e-08
0.5265,0.001243987,423.23596200000003,7767,0.04455600000005688,0.03511342228037341,0.0006196420281030383,5.430927462574473e-08
0.5265,0.001244092,423.20025599999997,7768,0.008849999999995362,0.03555067140082688,0.0006194208855147675,5.498666841385036e-08
0.5265,0.001243996,423.23290999999995,7769,0.041503999999974894,0.035987874449697844,0.0006192000340244087,5.566405059579939e-08
0.5265,0.001244057,423.212158,7770,0.02075200000001587,0.03642503081582389,0.000618979473631962,5.634142115638501e-08
0.5265,0.001244077,423.205353,7771,0.01394700000003013,0.036862139884577386,0.000618759204337427,5.701878008459894e-08
0.5265,0.001244073,423.206696,7772,0.015290000000049986,0.03729920107589251,0.0006185392261408038,5.7696127373638204e-08
0.5265,0.001244026,423.222687,7773,0.03128100000003542,0.0377362138483164,0.0006183195390420926,5.8373463020844476e-08
0.5265,0.001244128,423.18801900000005,7774,-0.0033869999999183165,0.038173177697743525,0.0006181001430412933,5.905078702766541e-08
0.5265,0.001244148,423.181213,7775,-0.010192999999958374,0.03861009214633518,0.0006178810381384059,5.972809939948754e-08
0.5265,0.0012441730000000001,423.172699,7776,-0.018706999999949403,0.03904695672197096,0.0006176622243334305,6.040540014525822e-08
0.5265,0.0012440819999999999,423.20364400000005,7777,0.012238000000081684,0.0394837709536051,0.000617443701626367,6.108268927697734e-08
0.5265,0.001244057,423.212158,7778,0.02075200000001587,0.03992053437458459,0.0006172254700172153,6.175996680914363e-08
0.5265,0.001244083,423.203308,7779,0.011902000000020507,0.04035724654052105,0.0006170075295059755,6.243723275800761e-08
0.5265,0.001244083,423.203308,7780,0.011902000000020507,0.040793907046574124,0.0006167898800926475,6.311448714065742e-08
0.5265,0.001244128,423.18801900000005,7781,-0.0033869999999183165,0.04123051551025635,0.0006165725217772316,6.379172997366299e-08
0.5265,0.001244088,423.20159900000004,7782,0.010193000000072061,0.04166707156303016,0.0006163554545597275,6.446896127142805e-08
0.5265,0.001244032,423.220642,7783,0.029236000000025797,0.04210357484261139,0.0006161386784401354,6.514618104405612e-08
0.5265,0.001244012,423.22744800000004,7784,0.036042000000065855,0.04254002500105196,0.000615922193418455,6.582338929493531e-08
0.5265,0.001244062,423.21044900000004,7785,0.019043000000067423,0.042976421732902566,0.0006157059994946867,6.650058601775388e-08
0.5265,0.001244083,423.203308,7786,0.011902000000020507,0.04341276477149636,0.0006154900966688302,6.71777711928403e-08
0.5265,0.001244012,423.22744800000004,7787,0.036042000000065855,0.04384905388458735,0.0006152744849408856,6.785494478264646e-08
0.5265,0.001244087,423.20193499999993,7788,0.010528999999962707,0.04428528886072886,0.0006150591643108528,6.853210672640947e-08
0.5265,0.0012440230000000001,423.223724,7789,0.03231800000003204,0.04472146951991961,0.0006148441347787321,6.920925693393028e-08
0.5265,0.001244168,423.17437699999994,7790,-0.017029000000036376,0.04515759570443535,0.0006146293963445232,6.988639527811748e-08
0.5265,0.001244041,423.21759000000003,7791,0.026184000000057495,0.04559366729812517,0.0006144149490082261,7.056352158630012e-08
0.5265,0.001244022,423.22405999999995,7792,0.03265399999997953,0.046029684211094435,0.0006142007927698412,7.124063562997651e-08
0.5265,0.001244017,423.225739,7793,0.03433300000000372,0.046465646405259665,0.000613986927629368,7.191773711334955e-08
0.5265,0.001244053,423.21350099999995,7794,0.02209499999997888,0.046901553904829835,0.0006137733535868067,7.259482566009224e-08
0.5265,0.001244037,423.21899400000007,7795,0.02758800000009387,0.04733740679387493,0.0006135600706421572,7.327190079828223e-08
0.5265,0.001244002,423.23086500000005,7796,0.03945900000007896,0.047773205208643685,0.0006133470787954198,7.394896194334951e-08
0.5265,0.001244102,423.196838,7797,0.005432000000041626,0.04820894934583187,0.0006131343780465942,7.462600837928953e-08
0.5265,0.001244067,423.208771,7798,0.01736500000004071,0.048644639453457594,0.0006129219683956806,7.530303923811976e-08
0.5265,0.001244168,423.17437699999994,7799,-0.017029000000036376,0.0490802758059223,0.0006127098498426789,7.598005347762597e-08
0.5265,0.001244203,423.16250599999995,7800,-0.028900000000021464,0.04951585870072654,0.0006124980223875888,7.66570498581407e-08
0.5265,0.001244107,423.195129,7801,0.003723000000036336,0.04995138845705086,0.000612286486030411,7.733402691882267e-08
0.5265,0.001244138,423.184601,7802,-0.006804999999985739,0.05038686541577627,0.0006120752407711449,7.801098295476623e-08
0.5265,0.001244128,423.18801900000005,7803,-0.0033869999999183165,0.05082228994026422,0.0006118642866097907,7.868791599676992e-08
0.5265,0.001244113,423.19311500000003,7804,0.001709000000062133,0.05125766241716951,0.0006116536235463484,7.936482379526063e-08
0.5265,0.001244209,423.16046100000005,7805,-0.0309449999999174,0.0516929832572859,0.0006114432515808181,8.004170381173653e-08
0.5265,0.001244158,423.177795,7806,-0.013610999999968953,0.052128252896423144,0.0006112331707131996,8.071855322118216e-08
0.5265,0.001244052,423.213867,7807,0.02246100000002116,0.05256347179633385,0.0006110233809434929,8.139536893043985e-08
0.5265,0.001244062,423.21044900000004,7808,0.019043000000067423,0.052998640447111105,0.0006108138822716982,8.207214761907023e-08
0.5265,0.0012440819999999999,423.20364400000005,7809,0.012238000000081684,0.05343375937261384,0.0006106046746978155,8.27488858103072e-08
0.5265,0.001244062,423.21044900000004,7810,0.019043000000067423,0.05386882912728843,0.0006103957582218446,8.342557998063282e-08
0.5265,0.001244179,423.170654,7811,-0.020751999999959025,0.054303850295838424,0.0006101871328437857,8.41022267192999e-08
0.5265,0.001244132,423.186676,7812,-0.004729999999995016,0.05473882349436269,0.0006099787985636386,8.477882295054295e-08
0.5265,0.001244123,423.189728,7813,-0.0016779999999698703,0.0551737493715577,0.0006097707553814034,8.54553662333578e-08
0.5265,0.001244138,423.184601,7814,-0.006804999999985739,0.0556086286099574,0.00060956300329708,8.61289550794357e-08
0.5265,0.001244113,423.19311500000003,7815,0.001709000000062133,0.056043461927233466,0.0006093555423106688,8.680241329455415e-08
0.5265,0.0012441330000000001,423.18630999999993,7816,-0.005096000000037293,0.05647825007756257,0.0006091483724221692,8.747573890911609e-08
0.5265,0.0012441730000000001,423.172699,7817,-0.018706999999949403,0.056912993853039,0.0006089414936315817,8.814892986472197e-08
0.5265,0.001244112,423.193451,7818,0.0020450000000096225,0.05734769408515877,0.000608734905938906,8.88219840138913e-08
0.5265,0.001244189,423.167267,7819,-0.02413899999999103,0.05778235164637368,0.0006085286093441421,8.949489911981069e-08
0.5265,0.001244219,423.157043,7820,-0.03436299999998482,0.058216967451710205,0.0006083226038472903,9.016767285669315e-08
0.5265,0.0012441330000000001,423.18630999999993,7821,-0.005096000000037293,0.0586515424604573,0.0006081168894483503,9.084030281040828e-08
0.5265,0.001244158,423.177795,7822,-0.013610999999968953,0.0590860776779431,0.0006079114661473223,9.151278647909373e-08
0.5265,0.001244027,423.222351,7823,0.030945000000031087,0.059520574157387374,0.0006077063339442061,9.218512127385436e-08
0.5265,0.001244138,423.184601,7824,-0.006804999999985739,0.05995503300454734,0.0006075014928390017,9.285730451962206e-08
0.5265,0.001244137,423.184967,7825,-0.006439000000000306,0.0603894553880753,0.0006072969428317094,9.352933345661378e-08
0.5265,0.001244194,423.16555800000003,7826,-0.025847999999939475,0.06082384253375458,0.000607092683922329,9.420120524204783e-08
0.5265,0.0012442080000000001,423.160797,7827,-0.03060899999996991,0.06125819572405592,0.0006068887161108603,9.487291695164553e-08
0.5265,0.001244178,423.17099,7828,-0.020415999999954693,0.061692516300488276,0.0006066850393973037,9.554446558172139e-08
0.5265,0.001244198,423.164215,7829,-0.02719099999995933,0.062126805666035984,0.000606481653781659,9.621584805096136e-08
0.5265,0.001244183,423.16928099999996,7830,-0.022125000000016826,0.06256106528773392,0.000606278559263926,9.688706120229142e-08
0.5265,0.001244203,423.16250599999995,7831,-0.028900000000021464,0.06299529669935189,0.000606075755844105,9.755810180491798e-08
0.5265,0.001244168,423.17437699999994,7832,-0.017029000000036376,0.06342950150420498,0.0006058732435221958,9.822896655667213e-08
0.5265,0.001244265,423.141418,7833,-0.04998799999998482,0.06386368137810257,0.0006056710222981987,9.889965208670442e-08
0.5265,0.0012442389999999998,423.150238,7834,-0.04116799999997056,0.06429783807243639,0.0006054690921721136,9.957015495779631e-08
0.5265,0.0012441330000000001,423.18630999999993,7835,-0.005096000000037293,0.06473197341741113,0.0006052674531439402,1.0024047166894124e-07
0.5265,0.001244209,423.16046100000005,7836,-0.0309449999999174,0.06516608932543638,0.0006050661052136787,1.009105986581747e-07
0.5265,0.001244203,423.16250599999995,7837,-0.028900000000021464,0.06560018779467375,0.0006048650483813291,1.0158053230547777e-07
0.5265,0.001244154,423.17916900000006,7838,-0.012236999999913678,0.06603427091275929,0.0006046642826468913,1.0225026893565872e-07
0.5265,0.001244178,423.17099,7839,-0.020415999999954693,0.06646834086070878,0.0006044638080103657,1.0291980482132861e-07
0.5265,0.001244189,423.167267,7840,-0.02413899999999103,0.0669023999170017,0.0006042636244717518,1.0358913618575884e-07
0.5265,0.001244179,423.170654,7841,-0.020751999999959025,0.06733645046186683,0.0006040637320310499,1.0425825920577482e-07
0.5265,0.001244097,423.19854699999996,7842,0.007140999999990072,0.0677704949817815,0.0006038641306882597,1.0492717001482636e-07
0.5265,0.001244153,423.179504,7843,-0.011901999999963664,0.06820453607418513,0.0006036648204433814,1.0559586470607355e-07
0.5265,0.001244184,423.168976,7844,-0.02242999999998574,0.0686385764524126,0.0006034658012964153,1.0626433933549207e-07
0.5265,0.001244143,423.182892,7845,-0.008513999999991029,0.06907261895088532,0.0006032670732473609,1.069325899252065e-07
0.5265,0.001244002,423.23086500000005,7846,0.03945900000007896,0.06950666653054076,0.0006030686362962184,1.0760061246661133e-07
0.5265,0.001244088,423.20159900000004,7847,0.010193000000072061,0.06994072228644563,0.0006028704904429878,1.082684029236832e-07
0.5265,0.001244073,423.206696,7848,0.015290000000049986,0.07037478945963328,0.0006026726356876691,1.0893595723615046e-07
0.5265,0.001244057,423.212158,7849,0.02075200000001587,0.07080887143791577,0.0006024750720302624,1.0960327132283244e-07
0.5265,0.0012440630000000001,423.210114,7850,0.01870800000000372,0.07124297176059896,0.0006022777994707675,1.1027034108483775e-07
0.5265,0.001243997,423.232574,7851,0.041168000000027405,0.0716770941254038,0.0006020808180091844,1.1093716240876724e-07
0.5265,0.00124387,423.27578700000004,7852,0.08438100000006443,0.0721112423973479,0.0006018841276455134,1.1160373116990663e-07
0.5265,0.001243967,423.242767,7853,0.05136100000004262,0.07254542061521078,0.0006016877283797541,1.122700432355054e-07
0.5265,0.001243905,423.263855,7854,0.07244900000000598,0.07297963298597551,0.0006014916202119069,1.1293609446797865e-07
0.5265,0.001244022,423.22405999999995,7855,0.03265399999997953,0.07341388394069498,0.0006012958031419715,1.1360188072809274e-07
0.5265,0.001243992,423.234253,7856,0.042847000000051594,0.07384817812235629,0.000601100277169948,1.1426739787813614e-07
0.5265,0.001244072,423.207062,7857,0.01565600000003542,0.07428252038520194,0.0006009050422958365,1.1493264178504217e-07
0.5265,0.0012440419999999999,423.21728499999995,7858,0.025878999999974894,0.07471691580807915,0.000600710098519637,1.1559760832348765e-07
0.5265,0.001244123,423.189728,7859,-0.0016779999999698703,0.07515136970085473,0.0006005154458413491,1.1626229337900745e-07
0.5265,0.0012440980000000001,423.198242,7860,0.0068360000000211585,0.07558588761384955,0.0006003210842609731,1.1692669285104794e-07
0.5265,0.001244047,423.215576,7861,0.024170000000026448,0.07602047534906117,0.0006001270137785093,1.1759080265585324e-07
0.5265,0.001244087,423.20193499999993,7862,0.010528999999962707,0.07645513897192702,0.0005999332343939572,1.1825461872936758e-07
0.5265,0.001244153,423.179504,7863,-0.011901999999963664,0.07688988482362731,0.000599739746107317,1.1891813703010494e-07
0.5265,0.001244235,423.15161100000006,7864,-0.03979499999991276,0.07732471953395417,0.0005995465489185887,1.195813535418293e-07
0.5265,0.001244143,423.182892,7865,-0.008513999999991029,0.07775965003476623,0.0005993536428277723,1.2024426427623455e-07
0.5265,0.0012440419999999999,423.21728499999995,7866,0.025878999999974894,0.07819468357403632,0.0005991610278348678,1.2090686527568058e-07
0.5265,0.001244073,423.206696,7867,0.015290000000049986,0.07862982773053125,0.0005989687039398752,1.2156915261574329e-07
0.5265,0.001244077,423.205353,7868,0.01394700000003013,0.0790650904291028,0.0005987766711427945,1.222311224076903e-07
0.5265,0.001244057,423.212158,7869,0.02075200000001587,0.07950047995664028,0.0005985849294436258,1.2289277080078953e-07
0.5265,0.001244043,423.216919,7870,0.025513000000046304,0.0799360049786674,0.0005983934788423689,1.2355409398475486e-07
0.5265,0.001244113,423.19311500000003,7871,0.001709000000062133,0.08037167455660145,0.0005982023193390239,1.2421508819195784e-07
0.5265,0.0012440110000000002,423.22781399999997,7872,0.036407999999994445,0.08080749816567823,0.0005980114509335908,1.2487574969970573e-07
0.5265,0.001244033,423.22033700000003,7873,0.028931000000056883,0.08124348571353696,0.0005978208736260697,1.255360748321063e-07
0.5265,0.001244068,423.20840499999997,7874,0.016998999999998432,0.08167964755945682,0.0005976305874164605,1.2619605996186957e-07
0.5265,0.001244144,423.182556,7875,-0.008849999999995362,0.08211599453423674,0.000597440592304763,1.2685570151186729e-07
0.5265,0.001244062,423.21044900000004,7876,0.019043000000067423,0.08255253796068798,0.0005972508882909776,1.275149959566918e-07
0.5265,0.001244012,423.22744800000004,7877,0.036042000000065855,0.08298928967471145,0.000597061475375104,1.2817393982416947e-07
0.5265,0.001244032,423.220642,7878,0.029236000000025797,0.08342626204691857,0.0005968723535571424,1.2883252969623772e-07
0.5265,0.001244037,423.21899400000007,7879,0.02758800000009387,0.08386346800473063,0.0005966835228370924,1.294907622098489e-07
0.5265,0.001244073,423.206696,7880,0.015290000000049986,0.08430092105489578,0.0005964949832149546,1.3014863405769513e-07
0.5265,0.001244032,423.220642,7881,0.029236000000025797,0.08473863530632486,0.0005963067346907287,1.3080614198872033e-07
0.5265,0.001244073,423.206696,7882,0.015290000000049986,0.08517662549313937,0.0005961187772644146,1.314632828085717e-07
0.5265,0.001244118,423.191406,7883,0.0,0.08561490699780146,0.0005959311109360124,1.3212005337976804e-07
0.5265,0.001244078,423.204987,7884,0.013581000000044696,0.08605349587415832,0.0005957437357055221,1.3277645062187678e-07
0.5265,0.001244062,423.21044900000004,7885,0.019043000000067423,0.08649240887021542,0.0005955566515729438,1.3343247151165053e-07
0.5265,0.001244012,423.22744800000004,7886,0.036042000000065855,0.08693166345040854,0.0005953698585382773,1.3408811308270407e-07
0.5265,0.001243997,423.232574,7887,0.041168000000027405,0.08737127781711124,0.0005951833566015227,1.3474337242445428e-07
0.5265,0.001244057,423.212158,7888,0.02075200000001587,0.08781127093106345,0.00059499714576268,1.353982466806962e-07
0.5265,0.001244053,423.21350099999995,7889,0.02209499999997888,0.08825166253036146,0.0005948112260217493,1.360527330483423e-07
0.5265,0.001244083,423.203308,7890,0.011902000000020507,0.08869247314759023,0.0005946255973787305,1.3670682877580086e-07
0.5265,0.0012440419999999999,423.21728499999995,7891,0.025878999999974894,0.08913372412461651,0.0005944402598336235,1.3736053116142063e-07
0.5265,0.001244027,423.222351,7892,0.030945000000031087,0.08957543762449037,0.0005942552133864283,1.3801383755154743e-07
0.5265,0.001244017,423.225739,7893,0.03433300000000372,0.09001763663983268,0.0005940704580371451,1.3866674533738459e-07
0.5265,0.001244128,423.18801900000005,7894,-0.0033869999999183165,0.09046034499698519,0.0005938859937857739,1.3931925195211336e-07
0.5265,0.001244021,423.224396,7895,0.03299000000004071,0.09090358735513439,0.0005937018206323145,1.399713548677171e-07
0.5265,0.001244047,423.215576,7896,0.024170000000026448,0.09134738919950104,0.0005935179385767669,1.406230515913813e-07
0.5265,0.001244108,423.19482400000004,7897,0.0034180000000674227,0.09179177682759046,0.0005933343476191314,1.4127433966090657e-07
0.5265,0.001244047,423.215576,7898,0.024170000000026448,0.09223677732740396,0.0005931510477594079,1.419252166414781e-07
0.5265,0.001244006,423.22952300000003,7899,0.03811700000005658,0.09268241854637974,0.000592968038997596,1.4257568012131264e-07
0.5265,0.001243977,423.23938,7900,0.04797400000001062,0.09312872904974805,0.0005927853213336962,1.4322572770677737e-07
0.5265,0.0012439760000000002,423.23974599999997,7901,0.04833999999999605,0.09357573806685224,0.0005926028947677083,1.4387535701776186e-07
0.5265,0.001243957,423.24618499999997,7902,0.05477899999999636,0.0940234754239219,0.000592420759299632,1.4452456568251722e-07
0.5265,0.0012439410000000001,423.251617,7903,0.060211000000037984,0.09447197146170096,0.0005922389149294679,1.451733513316368e-07
0.5265,0.001243936,423.25332599999996,7904,0.06191999999998643,0.09492125693632182,0.0005920573616572157,1.4582171159158378e-07
0.5265,0.001243925,423.25708,7905,0.06567400000000134,0.09537136290273113,0.0005918760994828752,1.4646964407792546e-07
0.5265,0.001244036,423.21929900000003,7906,0.027893000000062784,0.09582232058464546,0.0005916951284064468,1.4711714638955604e-07
0.5265,0.0012439760000000002,423.23974599999997,7907,0.04833999999999605,0.0962741612296782,0.0005915144484279303,1.4776421610320606e-07
0.5265,0.0012439369999999999,423.252991,7908,0.061585000000036416,0.0967269159117539,0.0005913340595473254,1.4841085076749783e-07
0.5265,0.001243968,423.242432,7909,0.051026000000035765,0.09718061531988431,0.0005911539617646329,1.490570478966601e-07
0.5265,0.001243936,423.25332599999996,7910,0.06191999999998643,0.0976352895275355,0.0005909741550798519,1.4970280496460952e-07
0.5265,0.0012439410000000001,423.251617,7911,0.060211000000037984,0.09809096773758991,0.0005907946394929829,1.5034811939978764e-07
0.5265,0.001243955,423.24685700000003,7912,0.05545100000006187,0.09854767800386396,0.0005906154150040258,1.5099298857973917e-07
0.5265,0.001243911,423.261841,7913,0.07043500000003178,0.09900544693127823,0.0005904364816129806,1.5163740982465907e-07
0.5265,0.001243971,423.241394,7914,0.049988000000041666,0.09946429936715798,0.0005902578393198474,1.522813803917277e-07
0.5265,0.0012440160000000001,423.22610499999996,7915,0.034698999999989155,0.09992425809952811,0.0005900794881246261,1.5292489746925644e-07
0.5265,0.001244078,423.204987,7916,0.013581000000044696,0.10038534349919856,0.0005899014280273166,1.535679581712133e-07
0.5265,0.0012440230000000001,423.223724,7917,0.03231800000003204,0.10084757318358639,0.0005897236590279192,1.5421055953272908e-07
0.5265,0.0012440069999999999,423.22915599999993,7918,0.03774999999995998,0.10131096170917694,0.0005895461811264333,1.5485269850575562e-07
0.5265,0.001244001,423.23123200000003,7919,0.03982600000006187,0.10177552030232523,0.0005893689943228595,1.554943719548101e-07
0.5265,0.0012439460000000001,423.249908,7920,0.058502000000032695,0.1022412566512693,0.0005891920986171976,1.561355766540393e-07
0.5265,0.001244148,423.181213,7921,-0.010192999999958374,0.10270817478783999,0.0005890154940094476,1.5677630928340995e-07
0.5265,0.001244062,423.21044900000004,7922,0.019043000000067423,0.10317627509356937,0.0005888391804996097,1.5741656642479928e-07
